,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1228,239.91530068301677,221.23872697827082,217.15080684727266,213.24338350813403,217.7379931154191,245.72491382364987,331.8183298698008,375.6040085356723,389.8110382727103,366.79608138017284,348.3093624152559,339.5390852140214,328.86869000066093,323.1762669065144,312.2337236344379,306.6981072454702,313.9739391002311,342.3045668654081,369.8367595150736,385.656068524546,374.5267961168771,368.62148527832414,371.58971170032976,350.4252761596894
1229,297.8575015928819,294.45636076332664,298.1992373703291,302.1638323293312,303.72732052233334,314.3136105429468,365.1248300085832,413.736784411019,436.6784750360014,402.69187438537034,369.80877155590684,358.5877799719162,360.49461466525696,360.7628575317845,352.82682240947406,337.79974245817743,330.82967983056574,335.4587940850496,373.8233882747004,399.97400175381244,420.81002341019166,407.19084566742436,397.7102735464483,349.7629881164601
1230,293.8539577713756,291.2899428525317,298.29464490667743,302.6856948188367,304.384625626576,315.11854376269594,369.8776713068886,432.6114281998108,457.52913117965466,423.2480711357431,392.6393848108453,382.9143751321292,373.4052652955898,373.4389515035728,370.3052131705519,359.6181954147405,356.0857762603572,345.95405521502624,352.9336516911992,379.2616758708113,368.03891136971316,358.7847944772559,342.43912069918747,311.0267387190853
1231,281.0492869595535,277.2797291221052,278.2690200477964,278.7220141447098,277.7402725795717,288.0517471068097,339.3834482169042,379.48987092425074,393.4831716773081,359.1598849103127,334.56094304971475,322.9466409777997,319.91477292132254,317.9738469126216,312.18369240145364,310.0775071664307,306.36489416453225,309.6133147509909,327.710563413291,352.5435282006056,348.8126704553067,329.17538246654857,312.04835029765684,270.17569536679684
1232,258.9774613551787,239.10005133431304,229.46458567193676,222.3249397960013,223.736740413553,235.922384366695,268.8433942678102,280.4522198713992,282.14110753557213,277.026207236684,274.03149785930253,273.392815690812,268.89298937986763,253.33358953733176,246.9255214908508,248.36623399285088,245.55659770506668,254.22827713918068,284.0809611070892,290.37342869035183,294.18433611144826,297.8918037018137,300.0181525737196,277.80287383761623
1233,303.2643501734074,289.7533934263289,287.873886533244,284.702420327581,281.20683933873516,279.9274940150103,292.2726299987579,307.69310157061136,327.0279763239728,324.88464398361464,316.8390130220986,312.39838834425353,299.8554568690193,291.1182520808842,281.34610376989167,277.11360671134236,279.6766043074825,299.0245749024321,314.265663523629,334.24404490745707,328.8749221414321,319.36770487779495,313.2333644830207,285.1862950332824
1234,298.9280935761949,285.04301960592,281.66608141961126,276.32051336697805,272.5317023961686,268.9085912477961,273.19728233437627,290.14829387544523,305.73267309528416,303.93757741738096,296.7338184215091,296.20531324646186,289.246178634516,271.68819679001206,256.9712290105752,250.1875295700344,258.3578366695063,280.79204142346725,320.77554956224867,352.84797095270636,361.8242980827593,351.16359942194634,349.74721241889665,316.3239357979533
1235,270.4016155355394,265.7921022641756,266.42651089578146,262.79917285502296,263.2525920783899,281.5949302211016,350.81879578360497,399.08287713868214,419.78832768279983,393.6266168194205,371.04143996746006,354.6905649362392,347.34575586201726,344.3098546814477,349.11666319191295,347.9506276036616,346.3520699523844,342.4767497057459,373.4749276266326,395.27648992781826,379.0987528965412,362.19553219334114,353.7419771052393,314.029264158376
1236,274.2578343295083,268.9700904268719,266.97151831833844,269.14320875987625,268.46330334912216,281.25555934324393,338.1182070554919,407.49914245211266,434.52569817299064,404.9740670962958,385.4346512089606,381.6599368114814,371.64072410326,370.5475251546063,368.3049258774864,363.37523091857236,358.9633792220265,360.49520974081463,375.0702661176687,389.44250632026166,376.82181100299675,368.50822920779717,359.4986097022737,317.23023468807685
1237,259.3457866851082,250.19380596229774,245.35315276191696,243.13267805828414,243.58655336335192,258.40149899358283,313.76002211920434,373.2831632775761,394.4466025064169,375.3052651431243,362.3814762695485,348.4545825826563,336.4071169792118,321.3167455373822,312.0221144130993,303.5008343760152,299.94183659861926,308.0880293088446,320.0802707239422,335.15023156660527,325.6206749262073,329.86540965704324,329.29592532947004,290.36780292859794
1238,289.7458007952447,280.83819274920836,281.0866416782742,279.31373461420225,282.279186845475,295.7773101252597,333.25221936908156,381.05065474724773,401.0662565683497,377.2524101464976,357.10273588230825,341.9740922356875,331.19047153206174,312.89574045225277,306.2467903461279,302.25681175866436,295.5745063090137,315.54891088237554,338.1097862190303,360.6800702844989,347.22439161142427,350.4287077314949,347.5464515329986,305.9301230587257
1239,309.63129065336096,301.86083082012806,294.43825068783195,283.6845760949561,281.7473698386077,293.7313083724571,322.87938957803374,357.64076869605645,366.16307027194597,340.2572268510498,320.3348458234424,316.99496736727104,308.9743723040344,289.82843515047676,276.0123384525063,270.6009139305394,272.2740055805682,295.6356636664761,324.05105651374254,348.12397323987494,355.25102220964465,349.5340956327033,345.0232366443339,307.6032977748606
1240,262.3518737350495,246.05791749337547,239.06865735737287,232.63617138783195,229.62845016569693,235.30380025807477,244.41929480956236,249.08208122073103,250.01150938797787,250.20943748241825,237.65127688166075,225.90001036492976,224.805833131775,209.73408981448404,197.98198096535003,197.78227266117466,196.21207054917136,202.55382662010314,256.30298174510756,277.08186125944997,278.7329547665055,269.57177668168873,260.6405533090077,233.61853350334366
