,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1461,245.57683514869535,234.8797708582938,222.46661179704765,215.37549065857854,212.1664481169466,220.50180772393685,235.78915947402749,253.092196737342,264.3600291954269,274.4795593060791,272.5477024178388,273.0808046362265,269.9121791644313,264.54949538030723,260.6018352664012,260.5394545190572,270.9209959019713,289.97114098516585,310.0812307465455,323.03668209895443,313.37730788069223,300.24452711728827,286.96616534329416,265.4222373366713
1462,260.1506705675521,252.55827302905405,249.63736810405922,250.8871620175709,257.0038923688167,274.1081357752973,319.5856222126044,365.5678250924837,378.5567947234943,357.48361200270557,342.9573232672693,333.59989289206607,322.24493241665783,314.90517596645793,309.7549704258225,312.5069090531255,318.46685680821884,345.14204322098846,361.83215331307554,375.6220712958934,357.84359183570194,333.80389174213883,310.5667962125397,280.9766779683202
1463,265.4290384483403,257.1604434243455,250.53678375302528,249.6588210165055,258.2928569950472,274.2309109038873,320.86627723366183,367.1679448868173,381.16051410828186,359.17633032394684,342.78752464975037,324.08994955957667,307.20980330293855,299.1504528493074,294.2707024229604,294.68595158427337,302.4888374519259,332.92145038534227,351.484059115389,355.0987956023197,339.14531128808954,316.50955438214265,297.8397514578895,272.08154323380995
1464,257.84830506499964,246.5687343386243,239.71594553611197,235.43043950731567,235.42488702292496,239.08268703511604,253.40605427596873,273.4869529740377,285.22797591230545,290.8693910364554,286.61353181925153,281.0221810294234,274.6228974553835,268.3534811153814,264.7393610997995,266.64711290861436,274.5712848911543,293.212131878519,312.39985630096777,317.92649852107434,304.83177752389986,287.03492237349735,280.62172311416316,260.8002045020349
1465,245.60762347563804,234.4122750809748,222.71515432925565,215.81841834607698,212.4504941744859,220.5012150067627,235.26994796710034,252.6944214562896,263.2204070697459,273.57633750611814,271.92675445481973,272.26671959171233,269.3930359155694,264.0243569793691,259.91421608785686,260.25793698826016,270.424011378119,289.2115105425464,309.07021304707547,321.78327178564814,312.2161151291011,298.60061128983205,285.8130820395752,264.84335049655505
1466,247.0976169805901,232.52621302239845,228.66606278585556,227.38506246626312,231.6898374887634,258.41355014432054,314.532281361354,368.88504687160116,372.94528762673565,351.78112332736123,337.7227383211185,327.8390755133724,317.9785193678423,313.5788675863191,311.80100952628095,314.2421383254454,320.6470346854543,343.05373222953665,358.0734160664974,369.8263883594716,351.1624054669133,328.1344842852427,300.9445522305051,266.861066860305
1467,255.66172583479155,251.13097897497087,247.31224666342837,245.5461309775392,249.2914212546823,266.8578690318205,320.10035230354356,372.13151078299296,385.72983730624594,362.71645070869346,341.66435324775466,331.787336270463,320.2277791836921,316.5237569746884,313.8641489506828,313.73735106406934,322.34414978493623,350.82232616127845,370.37500486199986,377.04004175135225,359.0058800245088,333.02621351843135,305.26265987357266,275.4629871693812
1468,263.2586973523789,254.80167756173506,250.23311148398656,250.49685551182398,255.80791142163432,272.10462253811966,322.8644178025833,379.9628415998698,396.0837118764937,372.27581407513685,352.54391350137047,341.46582709271786,324.78469205675356,321.0810471693524,317.40797735317335,318.22192489771305,324.67767168367527,351.0087569712381,372.16167951182985,376.5834304534304,359.8377605201681,332.6937342044247,308.91301366388336,280.8896608424782
1469,258.40723055974684,249.9742862348947,247.52980982475637,248.3356059071885,254.46321442934905,271.7790053362708,317.08577020121106,363.47441385943955,375.5472701218372,355.5003373043436,340.9729492674702,331.45507060703216,320.17716143036677,313.0382002531911,307.8890995520747,310.1930413101516,316.1700449134719,342.46046507771126,359.13901808718794,373.2645150817518,354.8617496124515,330.1984283802599,307.48342103612305,278.0985744528724
1470,262.255007395758,253.1870943381229,246.82670730284443,245.46031299288978,254.47006107286725,270.51832018437705,317.55702422554015,363.6504593435272,377.3528416156197,355.7636809724413,339.1294517975731,320.8302364601081,304.86800881363473,297.17028164778725,292.2045760746908,292.39517610899145,300.32865497739766,330.81143451572274,349.30995752168025,352.4916351636928,335.92306923006174,313.9332895426628,295.38903275053184,271.21024038582266
1471,257.33409748826153,245.53747760508293,238.957043853138,233.9335094591506,234.6844581309423,237.44019773368265,251.78897425943057,269.2514949690976,280.5345363224357,287.2225206147455,282.4938274838277,277.08948350758993,270.8760991587164,264.501523249014,260.59599819060315,262.6633830518854,270.8669093704791,289.61148425091477,308.7948884500172,314.54346011310156,301.3892678835749,284.53998360378256,277.9262478903583,259.4584931135421
1472,244.08475422257106,232.7152405825948,220.5542577195276,213.22766644228489,210.3974155917493,217.4960837530812,231.9183152563387,249.22537009489625,259.91534375596456,270.8151314414649,270.1289567826177,270.60702310216794,267.6368448761144,262.2362073257538,257.6251783103624,258.146303225465,268.9454941501429,285.9135952587328,305.87487085489073,318.5058366719549,309.3466897422731,296.1726276921799,283.6126457919675,262.4242020732949
1473,244.58451862206306,230.05624571996077,225.86121669028822,224.25970001843214,229.14691719373053,255.37706551951229,311.8753629062181,364.6880288029971,368.2352694982718,347.22656149142153,333.04878215870644,323.78142956080666,314.13877902756815,309.87936553423486,308.37605445333077,311.0363428445162,317.43398413059344,340.047404148124,355.00103322530157,366.8717351045589,348.1595070515267,325.33878539192614,301.3341883547942,267.4807833555373
1474,256.36182020241944,251.68634142910395,248.2828311343277,245.97771239396758,250.0678018774325,267.3458322841366,319.3730837923797,370.9108863898717,385.5570165157463,363.01869091642277,341.32880317096965,331.517374278532,319.57133912428856,316.0972515477256,311.85261465784,311.49419822930435,321.9326007578503,348.5280611103804,367.98100517420426,375.75503798144854,357.54033193027766,331.8993702420419,304.8684763530164,275.23219787031127
1475,263.1096955147589,254.56446443300698,249.72069640875105,249.63772807826595,255.26227279710116,271.4835613316948,321.44186681724585,377.430797266353,392.5499936843162,368.76194140513815,348.6584577816023,338.56204042214955,322.12169942416193,318.6114838986096,314.5393598948479,314.86556274502726,320.51134394626445,347.9839714707714,370.6577502721423,373.41939320558373,356.3201331018912,329.48020520709474,306.12736541958407,278.0043058808952
1476,255.57397938004976,247.17030874542024,244.60391712819765,246.06418343878065,252.14446933167102,268.81741866661935,314.3715586720586,360.2345854412164,372.2197416487385,351.933944758506,337.21810249171523,327.9225406817426,316.2937980410231,309.1584443320606,303.7869470920785,306.09567575292175,311.8233313628147,338.73887855903683,354.9338977623611,367.5865665089144,349.6194197032236,325.70987877514597,303.8153011994865,274.9415330551355
1477,259.6970312571383,250.6825391624084,243.4770795192519,242.7303660769106,252.11713543089644,267.70817403473984,314.4502847732683,360.874354466823,375.623917791778,352.52323718730094,335.2347440293024,317.3362274209064,301.8146634090526,294.0516527155378,289.74575781415973,290.2712769082257,298.55827627628184,329.4251834506435,348.4241284773076,349.4721626070919,332.6546192951136,311.50884860851244,293.544160040588,268.417910135255
1478,255.89822497528027,244.10056048172373,235.21503910565477,231.42454550481756,232.55450342019228,235.08800532660032,248.72382448538517,265.3966428968513,276.88338595584696,283.8652332028382,279.0730405424526,274.03824276149305,267.77938748277114,260.9484526685545,257.30370092520076,259.2216559063922,267.73015938120585,286.26501171361514,305.49268023842956,310.7254771376281,297.8837402437062,280.9429251631357,274.82041265216225,256.1201955938901
1479,241.6712008828395,230.04962698363767,217.01260837368454,212.25731398655336,210.03418949588428,217.53269805355876,229.17109487251457,245.16593115290698,259.11740504379907,267.9858621388399,267.33878410658133,268.01718662520847,265.0658061125275,259.061404627333,254.76394516619743,255.29974648405596,266.5175105337684,283.49713632144835,303.4279758019045,315.656941963647,307.7736441618021,294.4001875648247,284.09272003253517,262.89715143924826
1480,245.27024045521452,230.68380427713572,225.5697102021433,225.4003142319016,230.37873828125748,255.98753985201157,309.1848922157236,362.92046177838233,367.5599788107861,346.56142552851196,332.2224953920233,322.9480403783023,313.4663360032071,308.95027254436536,307.5841848525772,310.1057900030703,315.9783262989515,338.76884334808625,353.67766380747463,362.6444533476279,344.35290507695436,322.5438189206532,299.18456570546516,265.4715730653261
1481,254.26537195018201,249.17448925981034,244.529719518873,242.94952927031142,247.10877291762347,263.59748151692645,315.9221754789806,367.37280316375296,381.4549258313207,358.5880883848466,337.17939451118474,327.7504555193047,316.1304360792718,312.582900403337,308.58366913825864,307.96135713829824,318.1632988952078,344.5462100952937,364.1602430015495,370.8348033570182,353.1217117124123,328.24877089744797,301.4811750463303,271.51879424489016
1482,259.5878359943181,250.50294205970613,244.68697751475014,245.54857421776686,251.3513568728972,267.34187327409404,317.6694013572356,373.2200832181271,387.66161888346056,364.2318721920084,344.08303110923174,334.4138000419615,318.50459553921183,314.73839370716956,310.92919753156286,311.0173941161454,316.6085481810793,343.9072221556279,366.8547404634229,368.6341888548632,351.87167061433644,325.9963995921547,303.10394437105725,275.13624794712825
1483,254.29126731354046,245.82139667069788,241.93991198897788,243.78909906493982,249.206851467416,265.19801952121657,310.5870595735915,356.4940303325969,368.2505678818496,347.9536297335378,332.97783555781035,324.0748581737153,312.8372502765741,305.37951090252244,300.2974544884436,302.39299687638527,310.502333199029,336.64232226175244,352.8661327253857,362.76511135272426,345.1381826275864,322.0477285405839,300.3995521124144,271.6059713602452
1484,256.4908393033977,247.44170262795635,239.7687698346904,239.64837793724615,248.99451386240753,264.048601376784,310.5560557935342,355.64118715870677,369.8190051879679,347.34849482138577,330.2739786383943,313.0077406287016,298.02472817851026,290.2347546657518,285.9099924952262,286.35201899220095,294.62871806133666,326.3385734219519,345.162825972997,345.005242928902,328.9350457742885,307.91619371839676,289.99469204453806,265.0144619548902
1485,252.5721398322755,240.61952054446795,231.434893081644,228.08344922126608,229.18665998551606,231.7566803633234,244.52578037002618,260.9021675029615,272.32213303703986,279.6519882472965,274.7144950444912,270.1188130788503,264.1380163337367,257.1905896727889,253.6615232060126,255.4589239512914,263.8736427768489,281.99332273478296,301.130078990413,305.966364450435,293.9202310842669,277.47713174529093,271.2798842130725,252.860202733984
1486,238.7668170189985,227.02401766247456,213.6222947451712,208.8574607588017,206.5015974698573,214.40734881168987,225.21101788936238,241.3547195492701,255.7363145035879,265.5167715640987,264.9828587600973,265.5745186572857,262.6946727766695,256.39342827460257,252.24298086638032,252.56011252336157,264.0948988468427,281.73183698284106,301.2793091238079,312.712858309054,305.4493014430652,292.263076740033,281.1940861609373,260.3200588483588
1487,241.65013461259792,227.10431607634538,221.99990016107128,221.73362544420624,226.76646117918762,253.67154193435397,307.4714910525948,360.9507851507267,365.4440752832104,344.7953251960568,329.98612729878863,321.090369598956,311.1981653907279,306.66878367892156,305.38271025364224,308.20718365410295,313.91595862560075,335.94564941224394,349.7350907733521,357.13254520970474,338.5565850014836,318.35377952752214,295.07658034452055,261.7039256455708
1488,250.62618858875734,245.7359707748257,240.95331077216258,239.1938795005134,243.35073423910174,259.69022826127986,311.3781337908424,361.4335373078111,375.1351370358496,352.84840299190046,331.62458515086496,323.12308952079627,311.6323003979287,308.54567882834976,304.3955059125063,303.8458238223559,315.6519503633871,341.6200169396457,360.0016238268633,365.96917554849944,348.14015810545226,324.43274411659706,297.3836026349532,267.8524984720119
1489,255.8331862085771,246.83619334790822,240.8532532688081,241.61653745024304,247.39539603337855,263.35137596165436,313.30263529352413,369.24672016880623,384.30069685774737,360.95369048333845,340.70881812880725,331.4460370826678,315.3334669293603,312.308848804255,308.89807469537044,309.63187251955975,315.256305013101,342.155660808641,364.8885407015794,367.9886362099419,350.5716017165301,324.84540803281516,301.3667998652543,273.76569234916644
1490,250.69927914293802,242.3525477792001,238.40047235088107,239.9864820914858,245.2659184926551,260.97314428283664,308.162717115099,353.6730057411307,365.5539548267733,345.3150398354497,330.6150790092268,322.1404314024995,309.70080489857486,302.22889688590783,297.01325148663767,300.10794800672545,308.2018727701319,332.6609840373604,348.32322322568155,356.8715060195915,339.89942260267594,317.8369055423964,295.90421426832694,267.52372799497397
1491,252.66170945402806,243.8389585765725,235.9519747869346,235.15282412425302,244.74793987974115,259.6953729905563,305.31243894370687,348.769485389199,362.34452211042543,340.76854168770984,324.36161919941804,308.04063125277946,292.8797078659678,285.8461408237004,281.2139414115967,282.172583026715,290.48745759100126,321.3450954067641,339.85956139432034,340.69714390940527,324.3773975064816,304.1683035526205,286.0297066420122,261.3451707878042
1492,249.0670725249253,237.28196908261964,228.08296569620666,223.78398185736322,224.80498071841834,227.13968832755504,240.3120277316827,255.41257661092934,267.47613423488355,277.6018231213341,273.0018903816498,265.94292827779026,259.6273250075817,252.97508683818896,249.2177881987514,251.3517071246085,260.27188310383656,280.14514950115904,297.46424848582035,301.87194163094074,289.96562525177677,273.6250579544312,267.6450246607768,249.23213772570182
1493,235.5803859444338,224.3578300548374,213.09307642417463,207.61380455258058,205.84548558198753,212.7958226961826,223.114389581605,236.50540599934254,251.74555070232557,261.53231969123505,261.20758157124146,262.25976867258464,259.0054914079314,252.80628993105503,248.27824162082612,248.9349403758434,260.77323731485296,278.34592623078186,297.83342670460667,309.42499241270957,302.04411277928415,289.1447165471646,278.21739088508735,257.40056914921973
1494,237.98836891460272,223.08008175611636,218.1563086051167,217.30736885237633,222.49508309877558,249.54555323263,302.9193110173027,355.77958189685546,360.076773607497,339.59815569706115,325.696790709796,316.7625401026374,307.0654491885333,302.3342754736086,301.3657895455717,304.15389648051394,309.83464983043757,331.57729272026967,345.33899857787657,352.8440794115849,333.8221671836577,314.5900907102669,291.4930339173961,258.2676035679031
1495,247.09270855228328,242.08245207834207,237.38822986170894,235.20779193796352,239.634334609056,255.8246474855989,306.478800719103,357.21643791263443,370.93857435393926,348.0418591856795,327.5838422158306,318.91831332190327,308.13748168993214,304.30275438148976,300.34331769400706,299.7945003549611,311.6794705733415,337.98401902065524,356.20394839079887,360.69840446344364,343.2254434920384,320.4756660317247,293.92348045416094,264.36884979934405
1496,252.09051503606193,242.91638901700176,236.99841309134578,237.58963476124006,243.6182098257463,259.60327078309194,308.46187322279366,363.60067666513913,378.32840516859073,355.05441553598854,335.5015066168074,326.08388033108474,310.7064764155269,307.48702467278946,304.51475111824635,305.1708538647007,310.6864926342946,336.61828819850723,360.0080534681091,363.0773193426363,345.9220243727462,320.8545576000938,297.8574764240227,270.5479603809007
1497,247.10699061242903,238.75971985357432,234.84594462567273,236.474286404895,241.90459135435594,257.3451321565737,303.42296204526235,348.22762992474213,359.79756576313025,340.0212313936658,325.82447664226174,317.0111092759639,305.00390353862304,297.2846910428789,292.44519265010814,295.6139563075852,303.75843027130264,327.80839080518933,343.6037319218082,352.07455493389875,335.1457022960293,313.77819503847843,292.1116931977161,263.9334984066924
1498,248.84309848086292,239.728881704115,231.64503962343764,231.29810004059226,240.96719793869406,256.07676274239975,300.82339352164814,344.42012634696357,357.6010566450633,336.2913332358405,320.3307084014752,303.755029896165,288.92011379045346,281.221329683134,276.97489481118157,278.07028734724605,286.13110643247484,316.79833978758757,335.22781895085166,336.34908778888087,319.9081240312212,300.15047509125355,282.2047578946995,257.7020231221063
1499,244.69871330593995,232.5220216437714,223.15435981121718,219.5436133713238,220.43781048461787,222.66705837510096,234.91054921744967,250.2620351373251,262.68414154792697,272.7550296022998,268.61388640917255,261.78541914162946,255.44698021772248,247.990598369536,245.0118575002331,247.02978082819283,255.99642601770248,276.3755902411268,292.9710942012249,297.89444340014836,285.4720620891354,269.39783065284945,263.3864091773909,244.92131580051557
1500,231.63840544134527,220.27923176048674,208.75667038188251,203.74975392373932,201.5382143440457,208.63068751309916,217.98656190296023,231.47944659022943,247.88352256405477,257.96954545450103,257.71059834864326,259.1526762795906,255.810953364849,248.5977826872989,244.9918324443387,245.40850258131405,257.9203110305751,276.9199197050752,295.53869800490844,307.0048105324787,298.84194313094577,286.2059860201891,275.47471710633044,254.51963786427385
1501,234.11641373435126,218.99714265054183,214.0637751529582,213.70676531784468,218.6302572823302,246.0623772754207,299.13262672663427,352.46206654088917,356.93349263832863,336.73240109457566,322.77894859738,313.69663570046816,303.6135647165447,298.9326695437352,297.7667103168253,300.7564883145099,306.8818821607989,328.7927079377722,342.88729690271185,348.4623422930256,329.8240336220698,310.83615850838135,289.1478245823339,256.83827843249605
1502,245.08719267954737,239.62134908848319,234.42173553833734,232.55935155549895,236.8291680044824,253.15883942237897,302.85766198530996,353.59352860340385,367.5559189773156,344.83745968289907,324.34900217518896,315.43576211731784,304.54399832331035,300.7170665036589,296.5042520179211,296.46510804122045,308.5040686108498,335.1964983310928,354.08753690197364,357.5745846937878,340.22630831851245,317.4356454562204,290.76901384262237,261.73098697574005
1503,248.51517501440387,239.29123857035276,233.1507931096645,234.17985546247078,240.04716003754208,256.0286487926325,304.81870726021583,359.65699070964394,374.47725434841027,351.647235230294,331.60656680998716,321.77701655360073,306.49501608785283,303.12295819269434,299.83454609365896,300.61643524095496,306.1095781805431,331.0639333598645,355.06665393191355,357.5312982100124,341.6935429844498,317.0468397904549,293.9715336885947,267.25440011590155
1504,243.50626074130295,235.26459813272857,231.1988702913516,233.200472941242,238.41550434637713,253.81514271806873,299.4671665643419,343.67104994080927,355.2319351288739,335.7830276405904,321.7257013692113,313.18469011452083,301.1883480346447,293.2624887064876,288.5034183149919,291.5803003748544,300.5414617142769,325.9804110512158,342.44241097109114,348.2601691267968,332.6496857265651,312.05377040795514,291.4467338688099,263.86043522036647
1505,248.66464187195177,239.31449928066831,230.50444806943565,230.35055588368704,239.10070869513586,254.23423462812477,299.5135588906118,343.5764963619207,357.7773454248353,335.24438655757166,318.52985084885165,301.9355834590252,287.1315950148497,278.82779103962594,274.50225182743105,275.4426074060514,284.40975786364135,314.7563316767265,333.33739292749294,333.6705982059721,317.6185005836654,298.5710306511011,280.90129647099394,257.11170212106236
1506,244.73104941050377,232.76747629036765,223.39803284221264,219.77541962407503,220.0788213732049,223.11415998834184,235.47130957994244,250.61499246142523,262.8092195303547,272.76557205654495,268.0569205128031,261.775677557546,255.5949463702804,247.99169570954248,244.83911481557578,247.2381728160459,256.1730596580463,274.9667285877793,292.1648432629235,296.52229004295106,284.8134013840842,269.59557944444236,262.9734406449537,245.35340644541247
1507,230.47002195478134,219.65269935137985,207.97894323984295,202.99424773780197,200.45639876681025,207.90795453290986,217.72878057375732,231.0390527010615,246.89073184030516,254.5051929656716,254.69704116178562,255.81164197536634,252.75280341458642,245.0457394608812,240.87070778074934,241.7542160342026,254.69119268542084,273.87378556488926,292.1413792062954,303.15419873233714,295.2497275355822,282.82825041717496,271.98843691209083,253.01509575916015
1508,231.16007690118258,217.9605636632669,213.25953834040374,213.0301872692565,217.42848983555797,241.50973259046665,295.26346974225885,348.35240340270093,353.16571809459685,333.0399161454148,318.8256656649021,310.08829254947267,300.2243912717934,295.0062411154592,294.04954020362436,296.9859738242924,303.1463488764027,324.5281330297981,339.11741249965326,344.36875192395564,326.0571605059218,307.23336497274033,285.55666237321714,253.5182175336926
1509,241.55861652254367,236.0291979892618,230.66300051769528,228.946311011463,232.39392726721493,248.41749492394382,299.0105215971723,348.84414980998474,362.76991789666624,339.9944772551906,319.63549910998756,311.4499860304476,300.8017347589851,296.50981139835153,292.49239740496756,292.4014955671207,304.4927650939984,330.1215276195369,348.95851460225623,353.6807364386738,336.2907278506808,313.87187957094767,287.1389582261168,257.93346679215506
1510,245.92145393544382,235.73248256580695,229.97167013012486,231.47270130773543,236.40430330776277,253.08438293083665,301.0736321800756,355.02310165362223,370.19945088129117,347.54992434334133,327.5726552281085,318.06827898520794,302.74774219882755,298.9915003323187,295.9144124113511,296.4667910206089,302.34559630142667,327.0835410253339,350.3956383424136,353.75542029881285,337.7392846386428,313.48376012935813,290.22205285678797,263.50962879544875
1511,240.12612737229517,231.63680791868552,227.87559608923655,229.7810839683477,234.3249536690936,249.70413431904154,295.2447354780821,340.38037989125826,353.4679962891559,334.23259455472714,319.69323501912487,311.71048067121626,299.5369773390398,291.33961078227884,286.7974687714213,289.6060900407167,298.7417029914876,324.32487093147324,341.57746637181816,346.2354555299574,331.57039693179325,310.6098485768098,289.58657433761067,261.3884840808361
