,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1461,235.0624088202541,221.00132165965414,214.18624124139635,210.3020578222979,205.8921879900161,208.21621911406373,210.0099307940674,227.13402925037633,221.84745487300668,234.95771818625795,235.7666613683665,232.60257866307495,226.994353473046,218.75699170619504,215.2696975298129,209.21585829025906,229.01830104156372,234.3896834070634,264.16142445383855,304.6001708626412,304.5886101289825,290.0211422207316,272.8006437978562,251.76982175903106
1462,243.43488395242719,233.87385940027798,224.05474852920514,227.21013102789635,230.83895914650236,233.00499087449737,245.4110962530617,278.627797371649,275.2342386975833,267.48061025001215,264.8097564250638,262.33989130945395,255.59977772329353,235.99494863344322,241.03122150382956,241.9923258107443,236.92319866035967,243.49372590455533,245.12444240314954,263.5047711498586,273.8433740129246,280.6809227457293,266.77806021057705,243.79355519611852
1463,210.50441222757996,197.8926663799893,184.87298008014312,185.91729856026802,198.1591548926092,203.36742436305346,238.47034699258072,280.9432192294365,289.37327491829876,284.37929901602183,290.8722896160437,276.6130963077032,266.40974180445284,275.7062307765748,276.62923134011464,279.13509092430616,280.7736440734183,301.3327680349345,305.58309973977094,322.82211258391135,307.3470055809713,274.4431754959191,249.84584890528166,225.31400838952172
1464,197.1006728476447,171.38324351466903,168.39634332938613,160.04554926780702,150.05956429621887,142.07872060479838,137.34111348933595,182.25018735821286,179.77007980958328,195.51153942445862,197.56504028756305,204.14416723986807,228.64894046519728,218.09060502164607,195.51247548771,183.846339003891,194.61917672831362,204.32493082784828,250.013370837776,282.8205637381435,281.4776205503843,260.0487843853776,258.52417036476993,243.23911801366086
1465,277.9519962736962,268.8147596213686,266.0427093164108,262.41990318363906,255.78572054066004,252.286306404999,235.41245756567395,274.60390335676453,258.3122130623156,264.19374745762076,240.6867651707314,245.59140464171094,244.1386603766884,212.7721182463315,211.5696348563844,203.74942305732998,222.7240603012253,225.94435269947692,257.7488645127461,281.99254887340487,270.02683127242994,272.3717978628014,257.99521035528414,251.04124021378297
1466,232.23074074411022,221.90297751047473,211.12876102235526,210.10700676426373,215.26499766911434,226.09651998732986,280.30158478535026,338.5403479030429,340.1328808690143,323.9097419990683,316.76281945187526,320.17811100895,307.1119947867128,303.4659865448218,303.37950106049124,311.3118371931426,320.2398215206662,324.3227684217217,345.78004221671256,364.7410207763564,342.38702450140005,330.0440209912834,303.2594864303064,280.6767474291995
1467,252.25679710173654,246.69322573019042,248.23104906430143,250.5266100366626,255.58848546958484,267.34150244338906,311.2394501004207,367.9927127703806,368.36302325680606,342.8725930750313,325.8838557216288,323.35680542741886,310.7714227540521,295.34610078672443,291.19168892960687,286.58001520295437,284.3633255817049,303.5980323653832,318.384340937063,326.3263356175842,319.17271284365233,304.6532767660673,284.64754569649693,255.18199258420447
1468,215.73201461441522,201.86762807161531,196.11048832364048,195.315977843638,204.8623141006358,212.47984524064978,255.7390342644666,318.3649604589328,335.1848432224813,317.2682000514023,314.04385320098913,319.6007180404652,305.26624246748236,305.10629792089907,271.38205809833437,273.40424214567525,278.34757959037074,299.57510272178155,339.5524568845969,377.5487491853878,368.7989869755206,337.5451074458816,304.7954772979286,283.6738012276398
1469,249.4383901249344,234.9093922535956,237.48302989562407,239.3873999951965,244.13892829424958,261.8685189808719,301.46913989149607,375.4250931514055,389.5046105593899,371.5883572111126,353.4467895886122,334.3503729953851,303.60096353207825,281.6884296103187,254.05272574948253,243.70265689828165,249.8750972338062,279.07941106359584,330.00496963194337,366.81322765188895,348.7399164034516,319.83919713048624,293.96984847535435,262.97332695700516
1470,235.4159132698752,226.7575566427809,226.13897647337217,226.66843089792715,233.25409247939385,235.35710401293622,289.0255405859908,337.5071987029474,341.50650028689324,323.14821406079557,313.10948429928936,291.4713537348177,269.8480152591312,254.2515565849843,248.1439438665465,227.7374004930311,214.0044915520278,262.71702024215807,291.8074644095276,280.3293215866347,272.67176039335254,271.243558379518,260.2755454039443,249.82458606508186
1471,234.7826698968747,224.6250555915297,228.9168996804583,230.24858639680264,225.9028994478176,215.8572097318923,221.5079722595659,292.8886115661947,302.0439332988847,291.4721336277922,255.5610955877648,227.5848149833585,184.55876009896627,163.59743146272982,153.7447154952503,147.72593647124086,176.23325444703534,216.8453863669888,235.1386275857734,226.7195674412255,230.1450721871559,236.8979427573316,233.37058906252696,220.6726016835129
1472,176.07589304362847,160.15816148786985,124.64876364881376,115.29377538940348,113.8418524692741,111.49368382618158,122.68403812133931,154.8377080783739,182.53653989111885,181.09580826075614,201.52699948555988,211.8994930968808,196.13340157591875,190.2499672693359,192.19655528105602,190.48578680019193,206.0679692304931,193.09157512128309,232.50940267930997,245.99441816996028,254.44769324641834,256.0755487706769,251.25870117067734,227.72621569326813
1473,230.03974334647668,214.13688472456906,212.94733478544987,214.33455121751416,217.49593053878587,236.86900981207978,287.3518811487053,353.25241777313636,361.01216980383845,338.21177423050233,324.9877320484293,310.91109968418425,293.9315725166041,290.47487724297446,281.0084536445201,282.3356556494669,287.4337802360762,316.95560930248615,347.04242139719315,371.6762893889928,348.2385267134266,319.53030375042755,283.86752628177624,247.41373418197955
1474,219.99120432507016,210.98861240177067,204.5320452152515,199.48800908571832,205.0464288021911,216.97553050659147,255.29466685628498,315.17818649720317,338.33627312622593,319.71659761183633,309.39786175179995,305.8163349993051,296.6851226886002,299.6994011186785,293.3611973678919,294.2707912744169,285.98786496565435,310.1831507772348,317.5912685173489,322.45482026854336,310.2545537045709,290.0495400115027,262.0160811859615,229.73477299693425
1475,162.44545436217214,128.57999563024782,133.9844407773765,132.1294608459494,146.777223252961,168.9500452527416,227.25967744710107,289.3990380382871,297.8119212276825,289.146914218135,279.9297389503608,276.33237044401415,274.3800864297187,261.4243298251015,229.07119581504008,227.53298280016122,217.3355778987351,261.15048336978896,313.88610377506876,302.9832389241767,306.00848025473726,290.432911000038,260.36697970087727,235.77779319452677
1476,202.17576513905283,180.29450672442158,177.45420631457438,177.55465586445857,184.312655234827,206.552263424758,248.67971313837967,297.3755966101954,295.28922182628105,287.4896092960069,282.5593982343811,267.1209436233149,257.98398701458547,241.7094946167134,231.04599542840006,234.04650173321465,234.9876128844276,279.8615967558632,315.3537654205901,337.9168250490204,321.73515759229167,296.0598443314953,265.8634896777398,230.2970521796054
1477,214.0836848762517,197.80001401406685,193.15833967152454,188.82199078321736,196.85931154972644,202.89945243043212,235.66743445012233,283.5571114352282,297.22390777745323,257.1081311008913,253.63983475419067,226.60901709361906,203.68189918354153,203.3320452674389,200.19709775450283,198.05550872366945,265.022159862118,292.29150245807284,320.2368308098248,327.0090145072591,317.2765184539017,306.6942095374869,279.27027149496394,254.96839568845334
1478,227.85009307405767,210.7075498324703,206.893494984458,198.1001914067724,187.88624168257329,164.96940421513696,138.35626120101776,156.96500849188425,152.4149332471466,144.72221255645783,152.24744383744968,153.1656962449929,134.3215043313044,154.24563918977725,159.19305550923934,158.2522670766743,200.3133835733409,231.11415154576525,267.77626789682563,274.15517249864905,275.5218944980269,254.9602879695977,252.3690378547414,241.8669569054498
1479,201.10354718466093,187.08608001783546,193.2858405325483,188.32486422357962,182.01180709087504,169.1164383495909,186.3067141064339,206.4408751118742,224.57878353968243,228.13639089362732,239.48182662976916,245.23285240532158,239.9430832109197,233.0762630261567,225.5989143970314,221.97026788949947,219.5550195114464,251.89012712594746,295.0254263350688,311.1665191532835,305.2445033027232,280.87183043122485,268.06202707436995,256.3614563793094
1480,256.66493169287594,245.346040099272,249.50653725355676,249.266186251007,248.78866821097574,260.9019272517637,307.7178417247062,398.02383034552656,409.09010006376076,377.37924546493923,357.5315252445935,332.6637505033753,304.0481561408297,295.5315077336969,294.03057819019426,290.1394492908504,286.73953204485485,325.2060609388707,341.7421599948525,340.76022981466053,334.32584928001694,315.229129089867,279.7961824553132,247.09915078238262
1481,210.7034867222683,201.63081966841014,195.35967420162638,189.87184621829158,197.45213193365424,231.6878362605893,302.8308539370592,352.46927023032237,364.1747942172366,350.24324188463777,321.4707909208133,305.60863296097386,291.4029140976578,282.8479848346562,270.77544831690517,264.45552881377705,264.5173836507128,300.01424930579714,332.3587838571813,356.0999485116011,339.6735088625718,304.34510879446356,265.31826876646386,228.48990272110632
1482,200.9350113137192,181.3964641230041,182.7793310033953,178.50819480229913,185.78537574818552,209.30601780840436,254.75902875587352,316.2275916506453,339.8885998998606,317.93374300630177,299.41959734599334,293.4834173181872,283.6104660486958,278.92346112161175,264.2951367832993,268.83962877745154,302.0709260643422,359.68738348231165,396.7199345208411,395.67354119957713,359.44150606889207,322.899315777839,287.0008248867713,267.7676136564369
1483,318.2330475062964,315.7192193987977,328.6037016610127,322.28361355330327,316.7876411300384,302.21709255007113,307.6605237826677,396.61685546196077,383.1417693664104,352.8694262760683,331.054365399982,310.6615261405565,289.20365048898685,277.90520499879483,278.66371256790666,274.77850878936476,333.0641855283453,357.79830394295976,371.9703251613891,360.6321834127682,335.36159488680886,314.32091973192695,288.81376813852717,260.5457059334922
1484,204.9811699994185,187.88790644897733,183.74067797403188,183.9876214598708,190.61613711293793,194.14075856566194,288.7018477097991,347.1789378727759,376.8060680418684,362.04729940041767,339.8997827241821,314.6324953208183,295.57165076954107,287.6611470364747,285.3500456397598,291.45568864946796,300.4801038915046,335.7617063279907,386.8638817402887,394.2026360188429,353.14626384688313,307.7215355987907,290.04609778793775,257.44045181936497
1485,191.67456559115587,178.5431094021251,180.0225309808032,180.7110592581434,174.9436551416673,172.20689720122414,211.04266055813554,247.25439488612568,268.3836867221909,282.13371441124997,275.20596836841736,270.84648058570735,261.71546148204914,247.52543140289887,234.65789211775808,236.86309794547927,240.04556540939416,254.57582558120592,307.8026983390221,317.66941295211404,308.07222747581284,282.4256774522791,262.32526720479837,247.42448412147766
1486,203.9169433932496,188.33269182700448,197.46152088665178,194.08117651359197,185.9398553653554,177.01207060324563,203.27356397092495,241.77203682375756,260.2109629756644,278.2721832998628,282.4808590151484,262.1805678960129,245.8799381215312,234.5916493826698,235.69976741643413,234.16774481331996,238.16968366799782,297.07399933993713,305.22410824084125,321.2562347425133,301.5045005645756,274.1792285960257,249.07032507063568,242.35125151297294
1487,207.10699461010714,191.59565784178736,196.75697108488885,196.58758306722146,196.64191082344965,221.13139805171778,284.2024019704411,340.76369653326026,350.4835909584843,351.97732376167346,338.8479069240834,298.90261903990597,283.3782542744947,283.2076521218293,288.25047194532317,294.9155012644544,298.13440004029565,343.9543812125233,360.6772356251387,365.66724929568073,342.81237111716206,320.7390960304126,288.5346805556642,256.2274790676454
