,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1228,216.63939230096295,194.69462551051123,219.4746138605972,223.60088531085202,235.6346103351205,247.62183777964856,384.282940114192,420.7401402312493,433.64243876352134,407.28686659558974,428.63120936343387,403.3678653906607,398.196729218537,385.8406746452336,387.96474999742674,342.9377745185316,357.63712524433606,322.4365871934827,404.11525445581026,460.93394681886906,456.4753566808484,455.8287680118327,437.0662491563215,420.21906654101207
1229,310.071926440894,307.62940558716537,311.4081927175123,317.23130352479745,325.4015873604068,350.0027214247709,396.307272964194,483.35905305323706,517.1350773321517,485.5947925921785,449.3334910627595,435.56699725263877,406.75946851975,402.7373358164673,379.3511260990344,346.5105384295412,371.17644318766696,383.43989806594794,424.706016426877,458.09293466652616,458.64722263239724,433.11246491294264,424.6828766322022,385.97483758656915
1230,305.56780691550466,300.71768002345317,305.7888414698074,314.2835188027794,312.5853559891695,333.43300389059885,380.9380241163539,449.6933761442565,480.2807024506596,472.80380141387934,433.54802225950056,426.9071543386376,407.69011847338754,399.70801498617953,387.9936523290994,372.44290931420363,374.9299249988508,370.8554096085825,390.36385304918696,400.66150302993464,397.2621842318,390.45397872432295,376.46911458522874,352.0662108490888
1231,289.362539966888,277.26817701417446,277.5489920599444,273.1004375506634,264.45394907783924,294.10372108465435,343.76201983486453,393.6925201571109,413.18085028968216,389.9488228678001,367.0681814767497,338.92949506055595,325.08211662241285,310.4105963426977,291.4151021598346,285.16508545083025,282.42419963441904,291.1364664680543,317.28319628929955,308.72406186488234,294.76658573770356,279.514030244506,266.1895630599599,226.51255554124268
1232,253.65427239087708,225.88521448439099,203.79339065168537,198.95659258614546,203.50023456065412,231.08648816443196,263.8443325761616,269.1888447397035,285.119119046895,295.486604715365,297.63687021987187,292.8049751142645,285.67385632792343,264.47860764542213,256.35248753701717,266.71316815216085,283.3182273863117,300.09828467652596,341.2017269037233,367.87491160033056,362.10392771290395,357.4324600056174,358.49219116432516,329.70727328556717
1233,318.71226290170085,306.56592734228235,303.24798861147576,294.45521080362806,288.7796325335767,286.6029765240312,270.7542524115004,288.2058798012476,301.54217466890805,309.02340102750725,304.7241244951931,293.4287964255476,282.0646226339788,262.7125380450685,243.04498913152702,237.37573006313818,245.00916838584837,257.9816301345241,292.2424611169942,314.5246938896607,311.35750733743606,303.5212294656704,309.845642400406,286.50373336806285
1234,301.66312318203575,280.3896046773608,267.75313626146783,262.0495522047581,257.0343720241433,256.59310676470636,244.5326653701443,260.88117054159886,284.3834157173027,280.36417614745073,260.29020105692143,259.0612573944278,254.29773855691923,217.31336011827867,186.90219588931078,175.13074433548445,199.90444970690794,237.20774397660068,302.13353170484265,325.7831953372289,335.94950005735495,333.4968113300676,339.2372078561345,315.28590232434885
1235,277.265823680456,266.78860735560534,262.8072664231574,260.53416545559185,265.81199194307607,313.88143096803253,367.3412334023128,444.75672386702365,469.3015728163371,442.7833039524241,411.4012243748316,390.5397721413896,391.68288569090964,382.73418283148874,383.2760616648853,378.4846210669548,381.7565756861425,388.53797639226116,393.472150437926,424.5090602812811,410.7002692379263,396.87479062586783,379.759615864328,338.2050542471886
1236,289.1138321882421,279.19679099142405,277.0994948713188,281.63644054932684,286.1600461205017,321.08190619490176,380.0592625823376,474.340199113925,514.7680533938388,488.82900503891403,466.2336576829913,442.7676725659502,428.25914132619386,430.0530493992736,422.1171366726642,421.4019351200272,428.5751505622253,420.7949435535628,439.18529517651257,443.3353785037698,420.86454063584983,412.88900263946033,403.2242506120836,364.61043570028625
1237,274.49878678449846,269.58767822260126,271.53479685699705,277.79045713694967,272.7978660897268,295.0177139799799,339.2336333550146,414.0300514403504,423.1558271721527,400.85463298626695,378.1365228897469,367.0022781886391,338.1409550528115,334.70831886513696,318.7023464078292,317.87279256538875,313.35174304689184,327.05576436730996,336.09896181411864,339.8573832633945,331.0153416298783,330.2414420362224,326.73585156104616,300.65324831340826
1238,289.0124477819051,279.31174095938235,286.3574680620908,291.42540675440415,298.38570762423376,325.3483835760438,362.3387176754669,421.3884864128977,444.5647443212831,418.62109188451643,405.5871018818249,398.37312587143487,385.36417915531604,375.61231853620404,365.4404903373404,363.4029403296744,365.67406211144737,385.82929758734264,400.4805388165075,420.9616430551662,408.38176640341624,399.92051138474903,386.67540676806607,361.2202660111225
1239,317.43283717134966,310.5846902690279,312.64907382302226,315.88014287240566,316.44443639610597,331.4401534006758,365.32424242130656,424.86463558413686,444.88713580973274,404.0917232449271,398.32783573617525,372.41128794615713,342.4734100482925,318.62040449619735,305.7901057161226,295.9005647757969,304.2913333933592,305.97435950025755,331.73369857688857,354.6465994605939,358.14477034637594,348.52632224639524,347.49200535358204,312.3018491933679
1240,270.13702778288996,255.20274214226967,247.17515288597068,239.51586538598758,235.97045469703696,243.02315397023852,238.7994163169001,256.9844167246945,275.067777656466,276.1968335753034,270.81941897362566,262.1731078841163,256.58710639134694,241.49678873934374,231.04660325499302,220.3846251093438,224.8647693951838,227.35115957893947,251.18850826136548,263.43333989058425,265.2938225173087,261.4858087692538,267.78483155639753,230.52530631596676
1241,253.33841262417297,229.90913299735536,212.3950979129424,207.1707588432144,205.3888346902981,215.41526652623253,206.480649069361,201.9829086292069,211.00138239533172,216.50904133177116,206.46298606011868,206.59562705759737,214.96628638896556,211.23112659020492,204.7372450990179,213.75987164623012,233.13759433190455,262.16226661519954,284.9616221024246,302.2209538011266,304.79183037723874,302.6216414402369,306.8475799620775,288.5991319404858
1242,217.70037640976628,194.0860186029809,188.85123895391845,180.4747708371026,174.4514059637479,222.0043714206791,276.51051218527437,353.9078126876927,353.9685709407347,330.3579510969991,336.10921792920203,314.48213310063704,307.3096321492532,291.31142491393615,290.70766392229876,288.3447696433233,286.9947078285152,326.51237503986573,333.5344125297284,361.9779156120565,358.16193509315485,355.9844845676727,345.09977610789747,323.97965639134253
1243,263.9587995284151,259.3506898878934,253.66887928990917,256.4526391460655,258.96158231291145,283.87746954090426,330.56398637897894,391.17524305555196,422.8750326149389,401.1812214239643,374.4259911698035,358.0582858786312,346.0800493738809,349.0416000341906,345.51633435775284,344.4354903033053,344.3676039389863,358.33532616184476,363.14596939482686,345.05700391242965,337.4366624878136,339.41572576649855,332.84995046153676,295.56341776961165
1244,244.63011236235664,225.9219427278448,222.3536801556896,222.34681625540503,225.60932673754257,264.07130083953564,320.9295073538893,394.1597985951857,428.0233867700768,420.67131486588414,393.08949558631764,385.88696186843083,366.0853950673789,361.0613805765084,359.83796938562216,367.3440295422197,386.3368216649048,372.43533944263913,383.7680982953633,394.66618336190265,390.4658158105453,394.8062939105365,393.4101707322153,371.9614766347237
1245,265.9306704923781,239.3382144650733,219.85518662900353,212.59337652984357,206.26112372899024,218.40583230864888,239.80074564581548,241.69159034921503,250.02505024922723,252.78506714294056,244.5714780544988,241.54122133674767,237.28379434223044,224.60582934486592,219.17263486001568,219.03733434922245,224.76974868640986,252.47215640285597,290.8801176373409,319.2310675580494,338.6913177144359,318.5580749569131,305.2942593120036,272.6511692862622
1246,241.50585710528617,224.27068964778414,240.87994004810034,246.080056523015,244.9139443063197,269.72339125339033,301.3048493673776,382.44453169099654,377.52801529604864,325.26251493410854,391.83316911852603,351.5224378797589,317.33718891200806,296.96685165261596,297.45241053305716,290.4735419754503,306.39165327898434,306.6391115614165,340.77225876094235,375.1271074279897,378.3555431467972,376.85355315608643,380.120596063746,376.6737889947231
1247,293.5642528074525,276.7267481304705,272.7278541079925,264.2698744276538,258.14856185748204,261.21056396035016,216.93728416245582,250.1605496579559,278.1785670914849,256.5318337872526,217.73501286212513,207.21400157918012,192.31856505822054,178.2807820745181,161.1031058295783,155.42932549136864,175.93403290794956,200.29683557644287,230.02994219640578,267.9753184550781,293.2088117318887,307.85438577153025,329.9734393286601,327.3932266453097
1248,272.29162914682627,252.73033716799824,252.15302311812792,252.92816731817464,245.7475521449905,241.63719626045582,233.28263690141983,269.7444805730573,302.0983570084608,289.0510837907898,280.4959028706744,271.24538115410957,262.3034858128641,254.31452042117863,240.38559712950976,239.41270565863226,249.21127960213386,249.14337121233152,282.15325034388553,305.4526352967855,317.4189594680301,299.91763076629167,299.80514639084805,272.8420149639549
1249,192.48993657214987,171.38448919379502,165.1192809224798,168.1475230403904,172.52182259410554,222.20234445076477,296.68490545184994,386.40002776897677,412.8399760000076,396.428674814391,361.182567589098,354.66742951649525,353.3427407497235,343.8081642259952,339.7027135431845,342.73444904453567,354.30026073491786,370.9415122746883,378.1454186892973,407.1752413697453,401.93405843674776,387.0212551405421,378.8058850593643,353.4589980622928
1250,303.5061017753136,301.5120909449043,304.11490158918303,305.47041120649675,299.7196560311231,326.7546054145442,381.31408726477713,449.073065623045,477.0145348374822,441.645570931335,419.6569853351499,399.03707769593854,379.3117575567026,377.4261064736009,367.41666209406947,361.37853993122525,366.438212787376,384.30786673706075,381.84391873053505,370.9771898041702,357.40785806908985,346.2740119951757,333.36902141976014,279.5153218861061
1251,204.77972664140947,176.07967361499007,154.74439145833028,143.3314380577458,137.92474336736004,163.181142472853,214.88148816755904,248.16031366296397,293.1560472019554,309.64965923894385,308.64136863699395,312.5432593515967,306.6605956001058,298.43840514740964,292.45815742380626,282.97829381324846,292.9474293205066,312.34907652488096,327.5074876891816,342.66927063807975,339.1775729283934,300.59540448848793,290.6795010014542,253.98161044051704
1252,208.31676605748135,190.40766693402372,187.69429056486726,180.3928771763155,166.0400758638446,198.56726589931236,255.18560212743728,322.16732640691544,344.28839716423505,304.7658442641451,289.85137643143764,280.07756698012037,276.6956030807522,283.7158464840961,283.4495129430302,289.31406273456486,293.07398742943053,350.12644813360157,373.436788302553,399.3567855777757,370.3061982489122,334.65279305644407,313.53073673747355,304.120623332852
1253,227.44995823282412,221.341144188812,217.8912834793448,219.04762713574564,219.30204498444482,251.35581327789228,297.64827666253285,383.11915020511657,405.8493243213895,372.2400202878101,359.5769262121435,343.19748343196784,323.9285872353213,317.51102120216257,312.91652741110113,313.86373867306963,328.7550962096186,338.80939288959536,355.9199251906681,391.7300530134306,366.6221531574064,348.3149705461532,312.754135329002,273.0473393987351
1254,195.3177938118785,168.8810088075131,150.46223939914327,153.48859184963578,155.43292937313595,171.45483527610347,224.88825397857138,272.42524850173345,322.31977796386246,290.3132555557206,300.4318769614589,271.9205961309192,244.2541947364607,210.25260894942483,190.75477062830626,193.05674406228448,215.0978903517635,157.05996477704934,208.26975184578276,255.84604869131576,264.9849521717226,254.70387963867503,260.2316083591109,214.41431381023267
1255,20.819861927644695,-5.130505478291866,-28.457521534543957,-27.773985655308252,-33.10676047914234,18.575752003899595,74.61516695462797,109.67843070165003,102.62377172368008,118.33359476880378,114.0161956207557,112.58984368520248,122.90104178879022,127.7873810555597,128.66081791926698,150.77655549173934,174.40592276494783,214.1124370353795,256.3256754525215,287.0964449660939,278.7639656076832,254.94368054771843,272.5949604957308,265.24299218409703
1256,250.83179976335265,230.3209182418683,215.12125799255207,204.83739194322263,190.2537705845291,203.74846531820515,190.32519091302532,273.08829887958143,263.12093466201327,212.54885378298215,245.2858723555935,232.61446638165708,218.4097200731265,200.73796226622215,187.4114240070148,194.14302655926176,209.61329862482197,208.10401463626215,259.58223193520837,291.19741925309313,291.55925615328255,276.8539924152492,248.3778853566095,251.3234065986942
1257,236.56890168190506,224.34844061713488,225.8136129714958,220.1008330250162,218.92076999614352,251.69545627351874,269.86147343599885,373.87548919246615,398.1324555182245,345.246511660088,309.11631229680756,305.22337980677196,303.7086674337373,306.7410473063727,304.93134273516364,312.28657006590333,332.1810453862728,347.7545453921877,398.0931930386896,409.8256238030505,406.34016156176403,371.2373789328554,357.53991683963983,323.67571774648735
1258,224.7254439970054,209.58072390705104,214.8017415336402,220.44347908828337,213.36139484142365,232.21296628592364,295.05122817843727,339.79362812033116,356.7237790429258,332.5807649221224,307.20322146362855,318.2549565460635,304.81442098723625,301.3357583673582,305.6281608619586,340.4179642882218,365.7540044898217,419.87169408205915,449.15000798199975,449.212606668142,422.26762571000154,400.40575747467744,368.5521507802713,369.37923706011867
1259,267.3784616681476,251.60458495255023,252.3580978407168,253.1901292030634,254.84102605398198,281.1417265890281,350.1727612563685,409.5094175861541,439.23555539919784,423.8223016582752,408.1230501471429,402.5369416779422,378.4067376285091,365.5881236053045,347.57984866644733,335.06127283060056,344.55370629244953,382.9606655576607,417.429022296588,432.9394578761375,414.5790563619612,396.4970974399716,350.02608937390255,343.6787888517967
1260,278.8253801492813,266.7249702880931,258.8439794932607,269.4517684465,277.29413761291477,288.2321532687618,416.51573509919086,509.1831268156165,548.4282458064167,486.3214580045765,438.05931874881946,411.87613145158866,367.9104571605697,344.8326218996589,333.44010442732406,314.21651560964244,308.3718456352646,298.95453127105964,370.73492888728407,425.7612045435914,441.26973534871814,372.1584264164939,334.2605758119329,294.6495138108804
1261,246.705054132219,222.95634035415424,206.91473991006472,194.49909031290326,192.83693313813416,194.2881232478609,200.0919905234483,242.15240140977087,245.18009480107452,223.2385387623276,188.95789737972683,180.94547838218898,161.42585365207736,142.61343776114927,133.83614453181073,153.73952732032194,155.8006593851758,204.21746945049284,281.2927989037163,357.08796879860694,374.8939816739726,313.88818150969894,286.0092768623441,237.36758312033243
1262,197.8899241840256,176.8513277925173,160.2695804085467,154.82795269074145,148.11753391679986,146.08232091819238,149.48449049334297,180.8921827614935,212.66112275565308,213.9933763592415,198.88258190632388,207.75683337331486,206.29746671913702,199.93660104356695,198.7471083592678,210.49460028874125,235.6303099870635,278.8318315219498,334.2191023221843,370.61594647475374,370.40398245037267,343.1834066823395,331.9869712198091,313.31194178992286
1263,281.61631943653,270.83458884208886,267.06461315820576,262.9796617072767,263.80424527188103,299.46435942457794,347.71976301487007,433.4058950412124,463.81747583008973,414.6508649667669,393.841513353688,380.63776832515515,366.3725064261097,349.2137083048371,349.42768965007474,354.0152976784998,356.97635513077563,374.506242902714,400.57174772657646,426.9405546256289,413.4718684210846,399.0457282322762,360.48551213427515,330.49901570387993
1264,238.57617247911324,227.29568953180342,213.689110605608,211.3761330735635,208.61908199023046,233.39128079499756,334.44597040067856,423.2916560051176,470.07306238989355,405.71629500693234,374.23320360690246,360.1782694221438,332.8096594994464,328.0825504267008,320.57795983309353,327.7083650145581,329.17612703944894,384.94441448123365,444.1276912257677,487.5341975049512,471.763557701746,420.81052265882624,354.2006859424809,301.9668915010369
1265,261.4144953691809,250.58799685080308,253.0554103073256,258.85176481622767,260.36264989259985,275.8260042253764,369.98427478154105,448.21297004302676,492.2312184989313,449.74644152244883,413.0826167821581,406.8940814792058,379.56675510175546,371.28786316835146,352.7373975420583,346.8760805016946,359.672473555708,383.78936364188405,421.5297791904477,495.5190933890042,490.7248415618236,408.9815832252942,367.52800635344397,365.40835124984693
1266,242.60523454214012,244.416743165415,249.66799545709807,262.3847460680589,260.5192525386625,274.90413895495675,338.0426561004768,416.2410134835181,427.3250896512637,382.8028180199892,351.6823793667064,342.39139101602456,320.4971800793824,314.7123258427161,306.20442897036446,309.5947296373283,323.0863106675066,371.6318748895266,429.4567223578107,488.96810896190664,504.21403637225933,437.18781553308844,393.22883202363397,367.119177700572
1267,283.7016307838713,282.59177620226,282.8664909299873,285.0165131229588,282.34579918575935,292.2632191902306,342.38329590904056,431.05441840710563,457.53055353964845,400.7162808895773,367.8546365115196,351.86638223300594,318.83585999776346,306.32402927493143,300.73851506999245,295.216084644941,297.8790414075389,335.1206314256554,370.4785789551813,400.91062087572345,400.88413303314974,367.1984814543957,340.4907141760812,314.72074871067537
1268,225.12566654355288,218.4738149151106,215.03453569469355,215.057291345737,212.11185267864647,210.75139105559612,218.28445990693731,253.63721192687987,281.108098566732,281.2565243631672,277.4122984288377,268.96549394914086,254.32364336193115,240.24056243462536,229.4658971099653,230.36865830666045,242.01898365920883,258.9081117725567,311.7759470551162,335.4650170480661,340.30405168642636,332.2056579529646,322.9161987237755,308.80719784449536
1269,222.33165551126154,216.05122089637612,206.79345315482578,205.23829406678493,194.95654608745497,196.06399858064444,206.63725056022605,234.35228344195707,251.56933601015862,248.76844624057102,241.4808717925997,241.22822359138874,235.44679521839146,220.36206294248913,214.2049901189497,215.52809747150022,227.42656837774038,259.4996797451153,301.90024630121707,339.5799403811268,338.6819840986221,331.0936490612072,313.5335248749706,300.5949534615882
1270,200.0074272897682,192.28417470493758,188.7129221734183,189.3754991522118,187.5758252165046,233.6117317852274,316.06836187183455,394.73122737204665,398.3402026261497,356.94490531683977,335.07477716846097,323.0584626780296,317.9629165160157,309.05318833437315,311.6992001682602,307.6737416776708,316.62717782013686,331.7713303344742,342.3815092162728,394.296344729166,380.5712466673048,331.98244975990656,307.19953327960144,254.47076389556665
1271,204.94805434940992,205.8977328914125,197.3739409304427,202.0571322531733,202.23828455779005,226.21385941552404,310.42849004499925,399.8421907949744,430.4219301353543,377.76148725111767,348.3662645121697,334.73808046832914,311.7416481884594,309.45573238330644,307.845538255649,316.80929869955924,329.4801646781317,352.7332668436301,403.7514756097473,463.06561047531716,442.84005158810055,360.41011303167375,332.20792914950005,287.2382230373627
1272,223.3478697299244,213.55924547051768,207.03979639094672,214.11766153948068,215.73776909817786,250.92761021420762,329.221669830237,443.71956804512564,492.1578402328191,428.1818834965235,376.2921941055835,352.21515146983745,313.74143874841127,299.23162863408663,280.1458762412583,276.48519723790696,269.48429931038913,320.8150101458233,374.7095347129129,425.5929572380287,403.20644977445437,335.37876879900097,261.78905686678365,242.05173839265805
1273,112.20714539216831,91.32323736204415,92.37043390930756,101.29929501668528,105.16550110950698,146.39856834036982,245.84929462137515,306.831187062575,327.61865245050257,303.3796251068434,278.471263972746,276.56284406026106,267.4941955371678,265.4865465806981,262.9515770922941,273.12899142361283,287.38670184818795,322.4304515424105,366.92864856531173,406.69756746921746,409.82229237641894,379.1350513735586,324.73417660707946,309.25196269849005
1274,218.75872692037285,210.44683785677037,208.39141273993445,218.0363952775637,213.40639055909367,243.10692880322415,321.111259187605,407.9656486579452,428.2698932953483,392.4065273097807,362.33415976528346,342.90383607254125,312.5154377451221,303.5587121853473,299.77565178716617,294.2702065088313,306.94868971096594,327.3821939207376,373.860395650448,406.74518653024086,383.9048582869876,348.4581148966768,306.73521018551304,298.8248176259485
1275,278.96900157666977,267.14330761714865,263.2345341812617,255.1541742162226,246.01588374101877,242.1722724163513,265.1924058986942,299.1063829291321,320.6848426369518,306.9321763966248,283.40125291942985,268.0815353916942,256.3229610143759,245.78832297965116,243.27221941922846,245.85457890702025,258.73913900580385,284.40492769446007,360.92190299110064,421.3030894310381,409.52123998000326,358.1340772743804,334.22239719356594,315.46659910032446
1276,264.93057768114267,248.40537943716387,238.68772354046877,232.81688552585018,218.69470545387225,217.2016379024141,234.89771123813628,279.74931806250464,303.62275582418454,269.3655393194302,243.20672646211827,236.0261918352641,216.54309181022532,190.82776921390857,166.9986338037596,152.53220311099108,145.55153392830726,163.39242246455373,227.6240989495676,307.3899787579698,338.17676249983384,296.1561881553605,284.81288150709645,241.54014813675207
1277,171.49229775339833,145.8878077098626,144.42878440687508,147.98732166795497,153.4947804741425,192.35930264652785,274.4806835652663,335.3112927158081,315.1096661354585,283.4527269400001,266.15714972852857,260.2564660782761,253.6134621758996,237.56648677451804,233.20693636386096,184.0608340488237,169.68544516370144,225.0263848416015,266.92866155083715,317.02130016808576,320.4825831330136,285.7874300094476,253.95751636080365,213.03745163037524
1278,177.50773944042226,172.79219375432717,160.30436450434107,158.08336874485184,156.4472573091926,171.2461650566107,205.0170292897138,239.19203591650972,231.8373055158043,200.96196961562208,189.169442269008,187.67129183089162,179.8733807983163,173.99843258669745,165.87887449591597,133.6201339785564,135.14947568597162,210.1473723713284,237.5351578101856,262.00797654749886,269.056182825903,252.39847917795052,205.8192848273516,178.86209930414248
1279,184.85664647959118,176.63111146375132,172.56837649823706,178.14248042191667,180.83609524546287,200.03689507477492,242.22693881222511,285.72396975067915,283.0789028515984,248.62999409962205,225.82951427614032,229.1864677823846,216.31941935766494,212.03663831302353,204.16338306386558,200.3396679043539,199.43429119344455,220.54569799200695,210.24032986468654,199.64150395879943,213.3928277264159,213.3793657491248,211.73678099607642,180.85009593315564
1280,178.68463611111702,173.83481962361805,173.89031208666356,177.92246609865845,174.71363143949105,193.8199650709807,223.12734870612405,255.05459351104557,237.5520366768389,207.92287613359633,204.68436702991048,208.17808829278266,194.99046311297118,191.70984850843487,184.41061028346832,189.16378235210314,189.69984378982767,214.882330439909,211.20849862102483,234.56579501443855,248.13396665887672,219.41996154038267,195.5263672954127,178.18708932892625
1281,180.11882889192668,173.80427641789595,163.16436209570207,165.77425126901255,167.89629086774357,185.88792031582022,242.69181420220846,293.5679675897787,297.41093236510517,262.5421267326331,255.07646164610352,240.75615150592947,230.01632410928536,229.0843157930293,229.01201769303958,220.88121749488704,231.67277137976757,249.74942075850237,264.3745977691336,280.7576448616268,279.63432398443496,254.60489637395426,246.67897110823586,226.32785596757157
