,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1461,215.34942983064298,196.0878492052678,186.87826335508908,183.87933473288075,180.64509320851485,190.9051882869268,204.12318297246952,200.33210971718333,215.4601849781599,230.9149998442319,231.28241571897848,237.70160595493383,245.06604493416677,242.67017762289134,240.43663063222513,251.9744009044621,259.817243104803,267.9832070213007,270.8892274157872,272.5215205227697,266.9341375064524,260.3129744273244,255.57019712755368,241.0752890299952
1462,204.88928627967852,198.80765112428614,200.13477854952765,198.99261255756,204.7632407298638,218.44106742826855,257.4435280279773,289.9292601999613,293.3299496001946,268.0793949160808,253.70312227658903,248.1668688714713,245.9296385827409,241.80770577564664,243.76198627570548,250.10184732275025,255.78924134688464,274.3151480965145,281.33741321601974,287.4038905958014,270.4531024800136,261.82731901208115,251.05016385912202,241.57336472663428
1463,164.42219391633336,163.3029395767072,158.07978065431195,160.20768555087483,169.31439297401215,193.28605420737904,246.59043139074203,284.0008749006953,289.02326743900585,263.7168639617446,252.0807851089787,241.7312844085468,233.9089601690191,229.5476445069923,229.05588741906706,235.06902207584469,248.32093824648598,266.9123534950291,273.18845237307556,270.58062387308036,249.43490768112065,239.85383729413815,236.47977331054798,220.33135033375038
1464,139.36805986165496,116.21424513579217,105.11018343833737,106.66651818983135,104.84293249160072,115.24929150162353,127.85383330795753,121.34367360063106,144.12450252438157,163.0853865965764,169.59952227772885,178.95193425469913,179.64147962848563,181.35247821168517,183.1828789889717,196.51907420311142,211.4522352030949,212.72380495826366,219.39566622694136,214.86405773302369,206.5579968208814,201.08505320010585,204.1845443341317,184.41596354292798
1465,254.97439410299594,237.6290957445819,229.18303083348493,226.55081326156645,222.01431340946118,222.1786218207753,233.98753708423163,241.39586632000837,251.36303742140655,253.55551276383505,233.28116518114874,250.09700557344559,247.85213578180884,230.06354764774912,228.32954580962988,232.63705520977936,239.37080378574385,247.5520960122027,269.2203776095033,286.4322422223601,269.88105639409605,260.04790464398036,238.95218774731563,249.37551782804596
1466,172.6550760701706,168.0893663737345,163.35812952323948,158.01141664320988,161.46917629271553,184.07819541061923,256.70723765141526,311.7350775714491,315.302777633379,291.5417369798996,265.3654579133173,257.84825955461395,252.29362703501658,250.27410633436406,251.1731893166023,256.8287297453472,265.8977815324165,288.8424153380971,297.5695091700769,302.78689482263087,274.3780767176594,256.5801022262477,242.13296618135973,227.59086159376469
1467,201.92941317009235,199.73481794673643,197.37079577645417,193.88933046757114,195.17976911536755,210.29111789707997,264.28954156560474,312.07789026257126,317.7203681927277,289.21393159362043,272.1836557803244,262.94824744297614,255.6362920981799,253.74719562381304,254.8251112017517,256.95059905892725,264.9064175741084,281.53995428634386,287.83614059155315,290.0438466152963,273.6038071508017,260.6393462964667,243.74309259339236,229.61645249507978
1468,167.39548385180854,160.82076924455174,154.96938404926647,156.34766993834936,165.82693137187113,187.33050423934594,243.2468763591399,299.2260765970402,314.7597405142118,296.8823737044847,287.35690574964957,279.9578863982582,260.9878673113784,261.84907121742754,236.8511138030058,232.49211132715988,240.6804246878651,250.0059898353285,262.02443294697474,272.4056679640884,253.35405180948288,240.92724515204088,230.02239901635724,220.08117704091865
1469,178.0732052702972,163.97818195734524,159.76599490475598,161.7887526438375,167.18778893912008,198.91897964713485,253.91283515850398,294.07461725158004,304.8502016353561,285.4028627359653,279.73835071987463,273.49222474391513,261.6201012750227,261.9958244704055,246.51402290827775,245.42235256639486,244.97608035698377,287.4151828044413,299.5852555744074,285.2499011702832,259.248263678111,249.56086769357296,242.39461521874517,222.67379062258442
1470,180.25553248854294,178.0888438388335,170.598339749241,167.0097166561116,176.58275120124955,191.00361202022958,251.3029348690593,297.72549594070745,308.4000706287134,288.3891012189132,274.19290558601637,257.3141528550773,238.96414249202667,223.83932447993715,213.8953261891517,208.83629872591638,220.98515705610032,289.47257260238433,289.7960389070309,257.42632965942545,228.74135278111476,220.46829789090475,213.44450076198058,205.86323171079235
