,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1096,277.66070413714044,265.16677010491225,258.72155669808046,224.0921958521834,234.99802730775062,244.59570457339748,290.2904920561162,328.482372408377,352.9301293784586,363.8797540158211,367.65591978522144,366.57102829213426,354.0172510631706,350.09589433649586,335.00659396873914,346.4366034757375,362.6358649340504,384.32870583778214,388.64416857899135,380.9061239771502,371.3019269214643,346.11664676493217,336.87949909582176,280.356910112437
1097,277.0632650421274,210.15818390324898,158.16125139800477,172.67754027304375,180.4182388048472,231.28011430488453,310.668331495947,346.0752577636533,332.79218889582006,280.70991995322794,297.0198440048987,293.8730400927401,239.62521067659588,226.17375181136202,236.5970279986699,230.80551689197796,226.29051938680064,269.8766138215875,241.66777773073588,191.51743285455805,172.30748875556978,116.2025206241072,169.0672373108118,106.18469503374916
1098,63.20190460529534,-28.385725492306392,-70.85981714691371,4.108209235286267,18.490921740980696,119.64896908631675,221.0584722486648,331.51037911767077,407.83116801961114,404.4389568337852,365.5718763524179,358.3520798358352,350.79734340828225,346.8558452442242,349.14072925626505,375.64231114288464,401.9373423050923,474.0962573364749,485.97879211835743,447.27344811528445,374.30626384843504,339.1078535700958,307.29328497801646,304.18293527573223
1099,271.3860011866138,303.25024340447953,312.1908147830799,279.32291512656985,294.6021979212712,289.2276863989154,351.7425436450983,439.4079295540793,490.5261109994486,466.2729778797542,439.34323859625533,440.00261724837264,435.3757184548351,426.4862756882469,418.04938184420394,425.825986703993,450.3508308450356,469.5789311876553,459.62684833525833,439.64647868938937,398.3641387121097,384.83270706622494,374.8880796645883,356.9926010972619
1100,352.2925136927988,331.2446016479761,329.8966642795827,321.90688679016296,320.6395055941883,312.6023154685483,311.2505820532048,325.5457255936776,349.1158421246925,363.357744099624,357.7775694413097,343.2970349386257,336.2773118801007,328.53802807382453,316.9244518536008,328.5277070876769,342.3846730237793,355.02912937343467,377.7270807223064,374.6194811073769,341.03829272596505,317.4395320959368,289.5640453933463,204.2174211894718
1101,222.44074133139486,180.71273177757783,167.40612033372224,171.09755470823748,160.73996927827272,178.29737191558098,223.15348398318523,307.5671579347551,327.6645430618963,332.335213731385,329.70790845568354,337.0338988672249,336.422659345985,331.33293498215625,323.9289744511697,341.4718955944127,361.2411615630514,383.01057327818614,386.1915570458941,383.26391557315094,377.79275275969894,368.75361060940884,366.27566981048705,333.12517633061555
1102,325.9416083447884,322.40108795488385,323.35962108490526,304.15558781769596,306.3190552792677,333.73016465078837,389.9813839191292,478.7310048747365,491.417826392853,475.430216629738,452.8286439926213,443.068224704754,437.04835398573505,441.08849516620455,448.6948996066948,447.2298009211764,460.042267191865,473.6397618870349,472.6840270889247,479.63486925499797,434.4178180396276,409.75357080548207,381.8986884108588,341.2413119008907
1103,348.52952158575766,333.67010962284536,323.25193638608874,321.418322602048,320.5421844798582,338.03585278117947,444.2777572773414,546.850468938129,549.7413001129281,515.9988187059685,469.0973143058412,465.20836087211796,425.8222800126663,402.107434377802,396.37769675822545,391.24430371937837,394.6294475009863,434.46171352369873,453.9182653840818,419.6848988391055,346.02813510121837,274.2153970623341,220.2098531278456,154.73614632582354
1104,171.7339364894009,152.09914213541896,72.24252295456478,140.46370465523214,161.68011059361723,212.04437262889624,339.3325406969778,424.4682414436978,436.2930808614528,411.4131554386931,400.87228573808443,396.66264877330906,365.89967748320475,354.7206607634416,359.51211013379867,382.12991252606815,362.4654449134323,417.9852299726135,422.0895692979709,379.3712415123907,362.8038963107652,347.71442954181794,297.2655220686997,291.77385845236677
1105,269.9143238792179,230.06264581788074,215.52050795108772,234.58685375350197,254.84262768590304,296.1222526592126,373.1954488114757,425.56382009287074,444.7863775953072,436.4004937662448,422.91417296788575,403.7419552064782,388.5411821048998,391.88450921725934,400.08806880151286,419.79181226488043,430.84349544364295,466.1933394823734,464.575229948024,451.77417404301957,424.9901475252154,397.70041487975686,369.101518586589,357.00302853779624
1106,345.9680874215146,346.99832843916505,343.7955081137633,334.41387539441456,338.59808756128376,341.466260736967,402.4574574611612,472.92993603051053,519.3301428751531,508.4645934259831,480.3375655721615,469.41025884479626,448.4963193352337,423.91915606216185,404.85117618285426,401.5459444075218,417.5224764895814,436.40638917739074,429.8909447558558,412.28456545949604,382.18699492956114,367.60061713268317,357.39877610017726,323.881673466378
1107,325.581925435462,300.687771096497,290.3359007030432,281.44752623753334,284.1090748588331,289.11423838519624,309.19658279477835,352.125035299032,361.7654474332488,376.9425241995276,382.34713850903495,368.2775810413565,351.37459741342917,333.95132537860013,311.6925586253047,307.66708234136115,323.5161701068747,350.9983004289748,371.8876565511186,364.1937123613997,349.2249973007283,340.6850977593791,334.99333879098526,313.85909730039145
1108,309.4641962741679,289.44507520094373,283.24842417253484,275.59424583092283,272.22217231491214,270.0780078066674,265.68816230421993,270.1339388794549,307.60176695919216,324.3951579833587,328.60401173986656,335.91077674740507,334.95104620311014,327.8238055232679,317.69710159176503,330.71855768009306,348.69249041998165,376.00307939610406,383.4282879737777,374.8264269304098,370.41419499706984,361.1139704613096,359.42594650089933,335.3529627004064
1109,319.6068781260328,322.8568959293099,297.4122273316602,263.440545050441,258.4724453920377,293.02251886589215,401.9300816246087,466.835273460437,438.4225119599595,433.9512073526672,402.1054531711349,397.94126349336557,375.01040983635926,327.89923145775197,401.3430011510805,430.52328106901604,436.70099298845605,455.0868341990788,451.73421597738513,446.7874540939046,384.11437023735516,359.3245097785601,206.83897498911966,179.2471788549572
