,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1228,232.1409372051316,217.0927306289335,209.58960876789894,212.72342382465516,220.8877483790058,252.71822333205583,329.99395786114843,382.6986069444022,390.36000203468757,369.91686630590726,356.8099083669892,343.86272810009893,336.351674064362,333.6660581631998,327.97286858111505,321.4630982621793,324.7397999098859,340.9416141650549,371.57703134028463,390.9940914661549,380.8281197677828,370.4827293613803,366.2361946379337,350.5165658560746
1229,297.40350301270547,295.5834028456488,301.9469023384407,303.1028854996394,304.5740419816604,319.8064982704503,377.3978241389929,433.55039536258863,452.80900398582594,418.3030550750905,392.66573116657975,377.6253075561739,372.273817910605,373.14450119287324,370.39379494321486,354.31172619958915,345.63587163929236,353.47625841915146,389.7730478875783,410.1616350802471,416.57878462646266,402.7737462369616,394.0386486109343,358.2971266017882
1230,290.0669199041308,291.7122418701099,299.81836577975656,304.3781402564539,304.7535102857148,318.0839003244344,366.06541268480885,424.8838242182438,446.95220684978835,412.81886519973733,388.049626000812,375.5804407522051,364.7379553131454,364.86500024888346,364.2067070124279,356.7292031839162,356.52460261925694,354.63385609069053,368.975309363935,388.74196669875727,380.2110918787543,368.32942594758447,354.2705856997959,326.83702261410036
1231,276.6151589168949,273.63808879617835,276.9975480627557,280.33194077907075,278.5807165580643,294.55537498360326,342.3011888607829,384.89436015262095,396.6225076015718,363.64477653573186,337.6427673677768,325.97128803414284,322.21385565473696,323.6331383233203,318.5412785690963,313.5707018715259,308.5648102027879,312.01743678085074,329.58219465732003,357.1317665454175,350.80732665194563,330.24271873784784,313.5237274529894,274.63750910812035
1232,263.87802972611235,239.18948812187244,224.6200892559562,214.35668381082058,213.4929068772837,228.3692794954942,247.71106515147443,248.5236869791884,255.06495232001237,262.9058500124636,261.8715092377657,266.56208829110227,260.2535505129057,238.05029107783224,231.91481180895082,233.0779825458789,226.39770285023147,235.6564317272518,269.38950968738476,284.35219911992107,294.25875115846924,299.5005471933162,305.17539617823724,287.36958811672537
1233,307.6638001277196,294.12984338226045,293.7149418526781,288.5763856479117,286.0223009448853,289.39805401560716,302.2889501161304,324.130592097482,346.35044462118765,337.0092202453556,324.5580239088211,318.2852686384366,306.73866201986294,298.43996080403826,288.84204749399385,282.47141974200093,287.2264243089337,310.3861937237819,328.6142382454648,350.0120363259352,346.1029521107314,331.950772016547,328.29512435229753,305.2969929277443
1234,301.74289102070907,289.6701221440165,285.44322033468075,280.8786892572672,276.95205790444965,278.795157679818,288.7967779014091,304.0527687829336,317.5566896229221,314.2306710915183,306.7569571868873,308.8124368207437,302.7172880758344,285.8391316632359,274.74640764683727,268.4006506953735,278.540261771489,302.91104113351236,340.5724115257097,364.78972624887433,371.37227545054736,358.95142655744513,356.548375030057,330.47604963128725
1235,267.53184667744864,264.32558008086363,267.45452447680896,268.2332886069152,267.04195479336886,289.0728640455847,356.2584962802059,411.70630438271627,422.83841239697455,392.75570512852386,372.7111602464022,355.13278607639666,348.0084476921699,349.2216515015497,354.12851947768445,352.68550902873034,350.83683554152185,355.85347583166174,373.2237644753885,391.68930916321506,377.3850362026876,363.86714324641366,356.85699473683883,323.9991970489152
1236,277.8827895809539,273.2246467883347,276.27397646133124,276.30331623040377,273.6728758576103,290.50392313515687,352.934641124983,423.4299876660394,451.1025455619833,415.50780336393376,395.4967796156957,388.04721309085005,373.540688659922,376.46897669492904,376.379078830336,369.07654149273225,364.0690271647587,371.1079807393587,391.563056297944,404.6262227278103,388.25063536257056,375.54401301847975,365.1808854851674,331.87557852070677
1237,259.86362957787105,254.5730288213411,252.9881140023416,252.2658293806912,249.20621904875495,266.306086791485,315.355414906575,372.80313396000093,391.3967443398425,372.7111571183271,362.98088285943237,350.5083829135281,338.73683660726147,325.91831806065585,317.0394886742922,307.3936274688761,302.4601100562162,310.9841807795018,326.17666953789796,341.6602685233,337.6178488333981,340.5545527115688,338.53647702255654,308.2382265401925
1238,287.2157012501841,278.93644958361506,282.78057848353944,283.38984823943844,286.2340570442008,302.4239518567645,340.9549311267276,386.54351313046544,401.07106799252665,375.92492545916457,358.2762459805719,345.99670798755477,335.0705007672456,319.5243763638786,312.88020178897716,308.1870807634088,304.01006029858183,326.83706071156746,346.5008885662843,371.2618275186942,362.36042649573733,359.1589613832665,356.79626934826985,322.0864998511148
1239,310.11127558975403,300.1804222721381,293.16015760077045,285.77541762876655,281.58214093280657,293.4105108277253,330.2865267959765,373.11695073759927,379.0752087296793,353.49245332947373,334.241057800638,329.325768920006,319.1226806093868,297.28430477485,282.1167202802487,271.9821456740924,278.6570126912063,304.4826323986143,334.18625808037905,354.4228434673942,356.68420888732743,351.62884817477544,348.07515534362494,314.8855452205013
1240,262.98171824181236,245.41110486351585,240.55262102263316,231.01696634684998,227.4471705563966,233.66768501473302,227.7574842757546,233.78155789235558,242.84819449767656,236.53295341795467,217.99034272456993,204.12772759809607,201.05265417278991,179.73996171556604,158.09827584545258,150.0175372868028,146.9982797477954,158.04359433744588,217.69174038276867,234.8208153691623,245.92575256746383,244.35124426798444,243.7316936210583,218.00612926664274
1241,247.51304876627853,223.8704326111569,210.23361810051256,201.2945205998975,194.37256898514795,199.86533841005982,191.58190848744593,195.6872314642215,211.43011659304776,225.7718988578033,224.73989447828356,228.85794052395116,230.25191992007012,223.14355004229583,221.61013838225654,233.39930016473443,253.74277920609842,285.5384285340607,322.0551468321928,343.60474087806097,341.22114494986744,333.056255617298,328.6045291719212,313.1555615694655
1242,225.17649999952204,220.25346982580876,214.72000548610742,214.1514687282887,206.89772291297032,237.48237564694358,318.08193696451457,370.40107525026167,366.7490665892331,337.4985479232831,321.2297395297293,302.19408682800594,289.9749297252819,288.32949878116,282.9711997176185,278.983172430119,281.263754098608,307.4868083054155,315.5100074504412,327.6486961376578,324.1137937001045,322.36509792641596,317.8812030584254,297.20627056993965
1243,259.18086832950667,247.3973808448352,245.24299571707598,241.88536608845152,238.65617791021432,256.71368452020636,312.1457257812267,357.7127480401676,365.72861672951535,340.00767907952184,321.86785720084424,311.3671980695274,303.20925572579756,299.97640689000247,291.3467747638718,278.1854751266168,262.99423161616915,275.36054320597424,283.84412638510037,279.0420155069372,286.86514261227506,290.51472093148834,290.2234152761503,266.4833518371842
