,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1096,279.13109317442934,246.89018336208113,250.9732788109052,230.96899153061597,236.76459930053602,257.5867593451846,239.0090622988852,255.7446971501862,325.7986358144844,347.6450315038337,344.8358768139981,345.35409185246436,344.1593342302045,327.1709051370609,325.0915900145932,336.7417386290061,341.82333882053314,355.67543471422505,363.9181982515444,350.4042017539041,344.54089058940747,314.79758574067944,311.49796629671243,244.00920730469957
1097,238.85140235941512,184.16342532184257,150.1774065178445,156.27826312878648,156.1228021225503,171.27731361761926,230.98946706132165,255.95620477888252,226.4194339586373,190.6726587481276,206.09630641978887,228.2285265039261,226.86340342939394,239.92719816118398,240.9651562651871,235.5389195382376,248.16709853185975,248.54226019950548,239.9434716605739,250.20614341773296,227.79693415383008,190.7706167298156,205.1220636795523,166.19336375387883
1098,145.81953829484968,115.38973134502922,98.72496597831184,116.65143205869623,123.49957065447344,172.45070704010743,225.29120244967484,300.81537793451946,402.8191014577274,437.47831605193574,404.04871234437417,388.47720979424076,381.80176079724384,354.3034195248144,354.82536313176917,365.965193201049,378.3237196751404,413.75651635877057,414.10530259876936,377.719859248086,378.86759578136036,382.6584314034394,339.58285011695716,333.6976404047475
1099,300.17639856440263,312.5555525505778,331.523777879623,317.1967763338226,325.2363706621787,331.07750968964854,356.95936710778636,396.65516162420175,483.10044881294937,479.6332137611235,461.291419152389,464.6994338819401,446.81093638118784,440.94570377515873,438.14355147399107,448.58958344437076,467.00121041728585,487.9480257184166,465.6028273999121,438.6081454800652,414.84365803851097,399.4301859367834,393.41276116985114,370.8949167000843
1100,366.13793556606254,349.2259513507332,343.9226340406129,337.285452636583,333.3844526908679,317.98245825052635,323.7884156712556,308.41881220910204,302.8001853716785,320.5037045765701,335.12471814090526,333.5145217298491,342.0117969182599,341.9204782151278,344.4216901122452,353.21247788292436,362.8150501895936,369.61164866508767,363.2754919145549,367.122403691592,363.27655403295165,328.75468531352914,320.9045448409368,204.19627350803842
1101,186.62205868694429,156.87111296626063,146.96643534249543,147.50847653622694,134.97943737211693,150.46830517746764,179.46471046507165,276.36898818004113,328.2158919994031,340.814966313585,344.70584882579226,353.6189851412144,360.18260151875205,357.01003159758676,358.95858506961184,371.5374618502524,382.4208557972319,389.7030892527307,423.0194737500553,404.12035762806056,391.60125818715983,379.53921796228576,370.5212976326772,346.45306263756953
1102,341.1585708896425,337.9115129657415,333.4275416208201,311.3017732792549,312.0500929104111,350.55510300803337,380.27028238321634,471.210676269475,494.51839692518513,501.2188617935022,464.65962022151706,448.488774902503,444.8891375033114,436.7504136275944,435.54651905999384,434.43898328147253,450.91533487062077,501.4086640770531,497.9973728796279,480.8183682239313,418.0451382954787,398.2228087142726,369.2271807452217,327.4652452147584
1103,339.3502941457178,317.0302575637227,308.42097129092224,299.8848784769935,304.6549224842439,314.86096736684914,340.4349773262702,466.254952350803,517.730404200576,519.2395716143985,506.4294450878946,472.4900036798476,444.6696907138668,428.3559967519014,409.99035894614235,372.9270039818255,378.89533856513077,395.89940028363344,381.1876473964855,369.2700569617491,335.8685080295537,327.6586275725936,224.29972330690606,162.1972005962828
1104,158.5842443353913,154.7781564484681,110.37060429029992,145.45770824570604,159.05141255980416,175.47295363433145,270.02726840303285,378.07135751475806,384.3404686479581,346.8375302898121,351.5902079386179,375.06562066489204,361.0642185222251,358.7925466951384,368.4875150337607,370.98027219579313,335.49388686425357,376.33591659754865,372.026268665897,348.14770235723313,341.19349397387236,316.06890482034714,268.1708543229105,251.1803951000839
1105,222.64178614453976,192.41870690963106,183.3826157110692,198.6987822290913,210.16022745459634,253.59416254414208,319.41273156129563,372.1221538499059,428.2623668530537,415.7981115849099,412.4987179725571,376.9083590361154,364.9870497800585,362.9605696263808,365.6196247379659,399.26457090349214,410.8835458588299,446.57446793903176,441.064234090668,416.036465117817,407.33873089923077,395.64287471646384,364.9578794856212,350.72343530057725
