,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1461,227.82577821124195,208.9095207284073,192.2214928608789,177.6380292864633,173.33947131055515,180.42683275489497,189.10599398628128,177.90060059274057,179.38674363278906,183.66830816018714,179.0210216768743,186.6295324185114,194.81577448849617,188.09538450889184,187.19598997181686,204.63070645638265,227.74244299060237,242.59615810496933,246.46306826305272,238.24606475537942,232.32430882092575,225.07377607929234,221.39962244177855,199.27694827775665
1462,200.42626683117317,189.21608111404117,185.26363898505616,178.6026929249486,185.7041853400048,190.6143401047778,215.51391963148464,227.79557671751536,220.38026804868454,201.20711044422515,191.74565156456168,191.8520526502113,198.1185788923938,190.59070730306465,198.80938650976108,208.2804800308974,218.60419218398295,233.25191405602192,225.37531016775324,206.65868634534957,192.48700374976085,182.52363346346195,175.72356041654783,152.6740975278237
1463,165.81890545836885,156.76704167243622,140.8844440410673,134.55574813496548,141.05404859300108,164.95733843574857,203.4929338858454,219.01301242391057,223.44934708610162,222.12156284775415,230.67764991213102,233.88744024533023,228.96871360965375,226.32922095915984,228.4102700130311,235.21797324717056,235.5008895422532,246.75697751465077,240.6189289527884,214.0687787287012,188.2348092848518,174.09005106301177,175.87136514799172,144.8015738154238
1464,143.41769344119032,116.45373047966561,92.47790261861292,87.03042553426121,82.75182766195593,105.19781687085239,133.3905751378278,116.91727918949496,116.982899323619,128.71911174479789,135.83156175451532,137.27374616733084,140.0835910580123,137.37235693749312,147.05399934461028,165.99579821668206,188.31327723981263,202.95081096068708,220.1984228802979,222.52862766574054,227.81478600342575,229.44137270085304,244.1828212819124,242.38831173673032
1465,269.614456115272,253.82753323274764,257.8428269853623,252.30010804926061,240.05685261665772,221.1649166840229,230.53478180128522,242.02930451898445,239.86115162922582,229.374549911379,192.70426150966514,210.09547846657443,207.71704239312578,189.5549883551469,201.06814149562774,210.06702496013608,218.84679367571363,223.9387337322351,232.75816484619529,235.23137454999605,220.59393525087341,212.47691498950735,191.35864473343224,193.69845341178274
1466,175.76779715860044,170.6402904911574,163.5485232327813,159.92786049909208,171.3890056967649,191.56806976607817,258.126017445883,317.7308730110994,317.49382137127924,292.6165363444735,257.79235307178635,256.8602602531552,252.1608953843095,249.32301930111421,256.07967531582455,271.76822874941524,278.17758132049994,283.46858558491385,269.97196778065086,257.93955279663385,222.4476965067246,211.0902324334026,203.5694989265197,186.72913288032834
1467,209.84307651175635,208.7296134459781,206.6788251089143,207.44464558919947,211.40385080022264,225.79823066173537,280.9908791488178,337.4978154653422,349.5552001109821,321.3553571818371,316.309586409387,303.38682433651894,297.56311171589743,293.3890485698015,286.76381929831905,276.45828781911723,274.0734388428337,271.85624392567695,245.73228611136432,215.3349813332092,198.77841293438496,190.4480701616725,180.81742640348205,149.55560622453237
1468,168.3688723497633,156.34871304152233,140.38478651117316,136.07977285572048,142.80887090478586,164.23177541544942,211.1222106226498,256.9046674719841,271.0772103546544,262.6009029842944,262.19288799062247,267.2518664699432,254.48414995294513,254.68177857659126,243.48884750245224,251.77372364736988,266.53181575901885,279.31162277448243,282.11678000950434,282.78294027232175,270.9632986701596,265.9148948500445,256.52789654413834,251.29374845805694
1469,197.06062763139624,187.79255437582316,187.18319396238718,196.69553204183603,203.18555255038294,249.6347529080525,309.25027086564734,364.5138470252797,384.41929206557086,363.0847926463706,351.0261238108243,328.9919173176351,311.55089481840497,305.45197356606025,287.1784451561714,281.6708369196198,280.4989539334149,315.0735991995426,321.2490429482548,306.00864403816877,286.15650941368403,279.5383835968176,267.46931583911385,263.97731958687876
1470,191.225411943245,195.26033065378016,198.20892134918796,205.64287891988175,220.21408603732476,228.6185395828881,292.7492228855965,327.8123776052918,326.32618472515753,295.535367483851,279.68645054810895,259.6038198985205,235.50046769387802,218.70354354637317,217.8555045396365,223.1712787706275,250.16683129162374,322.8982621828713,332.99353526658524,301.18782871895644,279.6553812873068,278.42536752457227,269.9996722951055,269.80157335588547
