,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1461,234.85164481186018,223.5103420109186,216.86166046283435,213.03725382215464,212.68519490618203,216.9891530547493,225.2603921482421,234.9586699991264,249.1249879837987,261.3905915071098,266.5893130549926,269.81919900548485,268.4064771408812,264.45391160004465,263.67746948267836,265.36466820831544,275.16154892219475,287.8580055606219,299.3643037371142,306.2162632951755,292.3194107773828,277.64336780979954,266.8350862000008,251.04285923852055
1462,263.0249428998741,254.34526272075098,247.8885084191465,247.458823455593,253.38573280097722,265.5821666450276,307.4216321413219,356.7828940635565,370.28765692173414,354.0009559991524,336.1080134766976,328.17769498357956,315.17524709974424,306.12731747417,299.1811967930609,301.66740413849124,308.6056457348345,339.91466482234006,353.9958100406599,366.17564374733246,340.966914875556,314.0427384805109,290.3334232960328,261.43120856957677
1463,251.19261152863527,241.68435686655653,233.2782236473366,232.7198577906821,242.0734238216518,256.27590154242165,298.09190980464416,339.374304866631,356.97608438114975,340.28417010001283,326.43928927862845,309.3079293776201,294.50820362438225,288.3350716320747,284.5607610895355,285.90435758634186,293.320631940439,324.4922144016562,340.1934973277623,346.9359318052025,327.98662428739044,303.84572596513397,283.10032541763064,259.7205441249718
1464,249.36673272874881,238.32981368540945,230.9661541875577,228.31014382237905,228.8821511790667,233.1658328066998,247.01136942068052,262.8692545702746,272.94183302265486,282.89497959348023,278.3668740548695,273.7699745895357,269.4854373822718,266.0221609172638,264.03952662147873,265.44137183681977,272.75632796028356,287.9988365658591,304.9031763787917,313.2574557788189,296.7814678200864,275.0244921936703,268.8894014236875,249.79586135899788
1465,235.5127570332503,224.25570685802995,218.22317245392725,213.97559953280245,213.51060198282457,217.27608677922274,225.26404760163902,234.60693921683327,248.50326111343543,260.4052136860983,265.4794802230059,268.5047047065227,267.30009013520515,263.3761435910665,262.70864722054705,264.4525264247757,274.0845284909159,286.6108022391533,297.75176497383836,304.25162116377373,290.76694165067306,276.3807344861073,265.8658460004828,250.86521494516333
1466,241.61935949881,228.94466890287356,224.014317441512,223.71498618254475,229.78336031434156,250.8801420004151,296.4024446958691,356.78166814434076,363.5342486933306,345.00424294981906,331.51598087777444,324.49675477255244,310.2534814991141,308.920498419376,304.85273907993474,310.54500496114855,323.44852849978696,347.60039997023244,367.36824938152074,381.1444035215951,352.07241241763387,324.7999408755261,295.74922276566014,264.9200823434733
1467,258.4225835339508,252.33741521847176,247.46630783251186,245.2165760684368,249.68726069099188,265.6316598423391,312.31983211669854,368.4042878766389,379.95657493288076,357.8456478075038,336.44455380371846,329.2416688406861,315.9444487664338,312.5495569715816,311.9629257491671,312.12410729737115,324.2065043423136,354.043503131199,370.8097091039505,379.65402529259995,360.27766703466415,328.67738168897995,300.29457264222657,270.35134072119575
1468,261.3428964178887,251.35216716109565,246.41898734991722,246.20256364906862,252.0826287233857,265.9629770780525,319.03722315823006,385.54526077775205,406.16039746788874,376.9456059332693,353.97761334320273,347.8617802253409,328.497598742018,324.5037557137109,322.55475767734436,326.75142835300346,334.04460832615473,370.9033188774337,397.1705514931572,401.87059683599017,375.41266944485005,336.0703445585586,303.8217643951579,279.2747980816702
1469,263.68135950395066,255.11332649146374,248.7880679535789,247.926796796625,253.6595703245442,265.7510225357168,308.76970308609106,360.1654293154676,374.03330353610454,358.3327005855698,340.94144320235375,333.27928651695015,320.1003003989195,310.26346754952897,303.3450197433991,305.9358852079281,312.7945606872159,344.2913902930398,358.45370238264024,369.6902613180703,342.6421842830969,313.89715486716574,290.21491934097025,260.78211518213806
1470,250.18549030819648,240.0973829392235,230.7402027095553,230.39439208231502,240.04374238527478,254.3277117331762,296.14174782470604,335.64703514536507,352.66135758097084,336.754600479173,324.6546172302707,307.7781043920213,295.6592304550136,289.8801044666446,286.3574959934103,287.77199879568,295.3316333836622,326.6743104513958,342.402807931433,347.0485477503255,326.86364383584254,302.99775354575183,282.3300855918193,258.4237594354732
