,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1461,178.5255278768751,167.9660395599891,132.6979143584281,100.23829677113022,121.4390559392935,159.89567624492688,180.54043865474281,187.1518989565895,208.27695714232203,219.16914344756273,215.05171162509833,221.9749648128609,231.4157258222994,228.6800734267435,227.32378026782055,236.50189788981834,246.6543144273827,262.1726731933268,269.330976715116,265.77819456501146,263.0361907949856,259.03878198576086,256.5155557489679,241.64880340086134
1462,253.08670157332685,244.1142584902595,244.230308649785,237.87400015585882,245.53682370304458,250.43830589473924,266.9929182249745,281.2977560490468,289.8844262917589,278.36124768820144,271.5425448527781,268.1803965125816,269.6209218351785,266.2759560886467,270.1783329473756,273.3970604677868,271.75629455526956,282.85936668530314,288.40920181062137,289.8509926393143,277.0127712575408,268.69594873667376,262.6491418640793,257.955167305821
1463,250.07317958510686,247.82860492744067,241.86591738218948,235.8147249969721,237.69089312404066,247.91910774649008,284.3821092277699,303.60201146767963,308.89513095501616,290.6086144942825,283.9922719730349,276.9067630319076,271.0574224084217,265.51858246401207,263.0177927993448,262.4009456912401,266.6561902381269,274.22914534457004,281.0804874588584,275.4606220912806,260.3131456952509,250.68428906993518,246.61210334802396,231.72202552281084
1464,207.91839879725822,167.0905511963116,123.25776283094115,114.13962856582782,107.18809850820361,133.6883486199168,183.43376862644038,184.24472679873935,198.41523232222698,207.049097974137,205.8037913737714,212.8784888510031,208.63951877463444,204.78683026723405,203.7415155258634,208.02257780307383,214.77380721438698,215.40284754730817,230.74905557582088,229.69221954627707,221.52115330228122,211.38784827669187,207.2025266566451,189.00099632098352
1465,179.73118222499056,144.94078768117376,138.34454856033432,96.57255341674417,86.31805931767417,75.92557383267368,96.62298522939645,153.56456610874363,160.17103710826683,183.60656195963406,138.29093120579677,178.39550566617083,181.8718233057891,157.59646233130127,171.26080436443104,184.47194788613496,203.74413638022844,226.98752448631598,248.37950269286824,264.4380161455475,243.28572972191466,239.14797401771798,230.46700237906717,239.78828438289705
1466,210.22370992438016,206.00694770419253,200.51613460268496,186.556263755688,199.5601768109177,227.3169647723771,281.56327106072007,345.38850175959215,350.59316133259443,324.95152326625384,284.8414496658284,287.64145647506393,289.2447105930261,288.38045404741086,289.2478999553823,293.32996758455636,297.56318023080775,309.7687606178817,312.4287510235361,314.5302844116115,281.36774862362836,266.3446494377141,253.42524537227914,238.39050877124936
1467,244.1675731024593,240.74730098835684,229.06220392337784,213.58714936721324,217.30590560320772,229.7344040939425,281.2615751012371,326.88512759742264,341.27969145124854,306.8087263783738,295.457737215432,285.34939864779346,279.09231701283414,277.6396744952967,280.12165552612663,278.5730888542433,281.65573595572516,290.52639127575935,290.01890654301894,286.73632335183277,275.37859813494083,266.435405880642,256.54865569593744,245.12713164186928
1468,237.22222811255367,231.6545504984058,230.11322548236407,229.88024065606405,234.97973919893414,240.58625595208665,266.9312390731423,313.1539216519417,350.8806706545111,336.6893643944792,325.55261067627043,322.25000292523396,298.6941549768365,297.08831831354877,266.7800711398638,259.8273975872022,264.05964538094617,269.1002696073747,273.9240878876019,271.9463349668056,256.65523338475896,248.52257537006957,240.29503465472894,234.28346435465093
1469,210.00747421177596,160.1509915519369,135.58013175096926,131.29101092789534,133.78293128619572,212.5935466697102,258.6122251831346,283.4669071351588,293.2890772775364,280.06741063227406,279.95162396132946,274.10333248706047,264.35777527972823,263.7043884991554,253.95235541762483,250.25103597115498,245.94388208630616,292.2079791472785,308.59327762110917,287.5166863099762,251.98710837310114,246.53677217002485,241.69368436334582,228.42094231436437
1470,205.91771909190905,188.07891080668793,185.99445235141116,198.68897999811605,199.5894874107757,211.9760051107277,276.9600299932697,325.19231484102744,340.53864159187606,322.46287759239056,305.8918510410338,292.4151377765962,273.9683574460701,256.4139189564183,245.54939769415472,238.42045403578862,246.3522492184439,304.3611580614004,307.15775115605885,255.85352183634035,231.63068717259574,225.9857898462095,222.72030297711015,217.03843100793844
1471,211.68413339528843,195.99576918358076,192.59941756094938,180.42514184617647,173.72835436722954,160.68388342643865,158.49156642262423,234.582027195627,253.37926365564684,247.2871727048535,217.06987561611214,206.7371026796775,191.55753630351285,177.14593603660268,175.7888287599543,182.49593237977916,217.4070645037087,269.55437419563697,289.4801436934308,227.6384292179334,206.59372817070968,225.72341285489807,231.9309765197022,212.3151810524514
1472,231.12785089806462,221.4911440032936,189.79561497478798,185.7706504511127,182.7262453741547,185.41174024046,184.47277693721455,197.7677374788617,208.79555126492593,204.29764312556514,204.1523745007794,204.33855760244376,198.56364760501592,194.0128450661615,191.85373237319047,195.2533058191013,209.07292759031225,225.1475920297804,236.49079592374005,226.57043291310893,220.9779097409811,225.7355454333703,221.06994279304462,199.66933100309268
1473,200.66401385268765,195.4435134642358,183.33230156920587,180.3742811392964,181.71529538433634,206.18972425677998,272.77413526159137,322.4896040541298,332.61915908357986,302.13333316179467,285.8845278962382,278.404971876349,272.4512749166124,277.30936370247196,278.91040201716186,277.95369060392073,277.66850270655266,285.82806743688457,286.2561506464293,286.5707884578769,260.0733883518994,246.20854501201524,228.41171644920382,217.73021055154362
