,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1096,218.5410452530856,204.87300611085493,200.49211595438024,199.40939074491237,199.07676349884903,207.18613284297106,220.42862354085906,233.4770232048523,248.15605139364914,255.5733772244069,256.2236706254512,254.90837561202454,246.86833356482236,236.45233339848383,226.59132310212158,231.5570495989535,244.34603069040037,265.69565480493054,282.577717511857,288.50718858311944,281.167218945776,269.790173701613,260.7902642275491,235.58655659297426
1097,229.70727241840962,221.6794068513465,217.21125960024077,214.8951746327376,219.20302352612194,235.19363151533324,283.77273993728915,335.0232149120958,351.50528912749076,335.67907267846294,322.7772926413137,311.33281629117096,292.56215012183003,286.77877317022853,283.30621914680285,285.4796645746046,293.77318961248045,320.43471283151763,325.0485551130236,324.50422962761104,306.4033197914163,288.0294580744539,269.18783541511704,241.17200319879686
1098,236.5611977732334,227.9066170222623,223.14047520628267,221.80427344188345,224.86479565353622,239.12141792991886,280.971940969465,327.8109753743856,340.14731924691193,327.13405475568794,316.5649982198611,305.2494714766687,292.9872959293126,287.55337761342776,283.38137985551606,286.83330738643485,290.16778625924564,315.17048910738623,324.8324167766047,321.1955404176573,305.591203880222,291.08115873503266,273.4145903462465,247.2106940476513
1099,234.6977253124372,229.0673332212925,225.29607358447453,225.00017935770066,230.00123725326893,245.32868024079045,287.52622791475176,329.66365454248734,345.1322306276431,333.0052670961564,319.92374220063255,311.2549632896743,295.41183704477925,283.4638323852879,275.010412205191,275.4103351152994,283.4778468582699,310.5847035587501,322.41002045309517,316.07730348299725,299.08935805345317,284.7142303767794,272.69428502061373,250.48504100787628
1100,239.26053838963202,228.70741190979018,223.6452266255523,221.85588886726737,220.94876579767148,225.46479968859597,241.5597478050937,258.28997261665455,272.53342693889516,276.8382354749574,270.3434818524657,262.00451943384996,253.54032928003994,243.05511879678176,235.1714762917567,241.00551889546142,251.29961507198857,275.25317861789074,291.63699657352316,291.72590095713633,280.01213131713433,266.3456833885466,255.7891053282356,232.0027396946087
1101,218.33915057873983,204.08082669242367,199.27023237649576,197.9935849370773,197.65161986305907,205.7798919363056,219.02613432989475,231.89380206036714,246.7098267426814,254.30204279484676,255.1100393724307,253.81165521074604,245.92273153262826,235.3242611310938,225.83111494934633,230.55423772217137,243.22202050731082,264.70936000925997,281.59762845821956,287.1639465574488,280.186531690149,268.4177231465755,259.9005189261574,234.52625147915475
1102,223.36674726942823,216.6614777676965,210.60867089949133,206.30805785579062,208.17122045557568,230.34119777421657,288.94864276830737,333.5060953389862,347.1601489332198,332.83584447270107,320.93550000707944,310.1514558034841,295.88594391319367,291.41265110753625,290.13878959051266,292.96241103766954,302.6593627398412,330.2871113661928,339.3224502335826,334.0314037882207,315.4819561717385,292.11475787726556,274.8331371448826,247.21944243719705
1103,233.67440009471173,227.90116065153686,223.28400839266035,221.98900886783798,223.4262356745911,239.68042781551037,285.7527883254786,337.3314183048308,352.393169115717,335.33102266252786,320.91272488416274,311.86951321429086,299.51502177274847,292.0474743556403,287.0341415999927,288.5354587904009,291.38007865192066,318.90947906264097,329.9656994795652,323.59920668740574,307.4355201716883,288.2906149265254,273.01956539188103,244.76422050283418
1104,229.35003903610712,221.04007356151263,216.6373249552191,214.4152487864937,218.6505140399393,234.88535881727776,283.79579384213775,336.0320033181907,353.2952863578032,337.8728131829649,324.85723741200115,313.50616713623526,295.0478053095861,288.6180022462621,285.4099687442033,287.5480796534217,295.9376646530656,322.96354679398814,327.5913293429433,326.2312765068258,308.6818865508429,289.58212661713804,271.170213550345,242.74441827516188
1105,237.53566244584835,228.81236885576277,224.21555070742994,222.89695560983523,225.9489587049082,240.54572532654268,282.43327828177365,329.4401462131734,342.114742747439,329.12689080069646,318.1133543208105,306.80467297043515,294.92666993968396,289.04981242366256,284.8430682373878,287.78379337351527,290.684796405869,315.91049851085324,325.4648774298744,321.94049461623547,307.0526200974492,291.9380674688008,275.10242767827987,248.7255871126166
1106,235.5865709588536,229.70673237694726,226.0228016450134,225.826825037951,230.79219357966187,246.4339163858195,288.9325942989143,331.61952090234547,346.97681114032093,335.04638683277153,322.09214156890516,313.49827294006604,297.90624258930194,285.6169562782596,277.05283210396846,277.3289789364983,285.45379229632607,312.8654259845618,324.82170762202793,317.76201426670366,300.9967426534716,286.01466283703314,274.704808077406,251.5474403096053
