,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1096,288.12467827544714,267.17398392671424,260.8917741413583,238.9469559905574,238.15657970901145,279.1842911506815,280.08144785262897,296.3222813352862,340.89323689936765,344.2463173011998,346.6613366315098,356.39189058190317,351.97562390255837,355.533592784557,351.0402830937374,352.3153498954513,357.12074856411067,371.232526664924,391.66977905754123,377.5919489329987,368.8468609272447,336.7853363029185,329.62434064169895,269.6326913231763
1097,265.10042174467935,234.50844271746567,222.53341325796453,225.31601275158602,233.64154197893106,250.8472904511234,309.1131114299535,320.8926222199294,317.83424150845394,304.87622164002346,320.7464187729606,318.48498415080047,293.84865459549945,295.77756387023203,290.31784363882895,295.6123230933035,298.25430727228945,315.53900783732263,332.1801989805532,304.27800819627214,286.63327470890465,241.32299637468378,249.1083111544957,216.3552284235255
1098,196.01941985627084,167.05387164531896,151.35650753814275,159.26312016260147,170.5077791642038,223.052670430547,256.66566075740093,335.8910069757969,402.083535061454,400.64354759035785,378.78030186482886,382.4105350188874,377.33816925249414,365.8277686632166,373.4963776788248,393.57631521017856,418.55980700715617,471.2758017089579,481.2706802270074,432.9672690624261,404.75150120378845,382.52645245750296,350.2414838797915,367.6523678628069
1099,308.66328542645965,322.16713187303714,337.725841371828,320.1891730600414,323.816061543927,318.7082881500865,356.88070275952253,417.5087368839837,491.3950273199086,473.7242654712757,454.7173345325302,454.5985195734687,442.2571364463345,436.82829383008044,436.06697900854607,447.9892803735798,472.59321875372063,497.42309427216526,477.43767110570417,447.19189714769163,407.04578567042637,385.07680334049513,378.21285014216994,359.7590716998246
1100,360.75114967232344,343.9836864394919,340.0286114742683,332.1767949076357,329.78490930901734,306.40713564388136,309.0774370322065,310.72958847534056,327.3987274097748,351.1921378755194,357.71502938788313,351.2829656951791,350.7450115941754,341.9475994810389,340.88168452502646,343.48145868782507,347.8373068358425,354.63142685971474,363.7721124984715,360.4098348025354,354.0467798537692,319.16737090944235,313.00720966438246,210.1725420636874
1101,199.26280728334095,168.92001489417706,157.50091514081527,171.29431131931906,169.8057080856028,192.20687181208586,211.78660262681683,278.6802303810957,323.3235367557843,327.93619559582606,330.69677591932276,340.17088675014406,342.34537242010276,340.68714017806616,343.2914175406503,359.12964236224377,373.26151247985865,389.0039208789878,425.19445597751184,411.0401524212355,385.7672957877463,366.3449900020939,362.7794622723218,351.3044395419359
1102,338.83174794803693,336.6225592115782,330.1050455031217,303.2065906944485,305.3166442663737,355.8324660494396,393.23565290240515,487.1653102787694,494.94120129794766,490.60693229825995,477.5446203992256,462.3650221022167,458.3660310612228,448.99511663637196,447.08574410641506,444.9909111771801,467.1169947181779,521.6868921179253,505.9352067337145,503.74676647586654,432.9500460651949,408.98358432935663,376.28179250269494,339.0796298348315
1103,360.5503499311866,351.7521597793121,351.822666194008,351.75784969638244,357.27928951457613,369.17638510711765,411.2988305528087,501.02602317932894,525.0462401843208,525.3647668885003,499.82336857513997,494.2781731514066,468.3490937491567,469.7849056730834,447.9477025333357,405.2404974313149,400.58454360012826,440.46449748049355,434.39791101980296,408.8015068674777,382.68658461897724,355.66761824812346,272.6933687293767,192.89478254638365
1104,184.75859114382962,175.64840155448354,144.78741242135666,180.83024039358858,195.76582055757297,220.89160620913563,312.51677159435565,404.75858182383973,415.65201825531943,404.71956491994433,409.0603152689636,411.86588686891844,384.34124062904965,377.177615470688,376.32799956825716,380.96834438327863,359.8712483073101,404.3737958729634,419.59544060707475,381.4258010958058,367.7373534824367,335.27826961111236,295.96914576904294,288.64209442318827
1105,250.66953289429475,224.52956554295994,220.64153965233643,230.15846315656864,242.27123138313098,277.77067785161756,336.76542274842166,394.69153461447445,434.0952686216545,422.53062425684607,415.768409277151,404.50281568836857,388.4074021157118,383.6288863820358,383.46454644992707,410.5093079433216,431.6731862094546,474.5771616812629,472.61859072819817,444.8178129132463,423.75027315954395,396.9133199259655,370.7339213316213,370.93852840501614
