,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1096,182.10419924662529,155.7370099374104,144.83701622131576,127.01424762913742,132.13053316881252,152.85665744021136,135.3829627175749,144.03031728008938,200.5932749786446,224.96303509550233,221.49734212740253,229.59379750351354,245.56552113906673,219.09841311532017,218.4447379088817,251.90379652190498,251.0253363169453,287.7076090859703,288.04232668607744,273.1333397171074,278.3746481751523,266.2912085987326,269.1614432327149,190.96934833468126
1097,-181.4837202352705,-191.47026960854512,-176.65922063602892,-128.48076969519872,-98.13657800413418,2.895313066300986,112.69732071241634,142.89324474977386,159.57984288767716,142.35830882469233,155.46211552803234,155.48158533908483,160.5496734061891,174.68515456054485,195.04821205515213,207.58786813531452,220.62288093795897,224.92970103868322,237.70877054527986,251.76884226649784,249.391091062587,232.21676511532175,236.91195015535266,193.88335122729887
1098,324.0918282973669,296.09008519859486,284.93852492638973,276.3836713516533,280.0730740092047,304.6621426002737,314.2916422743062,397.04638952582354,428.20849304416083,416.4490194141267,406.58042039814313,418.9756095101331,423.2115995438914,416.57288466732837,424.8484151209729,434.4602394256738,460.2351322816618,502.82980156228916,473.41852592626515,422.01762653005767,395.752442158224,369.34488104039326,339.2219269441531,322.2912205872865
1099,356.72328486387596,334.84922329522266,322.65362170482325,306.91127463269356,313.22167950827827,332.2333081158576,331.89941750715616,401.86207263270774,438.48410703692326,425.12932395485285,408.18424257073286,408.67498149319215,400.11147479237616,393.3182020355484,390.1492970949298,393.6215378619551,406.4590204362749,423.26374789734723,391.39473121252865,366.8325973486246,353.23168494066545,344.390060680756,330.5354835936704,297.18471556408986
1100,229.61609823179205,214.9958200068099,209.2863070688356,209.37314468262775,216.81897472754386,236.6505367437669,270.24366479099336,271.9075403841732,279.99772232254986,300.17327851858323,315.1230723784383,316.8560785723582,318.8215935415489,315.1492808227464,324.0665076431112,345.7966845425645,365.1194365943338,391.7267447037136,397.6301736288558,390.70312164418533,382.2925353745949,361.1811612811127,357.7554015332136,244.84827393827126
1101,345.50140617040904,325.1610691726231,316.3415804943259,310.46190174063906,302.07095051919976,285.0508266546856,288.73293606968474,362.5007930248416,411.25641545994085,415.43073717774007,421.3825443264284,430.05498078284654,437.3880232456812,431.53068413103654,438.75269051388176,446.1623218447736,459.53404289723426,467.10478524919097,503.15790495508213,472.93494544372993,448.88153268867626,423.01106264010014,410.0073844178762,369.240447797963
1102,361.1818300360495,356.6395490317683,353.8746346790657,343.20233935716726,350.34591227537317,382.65523684379343,406.7084902364951,510.82413382512766,515.4029999990263,487.70278988484483,456.09071310993,439.4605681066814,433.5163665833554,434.9869630090538,435.3319888317226,431.1069788800752,432.2246469762247,435.93010054472245,405.45121326424703,373.8667648017166,337.3820613940038,320.4939423821138,294.95723577713323,239.93222312680908
1103,116.84546442224362,86.84583502292912,68.38748182739849,46.98403859814525,68.13594455165529,147.91588350841158,226.46016943367945,302.685635326543,329.51549669069635,326.93688857828596,311.0737414081436,285.0590802581347,279.55344099392454,271.2699588529264,263.23808970181346,264.1593810396672,265.1694757339926,291.80333600595037,283.5141652649197,266.2472727433305,235.67654295581244,236.47407871782823,170.0734155414355,116.22974962315857
1104,147.63746720567036,135.02137445959448,122.76475277505368,120.36664825248575,127.67171350617498,156.48766763576344,226.9201969053814,304.00077411589757,323.0483980203833,316.97081457228177,310.4659092660043,305.2409870734738,305.0918633527285,301.19724825910544,312.47158953585404,322.1033869963639,307.7905569042029,344.5090692056587,338.22084783359037,319.1068515468685,321.0001850610361,313.07360741854757,248.60083334528375,221.08667157861666
1105,330.5456566497796,314.5423050224433,312.86107841156615,312.86795343259314,321.4479252312837,348.5388354439566,416.8943805353481,470.49841567336125,496.21940675370354,478.0913323579302,476.53145177891406,478.60078950960275,470.3616130807909,471.89856167785274,496.223374481969,521.6776488402412,506.58587113450744,545.7035644951709,527.5958524549133,470.67516816660105,444.18691919185335,414.2057322524502,359.33440848077163,314.0554511602212
