,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1228,219.57781984061074,209.46193334339324,232.34962366432768,215.66180005043233,215.8379542200654,198.0016011424732,177.48697338024505,159.70388026261728,152.81886930209208,164.51095922778416,181.19989726264174,196.36114419637232,206.4774656595257,223.65574239042326,215.5024197955852,193.8257230227514,193.57437483291005,197.9723542250279,186.10692669567933,151.97891712236176,128.41813208738336,120.5530178455738,129.53161194234448,111.76168823883503
1229,155.05124955947875,158.39493974822346,112.33822799983434,67.09646097686863,30.329118657148882,8.754107026942165,-2.8893923756066044,-10.255727872993532,-22.69097322020849,-33.874035164322265,-28.223095106569417,-12.584308467910603,5.79236854702981,10.101340858846129,11.047668220671824,13.110343353090684,2.245009531080143,-6.377700116860069,-4.284932558509638,-10.544004394754097,-14.932856047116786,-18.47426411605585,-22.68466797406768,-24.01137141948044
1230,-34.0495175808461,-27.939027234733032,-22.114797145852833,-16.020541900850674,1.9586876391746273,21.822967168395763,42.97788727808586,56.099914954821884,56.06218142754844,52.58353987782519,58.13189051271377,63.59200023133897,68.95364681872854,85.69192737234982,98.80687308391194,108.22447332500425,127.1720925610611,130.59050754328896,121.04252275923514,88.02710845376575,78.90297393903629,91.223516933404,114.9204851762683,120.08057115152494
1231,85.23420709483477,120.27892125309197,163.8812693518552,247.65144973234646,318.87538078858,370.7541892224973,411.09922618222896,422.19582774716037,443.17920441243814,486.7821513100319,538.61343412681,621.2458682638287,669.2206452989844,715.9189725413306,737.1346716389633,743.9362169765793,762.1881089233063,764.1180390662621,764.3099353134666,775.5213607636729,786.886677239129,772.9257947035975,765.0834543486376,744.7538720035977
1232,686.991165115511,656.3757151055618,600.2135929122778,545.029502495649,503.99467750222396,438.86912231780553,416.1971381501359,408.3488383022892,402.26588955154557,399.4398009763305,373.82795669889003,358.82426555755256,360.5402333506248,395.96965708780914,392.9169666698666,333.25065839529015,261.161919967414,218.3991519514789,187.70300381356682,152.63778538977735,150.53011633939602,148.63357178536998,132.0392280582666,124.2039336016239
1233,109.84668514453523,93.40348705769458,86.51461282767576,112.52214215715011,122.09220424376298,146.25775545457896,185.36257783135056,214.49773676409907,220.25376022315615,196.68851771448183,189.95364931886743,201.33238653098704,214.40003268894594,265.9366578529043,332.2208173789377,363.5500466575303,374.7337149710529,372.3008112444821,355.3486061635495,342.28464721452127,326.8785732430887,317.38100023164617,280.71418251119087,253.71106730661847
1234,269.7403116270434,251.2872472525206,228.2411706848913,210.2657179739162,206.4692561048457,198.66418680556222,190.28130774816006,193.81714418620538,185.68403236559715,180.99509742587884,185.1305355604697,193.56008879875176,213.1011560761922,259.56535189441536,289.96007287759454,315.4790989365317,335.43477500485784,341.9334455621771,328.49162677770056,343.0375848770029,330.5196898047599,294.12098696545956,260.1988801759379,210.0762692078082
1235,113.711508430452,92.48647265761221,71.43147968714672,67.34907546877446,53.30032607038004,22.79243053857988,14.799081292858517,12.16792684880403,8.313202248580012,13.982879507361218,8.11236779123655,10.392233003765341,18.625632635729687,34.124924680154294,46.07862046562806,63.97437098565575,82.80394828353542,106.56626711047244,127.33786527938193,114.30161005780332,110.75774835974488,111.69565622587169,126.99567751430726,142.83811339269573
1236,241.51947027318081,287.3762867494802,235.28620224288022,174.94326577001306,137.23941184174828,98.80906341046003,66.73271297491138,36.26523492474465,12.280305999632219,-1.7448566123575802,-7.309399158386839,-5.618123888068226,6.385207986935029,7.461221612607517,13.563165334426287,18.86638112742213,0.8149439541503511,-15.72721936597651,-13.566540613125596,-13.002731809099942,-7.188267561322277,3.828046468843013,4.000399324984187,7.02100217310101
1237,-6.433293051365638,4.8054946814955315,27.51585358396065,43.890489045051055,95.20551986383074,158.13529949375658,211.1908771287768,244.8499757542565,285.02967640112274,330.68959873388457,369.73435711363715,420.66053451993304,443.16266354976483,478.0459236184495,501.20261577348754,531.074565171319,563.571665445458,557.8258667295661,552.0040179823313,523.585992815827,481.30973086741574,441.1118289518853,418.7502766517505,388.7750396102916
