,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1228,1415.463206680325,1420.4448395415022,1366.0059152181725,1308.3394922636162,1201.9155240910634,1200.7405482652393,1138.7623676259534,1046.3473814888007,1040.9111257682139,1040.1560673264753,1085.6543504267916,1140.9700128683917,1147.1150753943084,1176.4504250458062,1179.4117871353617,1084.8248809504275,1015.9542261303943,1005.3964813384524,953.6313048283237,868.2557720028834,807.9537040101657,769.4380835496238,746.104096327032,689.6127774041572
1229,562.9617279011097,478.9028536864304,391.0776446661372,320.63343132475893,275.4007044635134,222.41516696704855,161.8250976483007,99.89133979796782,68.38966986872015,37.70104212786805,48.17669562863284,44.50347130476075,34.23809438855619,61.24416775324153,112.17622946217921,177.87298230547538,242.01630764649633,301.27743482580547,329.4621833017277,342.2750658810812,316.95843086529635,276.12821701256496,280.0318308223067,292.17363357294266
1230,132.2277619902942,134.3281658922417,147.88203289119906,139.558784538572,137.23003269934168,114.76308363030068,109.237359152826,78.29543508716961,45.10128090838941,25.967524802030084,47.21793072959474,69.72847200748254,108.17456719278312,178.39179020998154,220.16509366505306,316.3063470192727,410.80564355293245,484.3232534054258,541.7496892363296,569.8633614120037,625.5519694568958,646.2027598884599,650.0778362914091,656.8038368182838
1231,687.9539116667979,601.865220077307,640.8017692020219,711.9785343678592,760.291243742117,833.8733004046921,896.6518979411896,914.434476156313,950.6086949210633,1091.304769425474,1269.5988710260813,1368.58915229318,1406.1057500448849,1440.9399261600042,1459.6362555282033,1479.5366932722989,1497.0094437013427,1524.7040129053255,1497.3482559172944,1461.5264660011555,1477.6279687629944,1587.608889101732,1763.3708713820401,1859.6393532540883
1232,1804.605946258108,1794.8674626161267,1831.8674417367702,1875.3343564478323,1863.1935945521,1847.0563291681967,1856.7207413550097,1863.3911795704973,1900.4619599138173,1987.5399177733893,1942.9368499733337,1913.6599384734122,1872.600336195368,1883.4331591568407,1863.0215454128552,1844.3718971080732,1824.7307023964079,1845.912127280145,1803.6988913100674,1698.8632342743526,1586.98885658386,1456.1635874204667,1353.8679129752913,1244.984216756057
1233,983.6900628553791,832.3721196372173,698.225332390761,656.156203448058,627.2896414563047,606.5683259853089,609.6103585874037,601.7844532650026,590.3546616390825,601.3594154924485,631.7185233264134,670.2062218390621,724.436383361031,737.3064907316648,741.7611496343993,733.8871540579322,727.7434518811285,725.790737895846,753.8313872734881,753.426189270145,709.3339855828642,734.6686519222742,783.5220674325365,787.7464651059024
1234,775.3989618971323,674.0306487744456,611.6849522886525,553.4666160316032,478.08999978461156,433.95477390862925,436.0583730130336,445.4514026293008,469.51007477553674,434.15581713462166,388.70195410953454,415.6945040845625,430.1597707998674,460.0824706547744,485.52579185164814,508.29713198777904,523.5794407102463,556.2224356480206,573.4619241523899,574.7228366772446,596.4336781607715,629.4258260965987,650.5180684661525,642.5418169228653
1235,619.6364576012088,551.6079616798997,458.10025899910795,402.4885974229238,381.9198629630556,352.4887603216813,300.58452804885246,252.68448382381337,225.47177857622535,253.65948260412017,303.86159160446516,353.6685360689439,404.28635866977754,462.98506242708095,499.6730632345358,525.5206836834249,561.5659259278302,570.3361230032331,577.517889011049,608.4083871071507,643.6969870499149,648.18441737428,696.1624800158412,742.2837045423739
1236,706.8213076564871,699.5793889635512,666.8126396655864,655.4722530932007,654.0722587127353,650.4488510753332,650.6353576048173,573.1318301679268,496.4817109946285,485.6382784037777,523.2115356330662,519.2405768885272,466.030097071863,459.274520783355,457.3908002862538,489.5586602491078,493.9463994939998,521.157444442159,558.7608943349107,595.6842744765456,619.9403417185417,616.9987629404462,616.5022101884479,648.8495491946856
1237,911.8232875682638,949.1963975869443,974.1385830764142,1046.2757089080008,1095.9934852312294,1164.1338059588902,1244.9918442128235,1278.142248449675,1339.2494106006748,1438.3193318234096,1462.786741358991,1492.0074726807054,1575.962408564319,1660.733855228922,1728.0196977191013,1827.155861236447,1879.936423568984,1865.7027739090368,1772.0602203327921,1606.6132035653536,1426.8774404993949,1178.6347869589115,1077.94032154622,1046.9415649297746
1238,926.6876178760701,925.7344462993043,878.8604484510992,846.8630648629113,808.9465626946311,738.3746029553843,742.0698448180367,772.6911330306091,850.0828020767076,1018.2627044996459,1187.4202644451113,1309.1184017537007,1425.8813912976043,1534.1694289047357,1579.7228410389991,1560.38876010982,1505.235823354204,1412.0298682950308,1302.1756427110822,1179.205025445705,1095.0346997339504,986.8177053744082,960.1590014241549,986.1337263028495
1239,1055.250781843164,1123.597429103489,1247.2164566868596,1443.170158624382,1588.2860661007085,1681.0367473198894,1739.0094411171053,1678.838018429698,1645.726214636194,1664.569081143592,1645.574263173332,1703.9380890874286,1786.1508504384205,1880.7159968900255,1878.3484309748897,1786.4300263611526,1711.9597740343875,1668.3054020200755,1584.7486701630485,1483.342491914171,1414.0187365057407,1335.5352542564628,1319.8456715685813,1320.7787643910754
1240,1440.120261736468,1371.1305041143842,1302.3370431935898,1316.592876664511,1306.2174754083908,1258.6604294442711,1300.8536655170433,1359.5479548214716,1431.8255601339818,1509.697257554535,1558.260742125225,1633.2687492040056,1718.8460591846301,1777.291343405473,1829.4447088856773,1969.5139578892122,2139.1646048175444,2286.0248843008076,2324.825890938438,2277.6914509274984,2198.614923270803,2109.6459809136095,2180.85857777454,2240.7980183924356
1241,2049.9123490381926,1954.1473951582902,1818.7839286717717,1773.8878002444974,1749.3289653391507,1714.1585339573012,1593.9687194579988,1442.164754491041,1357.1682133210354,1367.0798260524823,1397.648714769925,1455.3813075750509,1440.8274564713556,1382.496384010314,1261.76684734183,1103.209891849689,944.2750603295467,795.4935499520165,707.4060429283286,629.2152695128975,567.8432141018282,557.7948210552411,594.7775626046995,635.4716501109754
1242,749.8126479519185,825.2797736358528,870.8508631465629,921.5472175295212,917.1793272607996,958.4847922722153,996.4105242543768,1098.3044543644721,1295.2495651544727,1498.9397069730885,1648.6421862694945,1819.121277646639,1989.9806035795264,2059.5538625416875,2084.8994728568946,2137.948964536372,2132.3325034825043,2012.2895874839728,1813.3715245603632,1614.5711404352105,1442.0458256581871,1222.9049351632968,1105.7506634513175,1065.2023512152907
1243,1215.7928218984098,1259.1176437912436,1248.8824739702802,1335.6026209788447,1373.308661423489,1381.7227085402737,1373.8789874197894,1427.698869645931,1617.1579275887857,1757.2599488153078,1845.5732724653976,1918.5352574034782,1979.3528114068013,2041.9649972108184,2168.0793907625653,2352.097329051068,2609.141280900468,2782.753797662943,2806.817417232165,2693.383132530412,2397.2474753864562,2070.492072250519,1861.294347960888,1773.0897274899112
