,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1096,933.1159498999389,957.4739373886147,953.4286984252893,919.5392944089886,911.010113009469,958.0273213726224,986.298074380245,996.636893110023,967.0608191938807,946.2088935399447,961.0648350470426,917.8746630632477,915.2593439454051,888.9627350071357,862.0562332459979,880.0538222764483,902.7405440597373,927.674450739159,958.9109325272914,999.214105110205,997.549218198102,969.0804096492233,966.4289660116216,981.8941228935989
1097,930.3578927812222,943.8091138655504,908.9571128512357,873.3428290572697,914.161233623342,943.4179789174134,975.195535303714,971.3925146265292,924.0278309012825,879.4541457257974,912.3862907933512,933.314905688774,941.1793029773502,907.9671192430238,876.2184470327564,845.7704247264988,805.5619744286925,710.4046810585164,589.9293470164571,511.2604925215469,466.09013025118065,423.25520419039935,422.34067103511074,421.08892558791985
1098,380.8005858040742,406.9854391691364,411.55764482877413,420.09630380194415,406.5988814569853,391.2474653719889,420.4362689322519,453.0726273207789,437.0706185915773,402.79653507107537,350.7651142243695,296.6182382042727,274.2009270378803,240.45178994197428,164.30881164374324,101.2307802106782,69.87439743262243,60.22807422082357,60.86794903790499,92.32284282467299,148.24239394852793,184.6645098770785,200.14885669402548,237.01931131016448
1099,326.91258505439,387.50681353503165,477.94732948463513,549.0854466730705,575.3357774188783,595.7971043794921,641.8124412800767,651.4781684395002,620.8570615893007,606.8440639675728,579.0415167776995,524.6147152266375,503.9894374909413,479.8959455935361,445.8231416643995,472.84489003318095,526.0687089992255,574.986511099155,648.650478822354,684.9496515672445,647.3329610768396,606.9965923275113,620.908309717748,624.725867443297
1100,546.8328996018454,549.3054200253919,528.0660495077467,501.3625132803386,455.66413809547396,434.07160627484006,474.4647237188386,495.9739763635749,482.9603672416104,437.10164431407134,309.23166296523357,251.6261775619744,265.09923040278284,283.77600024802257,209.0769109749412,146.3893401841347,104.31385140090578,68.35266843367083,51.61008079991669,46.184782623314106,43.50719745923925,35.38581942045877,35.732387618460365,36.46141372970865
1101,29.563839822713277,24.281534417066297,23.52674125923363,25.779628810171317,18.219805023568114,14.068627379501663,8.761760843414066,13.416834468773146,22.286570721368008,34.82634284720544,50.85321074905025,47.45977060522475,45.67359988124264,43.28699228778797,53.24458458422967,67.79778071800209,77.52045864217848,75.72653151493537,83.82121607999241,96.01661753911472,113.82845005485427,136.65295120647036,162.10449733776352,171.9190354578361
1102,115.1775014944194,107.03655207378773,98.72833973118159,91.00243807665731,82.54873538638111,75.39978932822694,72.5532622683123,88.85010436853312,143.1438898603733,219.43090560917003,266.6299261594445,283.1447433378173,286.3800514301558,284.11532646564063,301.54107137682854,323.19930895203913,402.9062286187417,585.9656045129946,777.0396930391817,896.2578459176334,912.5617652035542,869.8208780052106,847.7134055534199,805.1040226378909
1103,798.0499479222075,800.1514754637859,818.3306981316988,834.2493885626018,824.6936963205853,817.8479975821103,806.6078538422222,774.1916460647162,752.882702247241,758.281646570079,800.9518637562543,867.1106327622625,900.0018934817206,901.9540332675792,906.0335540285009,928.3546512476782,942.9773745378666,962.3272765614987,976.9827609080247,1005.2408385111984,998.6679488541115,957.8477838550936,955.2655566452094,982.7220296854488
1104,974.0567051907776,948.3636537515318,920.8994563304709,916.5188305647928,914.1146493096888,932.2315572426245,969.1102699786017,961.3721483817686,931.3006068112036,893.6211999882355,901.8903704243725,912.7765777729904,907.3051105357858,886.4822083836345,860.3420035155517,827.5308775060552,799.5818882620664,779.2967477025168,741.2852153623132,728.4350425102914,681.5336778029132,615.7216616968326,571.6394729509682,540.8915686575461
1105,347.68874589761174,307.06883769216034,278.4224434602768,244.7386205391246,207.03707116165236,164.1669202216016,122.13143460687364,89.2491744426529,53.28876866450668,35.47018164531838,27.72853424396547,32.541911226709544,41.625795966864445,46.513762041992806,41.4405555694411,48.87595541380023,51.31570901523577,78.48096802232007,115.41225394423992,153.4521143844755,200.4133633992827,244.53861923536047,315.72200347539564,420.43974717096535
1106,491.9262768413071,521.3311939619887,504.9958537142144,475.6208133712551,477.3812507913105,492.0698437906749,529.759721101764,531.2129087454475,560.1125478115596,593.1988458069385,622.8986297594007,635.6479386775684,643.7602365794037,644.42070779575,645.4160640260498,651.1090840947884,641.7630723552988,619.5402738399999,583.7052360438856,535.3037394726554,463.2211189239391,390.9698048164676,358.6874063406137,333.65005775282896
1107,359.96397742908476,357.39421225738346,343.7915481654311,340.5797079382364,351.2170038550098,352.33909399546906,398.02017718842615,409.32143689268236,462.7976445160746,488.57891822921715,554.7243010413883,589.7855191642316,596.4814295964857,626.3310212489067,677.5970251042111,700.0498223834642,717.1602373794105,738.0985168437521,746.4802597381532,731.9916531524866,689.8656309346314,644.5140954782244,661.8902791563544,665.8557937901345
1108,663.2675780805348,647.4660765922414,609.3665603380102,588.5734999275562,606.5010062663581,613.5096462801581,640.1614835459968,633.0121495324042,655.485692510663,659.3089111529783,732.6590642642042,836.5732177733512,885.1506116536299,902.5605432744743,927.3727921818845,945.7660038702003,953.8792371373087,965.1258507676957,1006.2090319824343,1016.0483041303806,1002.632088047822,986.0903593427068,995.5319596165173,1003.2167572868225
1109,988.0527643431783,989.1709483918622,952.6153490208101,939.0172094201157,946.587269132572,945.3517273453613,968.0480011122357,926.1391011500151,899.4762450887795,870.3937932497083,873.0917767331631,913.6220550719866,932.2287255811432,936.9380598485845,946.1837286528335,945.1599320882812,939.7745078966079,943.2093579145064,954.8009509472431,938.2755080256873,923.2585917591241,892.068542232157,895.3410827995799,913.3545814146963
1110,900.3586017467953,855.2634576737146,762.9823037094642,659.306219995225,650.5721761673752,619.7848973959245,598.6804151554686,549.3695805708572,471.6377548518926,351.7815149302975,289.4946143869556,230.62891020403777,226.79169942695722,411.6004425319298,673.4398950020925,838.9289694919613,886.2191402212623,898.7845888605539,891.614244511736,820.7103280838473,751.4586122450409,673.3059593426358,645.6707851704314,635.6484272605865
1111,579.7929132979824,527.7990137350341,585.1564751839749,632.7133243666588,671.8911724024617,702.781354260151,755.9561874484461,730.0714255434932,662.6569197010565,590.177732002661,601.2448710275221,646.2667286218455,681.2283749771518,694.9918330704083,727.1357502070239,778.250868317348,822.4147714286269,883.3680717442863,925.6568808045959,944.8017013778169,960.1828970561977,965.1279933173192,977.6151970825845,1018.7802326039769
