,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1096,932.8688994053831,957.3897155061946,946.6155007909426,919.3117275042054,915.9442037723323,956.4584040111162,979.2775486403867,979.4755209870111,954.9287756561112,938.5677261612374,963.5436573976529,924.5278801147573,916.2567808631005,891.853117316913,871.5751408092658,890.766752802776,912.3803550280849,935.2350036310127,968.6033212646754,1009.0657681792989,1003.9624574558952,978.899350824046,973.7800778033621,987.5825142644918
1097,933.4696367941191,946.0970212485717,913.4617178758591,870.57246876405,910.5450215908832,943.8603005713202,977.2076487417509,978.6384384077415,933.9463340075204,893.7234935256898,920.9485497847501,937.818299775361,946.1565587466323,913.4199453625372,882.4396730143848,850.6213555394628,810.9948762164706,715.2829235633528,591.2039081396395,512.5232316039508,456.56018758159246,415.55885643032383,412.94273363601656,407.3205920253548
1098,365.20979012810926,385.5944930934886,387.4716015172603,401.79282627415955,395.1068305030598,383.4315658656174,416.4855321646352,447.86172722649405,430.4247937680328,401.28744260902886,355.85228926431233,303.0007418414059,273.7124828848756,243.0046634242992,172.76609508116638,107.72619463596811,81.08755102751391,67.60233660920369,61.252053548796226,92.88890100419371,145.6737838743786,186.11908311521165,196.062499751024,228.82519541696897
1099,314.7996579336751,374.8029691557206,464.3078773446116,540.9621484236347,572.4347502262856,592.5091296365708,638.9777892837396,645.661373884341,612.6343355555331,594.4461445134457,569.2451137806204,518.9840045441183,493.54533440692,471.73706977976036,440.3874604385254,463.77439903783636,518.6627943769977,569.9766024045273,645.8614310528701,685.6521168264944,656.0166562794382,617.6818432247517,629.3052966447204,632.999470122865
1100,546.4305286126153,547.160329216057,522.4034310315795,490.7452885288004,447.5746854620572,430.1359281767657,473.89041863336973,496.46157293832243,484.5298716787705,444.838284676303,320.5293524407808,258.37785423986685,271.5721283962319,288.50837496490215,214.16241690972723,153.06392954298428,113.23790213864893,77.58242803602616,59.80011255684673,52.30118103500462,41.41116222356206,32.22025183044792,31.56491503388702,28.79902739938896
1101,24.77088807992942,13.673274236604072,4.65206854536882,2.4494355467044784,3.6658473795897635,4.852257929879215,4.294950867020759,5.388501843287997,16.097930190004462,30.74678853340265,52.95799570721039,52.23927764920924,46.58763040720646,46.93430710605284,57.41410126786133,68.31892304794178,74.64394241981816,72.99922057983267,80.01682858713852,93.51243667789461,113.92705617461306,133.85436578045625,159.26895709128328,168.47765797834467
1102,108.09090334311563,99.31143502595873,93.18173548722709,92.48191098508389,85.49765440823961,74.7601845412317,71.50034667559578,88.22087788281377,140.7434706780604,212.78400708023005,259.586609145251,279.23833792335984,284.1152097713504,282.3818329548836,300.8632907292265,324.42201229021674,403.8497330373095,588.125904561236,785.1111198463572,907.2956049734161,932.7905730444168,899.015230559222,863.9552749586915,825.5911081989584
1103,810.1907247031908,815.9671887835948,836.2126767643441,847.1975685962765,835.1760877195842,824.8985253126315,808.4647762988283,769.963815342236,751.0588727966106,764.485668752306,815.1679056426732,883.3648653783945,913.6374455878428,914.2562284644099,922.9871010099112,947.3321049644103,954.4730617916365,970.9740809020993,988.4150540767477,1015.4013982686523,1003.6348566042398,965.2703067226553,961.1920001536171,986.8944309506377
1104,979.4804364532604,954.5696863290173,925.3960506740938,911.4229070405623,908.564729079215,932.5339661605534,970.5103379644297,961.6691592050012,935.7551751893802,910.8867652937607,924.1652700683157,932.4004865786607,922.7903743121165,901.3087038312894,877.9139512604698,843.6765097167248,811.6495125364313,786.7910839494962,743.2740950807419,729.4642844977442,671.1963272338041,599.9187352095032,559.2573789701132,521.3003594406383
1105,329.8719703917045,284.41555122587573,248.38297656439602,216.6404565498206,187.68262779604365,152.30359971958006,118.35685034433315,87.6270826584902,52.521820144448355,37.23124160821163,27.948716362240532,30.51710157507577,35.04116438811795,41.21663940721484,34.71072837767082,38.17037208581635,51.4884445286622,77.94601306874748,107.74519411070835,145.01270477443668,189.23169391540108,229.69568503083417,306.81260039886854,411.02392214009313
1106,478.82228796777594,507.99619814409937,488.9727892217238,467.99784672273574,476.9504354186236,486.87130229902624,524.3429792526329,517.0166680038803,546.3772052229874,577.1966813259492,614.2751316994605,632.6481434469945,635.4928515107381,637.0036401265711,640.8785619345254,647.2821959749999,638.0162417307471,618.8796058369473,586.7873279412007,542.2537875044636,471.83382168358804,400.0904860228635,363.1886450042088,335.2892227504716
1107,362.5735630216369,360.4759134213296,345.8237152069024,338.2673195705187,348.446653136581,353.44739069104486,400.54402505311776,416.15508063300956,471.82972032243606,502.0250746639175,564.533556794798,594.050110807477,602.8145601222712,630.1419043514052,676.2596818584013,700.0804759198196,715.4755999988392,735.8230915479321,744.729192533415,727.6800636310048,687.4631743141699,639.6440126666819,659.7883711014372,664.4777446558709
1108,659.0208651930185,644.1243983570203,608.1321167869838,589.8967769899606,607.5357003339147,613.061763732807,639.1566612008514,633.1339124034607,653.2013852111643,652.7041959494029,723.5085355328495,828.4833899765079,878.6106962001865,896.8980224788535,919.7819956991735,936.7502721167739,949.7967356336458,962.4607336897178,1001.7343064113182,1010.0799840031307,994.6606693438288,976.736908485967,992.2653887199964,1003.4077372702095
1109,993.6489119614273,993.8590713501452,957.6074374862307,941.9819910335261,948.2434959775869,947.5786355949981,969.7957313046671,929.9954118430036,900.8443284560423,868.8417464348516,870.7017626427935,911.5903505063677,929.1589024656922,934.0019014212621,941.4437757146,939.8813955916477,944.7579628311432,950.7490215792745,960.6031357767881,947.6118591022173,926.6801114139654,899.2965650622625,896.6877429925007,907.8984649863461
1110,891.7891907040076,844.5571339925204,746.443618170473,640.0408396015997,634.4000771369241,610.2407576210799,594.6854795615633,543.4297509432608,468.0561672678326,358.575067022613,302.29527901656974,244.18141484797303,231.6055501832223,418.36235436255026,685.23983532629,848.6911822162115,900.0976196348297,909.2337573910735,897.6553667143647,830.4541327052439,754.9584048336576,679.8007004967524,645.8577297844034,624.4887881712801
1111,560.2827465499236,507.92830066966604,558.117537116374,608.0205665852867,653.4143233019458,688.4360604568512,746.3303504121662,714.4147952329911,649.2828018169174,581.8809413823869,601.7279596563715,648.884267092812,675.2490917163891,693.5523397931709,734.5454163278399,784.2247782415568,832.2516296774982,890.2210526765415,927.6531312272286,946.4045754054943,956.1446688518549,957.0983927039366,969.9055568130456,1007.1575932056063
1112,939.531167382437,906.8916488135437,833.9090499731323,722.304423254383,700.5841795544263,766.4172562783494,821.8535068485625,817.0732009365037,791.3717498354049,718.1680365416232,675.4645868287541,626.9120073910772,538.8673842155988,435.00309895652106,404.4081974296082,394.3851045378967,402.078674390937,419.4174531062656,439.8580620670845,469.8356014930579,498.8325551072678,531.6918681630499,570.8163109673158,568.9874987629313
1113,666.4134639758065,598.4875190012365,487.7672494034624,372.1898502181765,293.2654608714218,205.29706661463354,134.47235208520976,110.18722968624427,135.3757582748225,188.02963188452793,249.7657453007934,321.67460007994544,328.836633368586,305.189870841939,291.8711712109773,290.5459244366687,263.5813313285387,244.50477784469751,232.22476566867707,232.93953118262127,251.52726070853893,257.15526849561456,258.49793675341056,253.4753797372773
1114,231.40517319586235,204.79330243001033,186.45350304048958,164.75458048994454,140.64482365730152,115.18003955667369,109.55683290790485,102.52663793474365,95.38376880945128,84.33428719673032,89.38940691078486,104.16423231556647,99.66089435725547,83.02475717546181,70.4209121974558,56.6615374885379,50.86733185700129,55.24828683372803,54.772023150993704,56.08482690511826,53.044399291575104,54.21759817853794,60.130100747892186,66.49945935421715
1115,92.69370278142088,75.92453165061968,59.33352330375786,50.15610917315786,48.518644901227816,45.243119779701544,36.99752676054385,32.92128101376841,33.442224191257594,32.42538195643897,34.55274684052878,34.2952770984794,40.74919767733286,46.457007503287855,53.215729094440604,61.774902162866795,62.51114377275138,57.66146841984576,61.91489573041446,74.52324973059163,85.07074036959858,101.928662240293,123.03333416382753,131.20294907198053
1116,141.33425895737074,153.40772511753454,176.25896732624653,199.86016336183815,251.8119011459953,294.577223662183,365.6442778049144,462.37341843963367,571.3928318824837,625.6729765955336,623.1506248421692,605.9474715745384,563.8895469350648,506.2391958824402,471.5294216905965,486.80379269611205,494.92218186610967,453.46994228259507,410.9324868955601,360.3393554704883,299.3517933593896,244.67320423715816,204.95846409600813,192.72559238809987
1117,125.25638028961421,109.38340592225816,97.68490552875673,87.9325205133963,69.53074359204976,57.39654613561919,67.4888702219412,87.99445412920645,94.58627837867357,112.14885626660454,138.1517962765601,199.70436115294058,239.88018133355123,250.12244245768738,304.30367739899253,356.18621691144045,407.6587606212032,499.40034645695357,593.0568181795439,617.707896312321,615.8107071586021,618.7936022053971,598.1471060881573,587.3313039344936
1118,521.1844252524562,485.83970171222586,451.4522831277675,429.0042304603073,418.70290054115753,390.6617038882317,402.15057856278383,403.57235574166714,368.28337453517133,353.94838803524954,350.18343814141423,354.3653167301228,324.2084516653063,297.699702492088,282.43119868372526,270.4851883302482,297.0984641193158,346.00258102097985,409.6257228462648,399.3509968969573,385.4016659700247,382.0713345783936,354.9517348415433,321.2436222208697
1119,239.47021272617914,186.73780081609644,153.22633330187162,112.55984432910617,98.46436837217502,102.78094914736675,104.136221504781,109.35886391746372,112.90985494918891,119.61938118777614,123.78200107122201,135.92318154107534,138.80808356911356,135.7374073340965,116.3698249850334,97.71525036338787,99.87444426502412,116.37950803494084,120.66705243061642,122.5614406032006,115.85295150003691,94.93468532566715,80.20817672491421,63.89661002552208
1120,28.771936231095935,26.266586811889965,17.908911471379383,19.287310614246138,24.685994216825748,23.187544415876943,12.297013524494702,5.334751799044142,13.613119719047234,19.400676354747787,30.203042920459723,47.6267761792632,70.31869216216342,100.54198626798356,114.36037279955877,136.6384423031237,167.50310704105306,210.29830145637112,299.65591769811897,367.0360193247383,436.3699074776906,530.0239233920454,571.0592978839693,595.3902141486842
1121,409.5804959248977,346.6384330255825,238.75002349793002,158.3077525960783,94.88923155643604,59.05370605737093,45.58632761282857,38.123464246797994,37.17110697616485,37.40521573135371,40.00172833570127,49.57918923681294,64.92997461359039,81.79250324101736,115.70536705928993,167.65584193698655,206.0452309564052,274.41120543787684,337.630783154327,386.40869736343774,449.921462939354,477.0282668379293,514.7755288129307,565.5976930661408
1122,416.80167156097485,414.5811502221845,406.5655996360274,430.3357376781061,471.32149213543227,505.09519725256445,545.6949641650554,556.326803337522,593.5339205276134,577.1517999393616,554.9242081610939,492.8370017732033,452.25216474205394,424.010863875191,371.20543178818485,354.0386576532965,331.4688824350376,302.48564883795217,274.10095043397644,242.9613009837778,216.44432048661804,213.9175596168198,196.94388568062476,175.8816181265262
1123,141.33432899935843,131.75829441387273,133.91889256529618,172.8555636010633,196.7280651671089,215.12081522725668,215.5885006286044,204.50117293648665,186.44151766955383,167.03289651436094,148.09767991583823,140.88796305422477,138.9806404610343,128.61339938593676,111.20352426524272,95.00750243940476,113.58456492841077,175.48434801139035,237.17958314081693,306.18694358511925,443.41840575891916,519.751796505739,523.1987308747457,514.2712281414504
1124,481.58117841468936,475.28923237974107,445.7182082194779,367.18173959319313,315.20377889862755,263.16654570537384,235.74580238533244,208.66564157828557,201.01617394253174,224.72888810237893,243.67753390749087,262.3642258652772,250.70541559632827,233.68606688748253,234.63519918479403,245.107497101299,246.7333120514736,274.3212919581155,312.81543188233337,321.92913210280335,322.05701993254644,351.47305426393825,362.36993370814275,322.9470122929575
