,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1228,246.10109678263362,237.56203889095735,267.5218114777366,254.5759866678359,249.1798920643162,232.267829112653,209.37091058900324,198.11178464900513,196.59267536825539,210.52496920235484,230.72734258416065,240.1671885642607,243.35156755522743,260.15561818801734,254.47102626570074,239.3314513781596,241.44638119160845,244.024373282008,225.57375310710228,179.82280261725944,149.79512180772846,156.13235721999152,164.24702036473846,140.61886509885602
1229,189.23526294798603,188.65946364511848,136.10265135407255,95.48057940607669,60.89562774736052,38.70915457785381,32.2510971702456,19.54263996610902,4.254231094344448,-12.75041249016789,-1.5523672115467093,13.937908969643615,32.79587711942162,31.238893854101377,33.85483471086383,32.69642035479566,33.65865091569958,32.48534199963564,42.297423430089935,41.06146478399711,37.056861123209956,35.35652263021666,26.664618598992945,28.08299060299862
1230,-1.3895584151796925,6.283592287227236,20.76967432677486,19.483033587183144,31.174482070178556,54.080218096830606,75.17041013343982,85.02334088280293,71.60997933930756,65.71136819748702,70.79614658197602,83.19492612413748,86.35686047844953,101.93139740747256,120.31159683565033,131.90266690804884,148.25455049305918,154.80100860540702,159.20705214712768,129.24276555427238,118.89354941400191,124.37186385777963,139.67919033398604,153.53613084009706
1231,121.79493390709061,156.49492032197873,201.22280303160892,285.7762131138456,350.0395118738436,400.03350269607716,435.59313003270205,452.62890143138804,475.2233576187049,523.9768990587063,581.1557968189466,676.4184429640869,724.3705601437484,771.1191773116357,798.0178455762888,797.9506846313734,798.6854425431828,795.0123376171662,803.3341784692374,820.2505468865766,854.392244620827,848.6544676775794,831.16384355138,812.054621029859
1232,739.1213489569857,719.2013030106968,659.7967996563964,597.0231774972785,547.4089563156347,487.20876311449706,468.8279196312322,457.3416384445597,450.15894905029256,448.93948918627825,416.44316683720024,400.95498583930356,394.3300183913064,426.92173321534585,420.74396545191576,353.96237176888485,283.70750536325517,242.6084164112106,208.39018993816865,164.98194942287017,152.10060952469502,147.47723553584623,132.00757466855254,122.25097727164186
1233,145.79661592187549,133.6433559223975,123.49388331505037,142.6213593804936,153.4346559501491,179.4877905122628,223.12919725302976,259.8745950150355,266.69077850393506,232.5210970113353,222.51179552248328,237.08777571314602,246.0465289444988,301.5094029760708,366.60245742172066,398.05074640096717,414.64349122574083,412.89703385132793,392.6772620880852,382.37692840062607,371.92513013448695,360.5874978898035,318.7732489772849,293.7181339115853
1234,291.2422877758891,276.38782645579334,246.99925777195946,235.13804325697816,233.56784965564208,229.8302080309034,227.65862667129863,224.49824821938972,215.61763250126359,213.36698236502951,213.90950973125703,225.5061469005601,237.25841203532613,284.3112603886233,313.2585112552156,335.4560119639973,359.0609208479273,371.27532990726155,358.6606438885876,370.58171808287943,361.12562540152226,325.1401004471004,287.39811318006286,231.86500553980994
1235,143.81526821517537,123.3621042497507,110.51272243310709,109.41645245352032,87.3307188302399,57.92987295067988,47.73877962568474,51.46071549878897,42.8592101788083,43.113130322509846,35.85036274532493,33.14532065662158,37.80708511235619,52.01094209388867,65.03945689669604,88.02001391269951,124.45153941712223,151.35289176466057,165.19510830625282,144.94206375624475,134.4357692213639,141.0143841829713,161.57439769435445,178.28676578768554
1236,285.856815433007,329.61240840273933,278.47727127822037,219.41084949360797,179.4205124764365,142.77004615137133,111.83500304577888,77.88901669384236,46.454746749057335,19.189375051481363,14.509446685299281,21.400615892920797,38.43108792129917,32.94521933333655,35.015288535929926,31.95398265584248,27.44829229146029,18.25219167241579,27.659416276803597,33.62719702907066,42.63107178388276,50.96265657987004,47.98926598824022,56.29861856939959
1237,29.269663786398667,43.62646578672124,74.49323795655013,80.77233015925563,127.42711854945779,196.98917111528323,251.21746435542138,283.7823598641987,315.52039984960084,363.9606056827663,405.7323899212262,466.212380576965,487.7651754472529,522.2621187894897,542.629034337919,568.6094906013664,591.2466995460129,588.382426148808,595.6436962273767,571.0943107423852,532.9803261470389,485.81998595809813,454.5122856403686,430.38243460986325
1238,378.6780210153222,339.0999300158974,276.94159666397996,227.38085580894344,172.21231637436745,121.63967474551711,91.41065448986203,82.3676207776997,64.63983282303494,65.16640097293816,65.26072482829679,79.65792636669906,103.33466676363938,128.92086393089528,158.1989303160326,160.3245398907624,158.16269849199557,147.87573369948916,129.57356714118714,109.27847384328194,109.78501554887566,120.07589143543396,133.80696006630416,134.4047147431069
1239,206.64158223561367,218.42838367197444,170.49087273851978,136.02989917742948,129.6801385128287,107.01526508243194,100.13979916652443,111.06632107314414,143.34275165704574,191.7179456926243,230.1431410971143,276.8159361445696,335.14423177649553,406.0205046792777,445.99852339778874,485.4429617378767,516.290799861699,517.8509169692779,509.04013330783397,487.9393629273047,469.57255741307404,428.48451293188907,393.89183757286133,378.64187568053217
1240,397.31952662370617,356.407700945794,330.31392768776794,328.93991267789517,336.9717355957019,345.97879317362697,374.33338211224,400.78783683972813,412.07624680510924,403.16837950297395,411.62717496706466,421.676114966011,407.4264543341518,425.8809059659263,453.9082783075048,502.9889225925259,509.2809587135831,527.5984243975959,576.2832155997478,621.0662283258735,624.1451645240348,612.9101622933711,594.0603007994255,610.0917556251959
1241,535.4882404833374,525.2195146002034,519.227272689381,478.46453601652127,458.27088974988123,488.1535666182893,542.2111454846747,566.8594890612185,601.0441395906221,629.3486239337292,619.4205100253589,617.77653282151,563.629663041837,538.6453628398817,529.8451022394603,477.43175883212075,382.7247459325904,316.9863582688539,307.83486684369115,325.1761141939039,319.4213222508587,301.415661586946,290.59041261353616,268.54222518372967
1242,534.4061375601276,561.2508957731247,549.0527764154767,564.758373828241,623.1929385034797,666.9041598289086,653.3657710791342,640.059711318367,651.6011766880539,668.8852798068128,643.6972667524013,666.4024913562405,673.72286829408,683.0291484796314,686.8651274179839,676.483905883342,670.1376410480484,626.1528493579485,537.1942790430099,443.1694374220217,359.7941759455572,300.27782959352396,255.19661884723357,229.88890175652858
1243,332.2451801689213,321.6049542497897,300.76445425454597,270.1745090388078,289.16152924038136,288.4582584469597,279.11228028714277,254.43061036585846,223.3927377213342,165.91439925512753,148.58365869176384,166.338301543077,202.20927287194962,220.57790012754614,243.52928206316346,247.04293353379848,268.63267315582743,305.3801735788047,379.4608853127986,431.5509095847931,447.7660983451927,444.7738793100301,436.5812397711535,446.0558905624616
1244,431.00466102834423,472.55609272705726,478.3199613460313,455.67713614992306,414.0276282803072,380.96833813988223,346.10793204739053,318.3730531996788,285.35332429630813,229.27433877025754,192.04434606072095,177.4278738924002,165.8731869712355,176.2912678756355,154.44668893555752,121.48420290835111,101.82686217032011,87.51283915907871,67.4769856185228,43.55766724296694,31.0885419738907,30.869440312429276,39.70217725448765,75.37467896031964
1245,174.33497017214523,247.32487076025853,301.66941862644876,346.4595590384673,393.8868662905803,476.4868182409471,567.485563579347,647.694938940104,722.3254195313784,773.7083809897562,745.4596980828064,755.0289763562148,754.1658571512957,772.8452885525362,755.1301433440049,719.7972349484342,702.0845443988749,669.8798184269428,623.12704586217,578.1710685304217,507.1748433843699,453.6573044984172,419.0840173319808,398.4637601531468
1246,420.67860107662216,386.9947350629745,325.99481950481726,253.0178770153652,207.41184753793175,195.55241663398317,195.37751742398757,182.27473346021657,190.83533298822795,175.81163520551547,158.60242122614503,158.37701892244874,170.35748590169266,185.67120941939,208.69267238521542,242.55237749883793,258.2747124778137,273.8689874352191,245.42167768251406,212.27900143795677,146.91543216356698,108.52660768245173,91.25869768816611,95.7132719173106
1247,96.63582600692646,112.64250685798814,140.2000604230243,169.59997421713587,193.23987128697303,203.49480624935038,238.44338707863287,262.45307850377577,314.11628587123073,347.8080876554465,382.93835784307043,438.6924187687098,484.58914085497963,529.9359331831065,555.1800651720536,600.0155564809002,620.0395246032592,613.54705418714,569.093445363535,486.94824859452547,374.10882941282085,255.0876213721134,158.69436304252423,124.74613992711522
1248,144.80145817632,126.43112819905213,78.23279445406831,38.124082635913595,10.681141255699117,8.94563148962024,6.249425025293704,6.263308578204089,5.237053934093979,11.67617778010299,25.1449305624308,52.77571450364417,72.88423188745966,104.187856092668,126.73555052046723,158.8265582497495,217.5946050467212,289.98972485023813,360.61995957347966,395.77040509499216,398.25575831571433,432.7969793527503,467.6348722508518,464.0117186346656
1249,432.1985377142905,446.43243237229655,438.97124200203393,409.5163152596619,423.0790805302556,403.42029028140536,294.2272863813024,207.0041782121142,172.30093895502594,134.8188260557597,108.27681559020226,85.98470916421275,60.16430689166535,56.07388889512998,58.90864665451167,67.17430459046514,97.87417064101118,117.02962232091818,153.43151893729376,103.1911046512769,54.26183594004374,48.94408478905882,58.12526596768416,48.98846266135118
1250,79.87238017992678,70.65392447353756,43.70842021921953,36.36329571793638,28.327525450230468,14.652674854266536,11.565559069836667,9.272936950718133,-2.0130197767414586,-16.431240346500942,-9.303963292154975,0.9242313854327904,15.157003102030131,12.942156800411396,25.865116733066316,43.45468816976455,66.4984897571257,100.89399177625054,208.543929160041,343.00947888488446,374.15139271541733,405.95115137920595,430.1063861798698,456.35938455537394
