,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1096,3277.7409115004443,3295.110516492853,3187.1446777943556,3000.9086996992783,3037.1260142507517,3123.9746957868074,3080.6482578284213,2981.2095919680673,2858.297759837367,2738.047602110126,2773.361949920798,2772.896156679365,2754.238476949745,2755.3931020547698,2813.342540533443,2890.2754730082106,3009.0394140998496,3132.0821710200426,3209.9786417507453,3380.079366343959,3380.6006588119535,3270.5719423440987,3233.662559248725,3279.7865927431612
1097,2680.152439041486,2728.762487777427,2645.883053540068,2498.3814534960834,3023.2320181772407,3158.3546360990267,3106.651217242485,2999.998375515876,2764.554553561781,2423.6326377405885,2292.103872995084,2139.0013696290625,1996.1853659875155,1811.9739608522518,1585.8230730473963,1371.4390469536495,1205.8845233919153,1068.6613064536343,985.9258519679014,965.2119549065669,955.3159122266438,823.9235772128629,841.9782662439953,830.4149823937204
1098,656.4049223651566,629.477166280798,655.2542677392132,637.7958184218433,649.2155109963742,665.6939655435199,714.1758778261161,747.4998423155317,748.6636844572608,726.4106242236344,618.9429710233601,497.0677562475873,445.2159351530279,405.2766869593929,356.8408917329929,334.9236139265771,380.52889751778594,542.0863689004389,767.9591448910296,1048.7444915590547,1287.868933418633,1417.0368890420114,1638.796547728968,1874.7559965852943
1099,1959.2376671199493,2206.571535963638,2316.03602587339,2301.267242534276,2290.7695434105954,2281.686589483168,2244.891396117192,2169.3869681376227,2175.7739726601844,2185.5926185603394,2276.0639807478237,2299.03437661489,2433.1598886026413,2487.780458941567,2653.109630769449,2778.9750198627444,2890.533953198642,2913.7840392063526,2820.400036141681,2880.324121279993,2812.1463933190043,2699.57227939798,2678.939799838575,2660.492532197825
1100,2584.9456907111735,2492.2127964237798,2295.6715585484126,2027.4583390332334,1974.351165487042,1931.4684752824699,1788.9043932230893,1575.263174678254,1300.294722981263,1064.5380544083341,867.3282918870526,679.048670271892,580.124451431338,494.3044324504473,425.61711042765,364.9478501429229,258.2220357765858,180.06954934651242,159.11096638443462,166.53100999057074,190.96069093717438,240.1508579766878,282.6008844790874,225.14895881453015
1101,31.175912161394308,40.47811040286024,30.567212669977152,32.49028301626106,14.021566546853023,25.84631887676187,14.682501796353677,34.65037320978206,133.03058327360986,221.1392051432706,310.0480597105744,432.4052075739896,562.3634399119348,655.909630641159,691.0827018023667,694.8165224561269,720.8363643402467,765.1648212096081,810.536188226547,865.6156819146727,840.6508776221465,750.6307000121595,708.3129597216148,739.7926764275367
1102,663.4145755513002,658.5294744107075,657.3069742840737,673.9547387793837,628.5663364922796,648.7010236867416,678.8447631127101,631.1812130990528,601.7927894208171,685.5303163359109,744.3422662728046,808.1883523423523,931.6861542411697,1188.537067444696,1650.7722186839105,2188.088681530274,2717.6804505209625,3170.807009920528,3271.0085704274306,3248.23341437513,3037.947505948933,2726.083984670686,2616.762396810248,2638.8292874791623
1103,3006.987342552814,2824.4666844056296,2544.0617116753165,2346.3289235146576,2303.6734868703043,2468.2190397706527,2601.555100257777,2755.255364067397,2834.950972996378,2777.1892426180007,2837.536260926238,3004.099381543408,3137.8782316804536,3211.0353565293713,3320.201405351697,3365.681844575982,3439.493152261321,3508.253588549234,3414.8575903291567,3519.7516082078278,3440.240308110714,3275.562845041907,3193.6871095678275,3263.5401067352586
1104,3219.1643140111423,3115.7809141857642,3020.2285428558166,3000.555404153863,3022.1983126369546,3032.6642314774617,2994.1939278471104,2936.669358096927,2924.936947191004,2837.5865261155886,2829.413964055149,2853.0137970295364,2873.4002784803515,2839.1956451798105,2750.722570127048,2543.969540765216,2351.308543285352,2131.9102902006334,1920.1732865600093,1856.7312198903733,1703.9016397200437,1479.4783001056944,1281.7316932544627,1096.3030331572058
1105,385.9098523325898,274.33867383932125,175.88005491076774,97.0956566407774,52.3678227020572,22.029318402733907,9.994450824906608,11.30451466329805,23.908784078793815,36.398968411450255,116.90664273661355,193.56093305477089,292.27307529243194,442.3733266895531,587.308643389229,714.7251262489051,816.9759567576986,978.5403600032338,1149.5192584302445,1376.191739483667,1474.481772136962,1543.7028898541935,1652.7271952299084,1816.7598016750474
1106,2009.9254208110497,2121.3249165065445,2197.2739490256954,2329.942227353265,2457.4429792957653,2616.264232046261,2735.598100468804,2726.3003034012804,2682.5478831067644,2731.289058644538,2780.0462073227727,2824.6458071712286,2864.6141518370773,2845.7311393664727,2779.9090033408465,2613.61288200294,2343.9477711130044,2073.462503027358,1804.7239989146763,1756.4584891224088,1625.6330961674562,1502.6513528996957,1444.0581895513428,1401.3016893024387
1107,1362.4011257402158,1252.8127694211469,1200.016139004454,1213.6310320586545,1256.1645751577998,1317.1190418904218,1330.6341921237006,1342.1168013443933,1298.5054588770115,1283.664643023982,1440.815345257055,1675.9629514424696,1895.8550789013134,2012.6959313712464,2137.276416029509,2197.5943940876004,2184.6713993469907,2094.112009415069,1992.0425138169153,1883.0498734157961,1759.5344202914134,1647.7515911760224,1620.7472757813184,1736.1172139141772
1108,1651.5639393693677,1537.3168727850523,1586.579459959702,1720.3184066815008,1833.2203957022239,1929.724653460265,1966.9901709187816,2101.4340122386757,2474.5024441555265,2872.889560658291,3135.4906309858484,3252.924338547273,3387.7378013789044,3471.9662532808075,3511.993826627115,3561.246960139356,3590.4565343379404,3613.00239252981,3577.913866398544,3529.7327757649005,3382.4608158852493,3258.689399197162,3249.8399224875593,3388.486655713642
1109,3383.0263442821342,3221.7980712569415,2992.410269644698,3139.492156800831,3249.843051616137,3248.824911415663,3236.495173634322,3178.7128840290043,3073.057284591796,3036.8632534563767,3080.6284714439907,3195.736668868617,3318.126826049342,3392.5857783156866,3469.845278429665,3473.887310380875,3469.6499447491665,3493.1290509444743,3478.1974912035384,3355.9072363549085,3219.184339123041,3123.626080238996,2971.050228383561,2833.6634035975603
1110,2170.490532937227,2013.5344217972308,1936.4093395227355,1846.2454593015345,1748.4600052512678,1522.352044623633,1159.5824882849515,837.0730249445476,658.0704740782285,647.7627484987231,918.1450875875984,1564.1407466506612,2164.9162592890334,2494.8651276631367,2849.745133009016,2931.5943175735083,2852.6872088577634,2652.8951057300783,2320.406445626841,2054.105931357333,1878.9762976315997,1753.5518590935992,1633.9664661886166,1718.2487524701332
1111,1397.7626332060454,1484.9607365375246,1586.3430654568515,1657.6563363630107,1786.3267414656848,1989.9435867712161,2151.5472373079533,2193.627747920141,2237.9579955960157,2329.981364538903,2491.2887809128056,2707.828090542969,2950.8619256487823,3044.536080869071,3162.1078894044294,3228.761434095758,3239.749295023181,3303.6876533753966,3336.9116850527735,3297.44545089855,3148.688754822005,3046.80606000683,2809.3118500746014,2682.7640977887095
1112,2381.666132255433,2173.988007325188,1982.3872191870178,1822.4784512061415,1720.092377995879,1567.2788660373103,1405.464752535359,1321.508905881,1278.4911637026273,1241.0332864310085,1169.9524566677444,1188.7021905874315,1323.0130956746502,1445.5474087042446,1440.7146370126093,1488.6250637154542,1562.3948026291882,1750.2669871895596,1913.4660126342542,1927.1683131028947,1791.4074654923447,1721.1286885644352,1528.7991945538063,1257.795689285654
1113,992.9022556312668,902.9972617908348,803.9299212203505,751.5077842227519,773.0568396218221,803.9998893889318,900.0627005416245,791.4180033477761,703.1946581839104,668.4792392520469,617.2069274706861,543.3856871235022,605.4375461808119,694.845327279786,812.7217816077143,958.0321108876933,996.3161190371741,980.3989384262816,797.5750698816357,685.3741479115017,639.392054245913,526.3066948606577,454.49096338002244,399.762414053077
1114,405.573542658433,430.1853632784273,448.6238250753671,462.70082631482836,454.495018534751,409.42336335831874,404.78542919874667,414.4985511261918,409.52993453144353,444.3149913933122,501.09129239242264,549.6872977386025,594.4717957437093,567.110377694647,545.5036684343432,500.38506282809647,506.8120086119304,525.0581784156807,516.8193132999659,477.13260484947455,458.1624000415169,470.86609089594947,543.2492519497681,558.7966925484109
1115,538.9973746131349,485.1889566782877,388.2493805832805,365.6979878138443,309.14792897213283,259.4610469741117,188.27248776520094,140.22358492688318,109.23496801835086,56.251212269419625,21.9703805712345,61.081403859768216,44.39910628458256,54.99152025102012,81.49970170178676,110.10477100934713,173.62376636370686,220.5791907794527,259.6980753097607,233.79608181100184,295.5786401427206,378.9702303733136,494.05340922867595,651.71221705473
1116,1085.15003058935,1251.8639634237772,1473.7608431370095,1657.9011765988803,1716.374650454547,1674.335571265245,1693.1146783280528,1672.0342517265722,1631.1534281863,1647.0045591491769,1599.2762140260293,1581.4104880086552,1568.1419226081644,1559.8018471167138,1461.9066996068836,1257.4373796913515,1093.6947069903526,898.5153771332291,657.0348678919015,376.46101136409777,229.0716785343924,113.1077769874397,113.24428998771634,151.06998770899486
