,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1461,376.0775232266195,401.8528256296879,384.45906508188204,369.99561702175765,345.45673401515296,374.2238537433899,409.18906172366206,419.107815586319,457.034275033819,481.3709835433556,492.4463749904411,526.077927048222,546.8911817625127,562.8759297560648,573.2539170691759,558.214112767918,518.7197847238309,474.96658928600095,444.8862167905655,411.02920711260566,374.3054830971567,360.21731005335494,349.89268539252305,342.84621022934675
1462,316.22293129034676,295.9684646755483,285.2065906933448,288.0172331522972,317.7826659458,366.89326726763153,407.27766336225784,464.51956607206625,515.6538786878344,540.5954692855985,513.3822177570798,524.9791290383844,532.3768057904612,508.0267469219816,489.97607557616095,527.1566705377684,539.1552138322817,566.3109770846653,598.6470923611921,611.1787833134925,645.0875541793044,722.5836544206763,792.7098507922166,856.1794471877911
1463,815.8952710559084,842.7534393791817,850.764768320537,847.7008725490031,888.468312731958,938.1242927170854,967.0883351444917,973.6222023879366,955.7271358495016,951.0708311897291,894.484680667826,845.2873481160233,768.7931664583919,652.4338618939566,526.9675616746163,458.89944585272826,425.92087819849417,425.83886286479014,447.4491020065249,475.83265458137294,550.4705960976864,647.6450199803478,748.5882881122716,826.7929108075836
1464,826.8461723649281,871.2837203847009,928.2511762325146,947.016926058802,953.6762627531945,973.422249915005,993.9155373440154,1009.3579076230506,1006.3177713151645,971.1331199867961,930.9491915032136,952.5180184871433,1001.912612692821,991.3772841591989,956.6652155586468,956.9575306573565,927.3120053032017,881.6667568783573,833.6260773012372,756.9939510391674,689.1143416096994,591.1736986006395,462.9018861917893,370.69332326602694
1465,319.4679771553382,223.54279598802614,179.9869809539406,163.14489148001365,142.2690771491913,146.1894157754414,170.84323161783686,163.63114646532836,175.4925078623425,173.13414468591787,172.4007934308848,215.45882363721375,262.47093209101354,330.78102485304237,416.5714986254183,481.0714082454314,508.487715397284,556.3544993537025,594.3021359169504,611.9892277203039,633.9405764178782,640.7866333399388,627.0462106636134,607.8733379454636
1466,558.3929739644153,520.5877844260635,489.82902988923274,493.9959177946602,535.7315041624539,577.5785486700208,596.4827654520427,582.1107402287109,570.079628495906,551.5167516068793,497.41513359810415,465.1100521513798,439.64486210517157,400.1709564402624,369.4310131198264,359.94207698512105,350.8496305263439,376.70950131241943,409.5356418346258,427.0679931452278,426.33748164796793,381.4927675320421,327.9608352911901,306.7104065338026
1467,329.4390881327331,345.79377623053944,325.92732521126646,254.6032499638526,195.27087733245008,184.41040794235496,197.0195100939892,229.6218749816728,223.60632956754773,232.22184310878004,195.53725779592963,178.28451075534494,193.47809439884023,206.7592779943937,220.03463906198905,239.05178193617394,306.09671027275704,383.878016686682,475.8877301927103,558.8130893449184,662.0274950804674,770.6323179953714,833.7258883620913,887.6245878197473
1468,880.2398786100704,872.5298004937836,873.229624366981,870.8514598760744,871.7956820993979,859.1711125359293,860.2626863823388,851.4962322004251,827.7912363445012,789.3015229411857,686.531366084838,590.7360212222602,499.603410732452,450.9941319161922,388.77971482223586,356.5002549297715,322.6493336341775,304.58936578519734,293.78688218411725,254.48701719553208,253.90137542158976,245.67754245377418,191.2609206961476,140.497689655457
1469,200.87827469239426,168.98489476611488,127.18077159702895,78.01524622575474,64.89194376876307,71.42034682628449,65.39471909133798,96.70958410381735,98.7186976881269,111.6007333671466,147.32958781093657,223.67676565424378,320.0123330567533,412.3827206189681,503.844205570263,596.212663952946,606.4438568992223,558.5794637589606,542.2542259399835,484.6589968603147,419.14485154375325,352.93433154696777,289.81187543296573,262.33640425678925
1470,310.6992730373678,218.31099259084692,185.63465471154052,202.01195683340907,237.8322002820147,299.96378577601047,351.3858921173248,329.4337150038104,306.622843955172,326.4043790852012,324.650011357717,304.6580169333947,320.8044815819588,353.1375904802356,439.30527899823346,594.1604642900325,748.055773487355,764.2529731169539,737.4555521814573,723.4601074499715,702.9385682022921,657.3889432686403,572.7425311604918,452.4659499564582
