,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1461,1104.2233420079708,1305.924825532127,1503.5332833452912,1572.5006803678223,1662.7749444197743,1813.2474644955605,1879.281690584412,1933.6087198543332,2036.142548681207,2231.584023389963,2358.387795897677,2476.9913148576047,2643.1702335508207,2653.3192067131195,2549.7196756886087,2493.925471615531,2378.861017588568,2342.6355640128495,2192.6136077536157,2185.4852830868995,2265.3432776765903,2326.04496532308,2359.974812962418,2342.000993908925
1462,2156.741796839514,2125.98263303456,2138.918441805936,2103.0367572183304,2128.2295141994873,2323.032646944825,2409.416006499059,2601.324925361727,2776.0731270225765,2883.8790520073035,2895.665570465862,2925.3469678519623,2976.0425525096166,2958.4486228936394,2920.2124249543585,3098.311244188642,3073.4445925902587,3095.7553224822695,3018.2975073035223,3110.5718036707303,3152.8545221052404,3255.8522658069237,3329.954332943884,3334.1643603261336
1463,3323.13027018793,3297.5329483920336,3315.2337696922154,3256.436628988578,3242.8588303080246,3322.705498805597,3190.4896131098485,3192.970921203164,3039.867751489645,2671.231538904162,2291.3235106570987,2086.2301261946586,2171.1633159465064,2153.1758234938084,2097.5272732172652,2196.3828721671894,2359.4855285768786,2531.535911834004,2610.8768558199426,2791.337372888708,2996.11814284998,3082.2513275403007,3143.9013417077067,3204.8700188984258
1464,3157.0308042287124,3130.363717928449,3212.14980020014,3138.869624843371,3126.1294630817206,3283.7902206888316,3240.5872286142185,3394.2699228300444,3492.6572259997733,3543.926381735707,3524.8223493688606,3517.705624198554,3555.3181838229148,3472.245745064883,3378.560661610289,3391.971864488025,3120.757317313381,2884.458132783606,2482.696228374321,2155.490047707579,1796.1113655155154,1500.9734448695126,1135.4157102019417,816.659154668696
1465,828.18715550047,524.3669768731017,360.9114107752573,295.9511161515029,339.35957735635736,465.53878333613704,664.0543073832114,919.37199160198,1258.638374410748,1606.0632154452164,1900.7463141268804,2161.1299906886843,2372.3413640986537,2473.8802472666175,2497.015260324899,2609.9742794076374,2626.20654878617,2647.905899579644,2524.2106035291954,2540.282993128373,2542.0660308071215,2566.744013041866,2627.54823540999,2573.8398872758034
1466,2175.929762085767,2061.532580251043,1949.9574655903125,1809.3279364452287,1708.6405156959274,1724.6073667930455,1659.5278934700168,1710.2857202905936,1772.0506055245282,1889.766006295613,1910.8531803922083,1905.9492455392278,2103.6460991634467,2155.061562811668,2233.4965447581035,2296.268474829927,2250.1134249226143,2381.7850041844945,2454.577425283112,2492.699282877343,2514.166792950962,2450.0523751416877,2349.599010774813,2228.4629372807385
1467,1800.6608475248286,1690.0855482698807,1569.9590642699986,1424.8131909200174,1298.9475345049295,1272.5759659169953,1209.7418637195376,1212.5196633727342,1203.721267834901,1083.355492669501,911.2717521902871,866.9652972756744,984.0941862075629,1172.9105247556636,1499.0388783085323,1920.100873303928,2225.7559128274697,2587.1662430239758,2827.8913195050623,3051.992942726557,3180.5268256865215,3207.434465337191,3188.933714838037,3187.007235988981
1468,3244.762611205393,3139.5144538594086,3161.102573249057,3118.419414129925,3123.211449282031,3147.9083368452452,3038.5306363186505,3019.2425853578457,2926.9101745884655,2776.8052631107603,2557.1918734310793,2312.394170218183,2278.738420074427,2220.0469112771448,2135.2516180247558,1937.0674348123284,1739.7893382540656,1622.4601298826783,1470.164766205325,1401.3346650874864,1260.386909234506,1131.4900364212424,1030.9088780846891,991.887753632657
1469,1080.5262798782492,825.3021541998937,670.8519705548013,565.9439023308892,550.7270685070154,524.208771002628,504.7898942319403,518.1860775009632,535.5160283950033,555.4084042995406,712.6176426446395,1017.8548129119263,1314.694747080592,1614.761825844353,1946.615021716972,2233.0404573028745,2182.4775651726095,2008.626962853908,1806.9154697628694,1709.1268819687705,1447.0833173998587,1313.919092716953,1355.0266232746787,1178.4244104296076
1470,1141.2492223703207,1024.2239845906952,782.8281483225929,581.6778199621467,552.0006150743924,649.5493054789006,774.129288190786,1247.5298520462409,1613.841879463233,1750.7199806263116,1844.088656458407,2068.893644190788,2401.8592682740045,2537.745411962642,2586.437792091195,2487.5857856304715,2005.8549996585975,1529.7747197448527,1246.4862814523985,986.5140958410561,718.1618563461027,458.41488110922603,340.1263043390286,371.44705231752926
1471,223.253338092768,371.82255154589075,597.4725638511359,870.1373753226467,1246.3090678356357,1685.3663944446025,2040.3241758794866,2490.125635999646,2954.782474227226,3260.5855094139297,3402.155362193834,3430.199729808468,3510.0206017256746,3469.180148397203,3492.226943310803,3587.7900598628953,3472.305031937675,3401.9907171562186,3304.325175522354,3316.5454530085785,3319.7735445911594,3286.6950892880977,3261.269821695105,3262.8745652405537
1472,3266.989640294892,3219.8657201709016,3207.800464620207,3001.5585198094705,2800.5682749766625,2491.455958915685,2048.26105773024,1686.3226999348094,1418.7772906791486,1173.6210758994782,936.477211874933,751.0013068949231,712.1173143258935,676.3357499659643,655.4069256688134,754.9978350763824,876.4892531868524,964.7917815499216,1052.6494560401181,1211.514687870722,1346.9458522125672,1489.5523797024696,1556.7441860366607,1525.3459472223835
1473,1556.301737482539,1540.064389078404,1403.1717989269343,1180.4753324054955,1048.1632654039095,1108.5308888176028,1086.698232227342,1070.3600389737426,1033.9213316335483,1086.2943965027046,1037.8375262729157,1032.7663723257313,1180.1997561242297,1129.5870373099922,1191.5319019063256,1300.7737240198035,1486.1519252151186,1697.2383796991744,1944.5361048504537,2165.094468807026,2416.7812659397964,2574.2993725195483,2722.2250997923193,2936.1781900115566
1474,3114.502369384591,3151.819601717039,3170.357786584882,3109.2893580590185,3067.7349245641635,3132.2419932508096,3137.9472766509325,3151.174253799803,3110.209258123806,3026.4018666519787,2925.6098511117407,2803.0039059222536,2805.861868015606,2695.677228712131,2577.125984882716,2471.697141486703,2388.1170236401667,2495.686583911137,2630.6025152105785,2815.375815613541,2973.0439401836,3034.925527157907,2931.453032171331,2843.420048125702
