date,holiday,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018-04-14,0,232.33,217.44,215.95,222.8,222.5,238.51,266.88,286.02,295.92,297.26,296.89,296.15,293.91,291.46,290.12,289.45,290.86,260.26,315.36,320.42,320.2,308.58,304.93,297.79
2018-04-15,1,268.11,235.27,228.86,217.17,214.34,282.63,289.34,294.4,296.78,298.87,302.15,300.36,297.08,294.18,293.28,292.91,293.36,295.22,291.2,311.53,316.44,310.78,302.37,289.71
2018-04-16,0,287.99,285.09,284.2,285.69,282.41,278.54,351.52,417.8,484.01,439.18,415.12,394.49,385.85,372.3,344.82,341.02,331.49,340.65,361.13,393.53,409.61,358.08,327.54,309.44
2018-04-17,0,275.25,273.39,271.83,264.38,267.43,262.44,355.53,408.71,417.05,386.74,350.4,318.07,293.27,311.15,300.72,297.67,286.72,325.07,375.12,372.96,329.99,317.78,309.73,296.63
2018-04-18,0,248.58,247.09,242.33,245.75,247.99,265.49,333.85,398.34,412.79,350.01,327.89,314.86,310.61,304.51,295.87,282.91,260.65,290.73,344.65,362.74,351.27,336.9,310.84,278.52
2018-04-19,0,266.63,246.0,248.75,250.99,247.71,251.43,322.26,372.09,372.09,344.01,320.25,310.79,297.31,295.38,288.45,254.12,282.94,317.57,345.28,315.78,303.42,294.63,294.93,246.07
2018-04-20,0,239.67,239.82,232.6,223.88,227.24,245.56,314.9,357.13,364.43,342.01,320.41,305.36,280.86,246.3,267.16,258.37,249.58,275.42,306.41,284.58,281.75,277.36,270.21,239.75
2018-04-21,0,244.43,223.95,205.48,201.68,205.56,219.78,238.77,253.97,260.22,252.7,252.85,246.59,230.36,218.07,178.82,170.4,193.19,194.68,284.95,307.14,271.62,270.65,268.64,260.67
2018-04-22,1,216.16,144.28,212.06,230.23,237.68,246.92,253.62,266.58,271.27,275.15,275.59,275.37,271.8,268.15,265.24,266.88,268.82,272.76,274.25,274.63,275.3,269.19,240.88,179.51
2018-04-23,0,137.72,119.77,103.16,91.24,104.8,165.36,291.68,353.21,343.0,301.44,290.42,282.97,240.66,212.21,197.09,213.03,223.83,241.33,295.85,292.06,278.87,275.59,268.07,258.91
2018-04-24,0,230.16,223.46,211.91,179.66,174.29,224.2,270.9,300.03,312.24,279.69,208.78,190.16,211.76,213.77,186.29,212.36,222.71,270.9,307.7,285.05,276.64,278.95,277.46,271.57
2018-04-25,0,213.64,179.45,140.04,179.89,241.57,260.64,280.83,296.32,304.74,298.26,295.35,291.55,283.96,281.27,278.29,275.02,273.38,274.42,260.64,288.65,299.3,291.63,270.99,239.11
2018-04-26,0,186.43,171.9,220.91,241.17,242.96,223.59,265.9,331.44,334.65,290.26,276.55,278.71,276.7,275.81,220.39,157.23,156.78,211.75,267.99,309.62,312.82,305.23,280.5,246.54
2018-04-27,1,260.47,245.94,241.62,229.03,223.52,264.87,331.4,297.95,308.3,305.77,300.11,299.29,280.59,261.14,246.46,246.31,250.11,305.25,331.99,372.75,394.8,341.68,302.19,249.37
2018-04-28,0,212.18,157.2,188.19,247.12,243.77,242.5,259.56,268.36,272.38,277.0,275.81,273.72,268.06,264.63,260.61,258.97,260.46,245.19,268.8,314.17,342.34,314.92,294.36,267.91
2018-04-29,1,268.07,229.32,207.34,253.39,252.94,250.33,256.82,259.42,265.31,267.99,268.44,267.99,265.53,263.15,260.69,256.67,257.93,262.48,265.23,263.22,263.07,266.28,263.0,248.77
2018-04-30,0,237.89,226.19,186.93,25.78,19.74,28.16,37.33,135.9,151.54,111.53,36.51,48.58,6.56,26.82,17.28,43.44,198.78,230.89,230.89,251.9,256.52,249.51,246.53,229.32
2018-05-01,0,140.89,81.88,62.73,43.81,33.53,0.97,36.58,111.61,181.35,215.99,231.19,213.61,189.84,163.39,163.24,178.36,195.5,225.9,231.04,218.82,214.95,230.82,238.57,208.09
2018-05-02,0,238.63,209.13,209.95,206.22,212.18,220.16,332.88,341.89,351.51,299.87,297.64,290.71,283.86,280.28,274.77,278.42,287.06,283.04,299.28,301.29,298.53,283.48,280.06,268.43
2018-05-03,0,254.97,239.26,232.1,227.41,240.0,255.12,298.77,358.81,372.51,348.83,329.83,286.63,282.68,278.36,276.28,271.58,271.81,279.26,282.46,291.62,296.02,329.09,298.55,260.71
2018-05-04,0,255.07,248.22,252.39,251.2,252.39,273.84,346.25,397.58,428.5,370.17,339.4,317.05,292.77,273.55,271.83,260.29,273.92,292.02,337.02,334.18,324.72,307.14,289.93,252.99
2018-05-05,0,250.23,227.95,208.81,193.54,190.11,201.29,229.0,249.93,278.91,261.25,264.16,260.51,246.21,236.97,233.77,231.68,238.31,228.92,260.29,278.02,278.83,261.55,245.61,186.46
2018-05-06,1,155.4,161.21,171.05,160.24,160.69,133.65,119.2,129.03,157.19,198.76,193.54,158.68,155.33,136.03,116.22,105.49,155.18,186.91,218.87,255.45,274.07,252.84,226.92,186.39
2018-05-07,0,116.51,120.31,119.49,125.68,132.23,198.91,309.24,358.11,348.72,325.18,285.77,251.65,247.48,247.85,241.82,250.76,259.25,300.37,360.34,433.42,363.62,297.76,252.25,203.15
2018-05-08,0,163.95,149.65,126.26,132.07,134.15,195.9,245.66,275.83,282.68,255.94,259.44,254.23,242.01,217.88,155.16,154.26,157.02,202.09,274.94,297.43,244.69,246.78,215.49,165.96
2018-05-09,0,133.73,84.71,84.34,101.02,109.96,165.32,283.26,348.59,405.14,335.26,300.32,243.1,239.52,218.96,201.9,180.97,181.71,197.95,195.64,285.42,80.09,166.88,94.92,43.88
2018-05-10,1,22.65,21.53,21.83,22.13,21.75,22.28,31.22,112.42,196.68,200.63,191.54,195.12,171.72,155.56,126.05,126.5,143.34,163.9,205.17,218.21,219.33,221.56,131.27,89.25
2018-05-11,0,34.42,25.78,22.87,23.62,26.97,128.58,312.14,353.41,359.59,326.66,311.32,312.88,311.17,290.01,278.91,284.43,307.67,365.03,388.2,429.54,432.97,412.56,418.44,342.61
2018-05-12,0,297.7,260.82,225.44,223.87,223.05,223.05,238.77,269.24,297.63,282.58,249.28,241.45,225.81,223.57,211.8,209.12,206.29,223.87,275.35,282.65,275.43,258.14,240.86,145.28
2018-05-13,1,198.75,155.62,127.09,111.15,110.85,102.58,104.52,114.5,132.15,185.49,209.63,169.85,137.07,100.64,75.84,73.68,82.09,129.1,174.99,200.91,187.21,179.31,179.16,144.67
2018-05-14,0,147.35,121.28,105.26,110.77,116.36,193.69,279.88,402.72,432.15,415.91,378.36,316.08,305.21,298.5,296.86,281.89,278.76,273.69,305.5,321.07,318.91,303.42,277.87,240.25
2018-05-15,0,241.1,225.3,214.95,208.76,223.59,242.74,305.55,406.8,436.6,406.42,381.47,364.33,346.45,329.83,305.99,301.75,297.35,305.99,356.88,372.53,372.23,350.77,345.18,300.03
2018-05-16,0,251.87,240.99,237.86,232.57,231.16,253.73,342.3,412.7,448.53,403.02,379.18,360.26,323.53,301.7,284.35,270.42,266.47,276.67,300.66,313.1,312.88,292.84,245.01,153.76
2018-05-17,0,148.46,74.94,38.51,38.14,36.43,185.25,269.58,318.81,336.09,322.16,313.82,304.88,270.4,266.15,257.51,248.72,222.5,249.84,303.92,272.56,265.93,262.05,255.72,215.65
2018-05-18,0,148.82,114.26,44.69,44.39,35.53,239.99,311.65,377.79,363.64,320.06,311.35,293.47,283.42,277.08,271.8,262.63,271.42,309.71,346.13,364.6,352.84,352.46,334.88,309.49
2018-05-19,0,312.15,262.02,254.27,258.0,257.33,260.01,297.03,350.13,350.28,320.04,252.19,256.29,256.81,252.11,242.8,236.7,232.38,267.31,319.97,324.66,317.73,305.59,279.9,228.65
2018-05-20,1,222.97,206.36,169.05,168.38,134.12,127.05,169.05,205.24,235.7,242.03,245.31,240.62,228.7,198.77,170.47,143.43,154.68,192.88,220.88,208.0,187.89,192.14,160.79,113.72
2018-05-21,1,29.12,22.64,22.12,23.09,23.68,144.48,245.31,266.46,261.62,269.29,283.37,283.66,275.47,266.54,263.56,260.88,252.61,255.59,257.75,259.98,251.34,249.18,248.59,205.39
2018-05-22,0,238.91,225.43,223.79,214.7,206.36,239.06,350.47,408.11,442.14,369.16,334.9,320.6,305.71,306.01,315.76,353.0,371.47,418.68,424.86,444.3,377.57,352.7,312.34,281.8
2018-05-23,0,282.37,275.59,268.44,257.19,262.48,281.77,345.38,419.72,491.52,381.43,351.12,320.65,307.99,307.92,305.83,301.44,300.1,301.21,327.21,348.96,336.74,312.24,298.38,263.45
2018-05-24,0,265.53,254.28,245.94,236.85,240.95,239.01,304.2,346.52,372.52,355.38,327.67,326.92,326.18,323.05,320.52,312.1,310.23,301.15,318.06,327.67,325.88,312.69,296.97,262.11
2018-05-25,0,267.96,254.55,248.82,239.06,245.91,267.37,323.31,352.89,357.66,357.21,353.19,333.82,321.75,320.71,310.8,301.49,298.65,311.91,314.15,311.84,304.99,304.09,300.29,289.86
2018-05-26,0,298.99,287.97,268.15,260.48,255.27,251.84,278.06,295.12,317.46,301.45,302.49,298.25,291.02,282.9,276.35,274.11,275.15,261.3,328.19,327.3,331.84,320.44,311.5,291.39
2018-05-27,1,289.15,254.37,253.4,246.25,242.82,238.43,256.38,272.02,280.58,289.45,292.35,290.34,287.21,282.6,277.38,280.29,277.31,238.35,334.96,344.27,313.66,312.69,307.4,280.73
2018-05-28,0,238.8,218.69,205.73,205.28,212.36,244.76,354.77,376.15,381.88,379.2,371.9,359.76,344.34,350.15,354.1,363.56,372.05,387.4,383.3,397.3,372.28,350.6,329.37,279.39
2018-05-29,0,262.83,252.48,264.62,262.31,247.94,287.11,316.23,392.42,443.74,395.48,398.9,349.97,332.02,327.41,321.74,317.8,307.59,332.62,336.12,343.34,327.7,322.86,316.9,284.28
2018-05-30,0,281.99,269.63,260.55,248.64,252.88,281.47,327.25,394.55,423.51,395.66,371.55,357.1,327.1,327.03,333.06,334.84,339.16,362.76,415.62,441.07,438.54,372.66,335.59,315.86
2018-05-31,0,319.14,288.11,287.66,283.94,282.15,285.58,306.04,371.99,366.7,328.82,327.85,320.56,318.1,318.99,318.99,318.85,319.74,328.6,360.9,378.24,371.69,364.62,328.37,307.23
2018-06-01,0,308.27,289.51,288.99,286.24,287.5,299.19,364.78,473.24,507.34,566.22,558.11,558.85,522.82,372.0,357.85,365.37,371.4,423.66,419.05,411.45,405.65,417.33,410.48,363.66
2018-06-02,0,286.06,276.08,291.34,286.58,286.58,288.66,301.09,308.39,326.1,340.25,322.9,320.45,316.2,313.52,312.71,313.45,314.12,300.57,341.74,380.0,379.92,378.95,349.85,317.4
2018-06-03,1,293.02,264.28,298.08,292.8,286.1,292.2,299.12,308.13,320.71,324.36,327.79,326.74,326.74,323.54,309.84,305.01,307.61,316.99,296.07,331.28,352.28,364.64,335.3,302.03
2018-06-04,0,264.8,246.42,241.21,234.06,229.67,265.47,341.04,343.27,339.92,340.74,341.04,339.47,339.32,337.24,336.42,335.45,333.29,338.88,342.97,342.38,339.7,337.91,337.02,320.64
2018-06-05,1,317.55,305.27,293.58,292.91,290.68,309.88,341.14,348.44,348.89,349.33,350.6,352.38,351.49,348.22,345.69,347.47,346.21,399.21,442.6,488.31,446.92,393.7,373.9,334.45
2018-06-06,0,334.85,306.35,298.08,309.77,284.69,297.94,348.62,439.65,483.78,431.16,379.36,372.07,355.99,350.85,351.0,353.61,371.69,388.44,455.87,471.2,442.47,379.06,353.01,334.63
2018-06-07,0,295.59,310.85,305.42,303.33,284.73,297.68,349.71,424.3,453.7,431.52,386.04,364.08,355.07,355.66,356.19,361.99,403.68,431.29,439.26,466.28,434.35,394.3,379.41,348.52
2018-06-08,0,320.4,323.23,318.91,327.55,327.77,312.58,364.42,425.19,473.08,423.85,403.14,395.1,368.96,369.03,365.61,359.87,360.84,375.89,407.09,409.47,395.4,369.93,375.14,360.84
2018-06-09,0,335.67,311.24,317.5,312.88,304.39,312.36,336.41,348.25,351.53,355.18,355.48,354.58,351.46,346.24,340.88,338.05,344.98,351.68,361.06,364.64,364.27,357.71,357.49,332.47
2018-06-10,1,338.61,327.36,322.59,314.25,313.43,319.69,329.22,338.91,345.68,346.21,351.72,353.21,352.61,350.15,342.93,338.68,342.33,349.33,345.31,371.9,372.2,371.68,371.98,347.47
2018-06-11,0,294.59,285.8,278.8,279.77,278.42,287.21,367.96,423.6,366.99,363.64,363.04,360.73,357.83,355.52,354.4,354.92,342.63,370.26,363.78,361.55,356.04,354.47,354.03,335.63
2018-06-12,0,304.91,294.11,287.1,297.61,278.16,283.23,327.93,417.99,442.95,441.53,424.32,440.79,433.19,421.05,401.53,383.65,379.78,384.54,394.3,402.87,393.18,364.58,374.64,344.69
2018-06-13,0,294.28,286.09,315.81,312.68,309.63,297.26,331.09,402.68,415.5,407.38,409.31,409.76,395.08,444.26,412.74,390.46,367.07,365.28,387.11,395.31,394.19,394.64,381.75,349.49
2018-06-14,0,347.86,298.02,325.21,320.22,320.96,334.52,299.95,391.07,412.6,370.73,340.11,354.04,352.7,352.03,344.13,337.73,300.4,327.45,377.51,387.27,351.66,349.42,353.97,297.35
2018-06-15,0,291.31,288.7,281.63,269.93,276.11,294.89,375.2,446.43,461.18,447.62,419.01,412.53,398.3,366.86,355.83,356.95,358.07,372.07,402.1,419.83,417.97,401.8,379.37,347.78
2018-06-16,0,327.23,302.27,305.55,303.31,300.18,307.56,313.22,325.74,341.46,345.7,347.27,344.44,338.25,334.3,331.62,331.32,333.19,339.22,342.87,348.68,343.32,340.19,345.03,329.61
2018-06-17,1,309.69,313.57,301.12,298.14,295.02,295.31,302.09,309.02,315.21,319.53,320.42,279.37,109.66,37.18,0.37,8.64,72.34,125.01,245.7,327.42,339.86,341.58,350.96,330.78
2018-06-18,0,282.43,275.72,263.73,280.79,244.95,260.67,350.0,402.67,387.84,350.0,342.17,339.64,335.1,335.39,334.05,335.1,328.32,339.27,363.41,371.53,369.44,334.5,329.29,309.84
2018-06-19,0,292.47,273.77,253.51,199.8,205.91,255.89,310.95,336.35,332.18,330.61,329.27,327.48,326.81,326.14,324.8,321.45,317.35,322.79,327.56,331.43,370.69,370.69,397.81,364.73
2018-06-20,0,317.1,306.22,300.63,290.35,284.01,297.8,353.1,425.31,398.19,369.12,322.54,335.14,328.43,319.86,319.94,314.12,312.63,321.35,326.12,324.63,320.9,317.85,315.39,309.73
2018-06-21,0,289.1,283.21,261.15,276.43,267.41,260.85,327.11,374.43,408.79,320.03,297.45,329.19,326.14,323.38,320.85,269.57,124.76,145.63,147.72,176.63,197.5,201.38,201.68,164.11
2018-06-22,0,118.18,113.34,97.54,33.98,32.34,116.17,202.16,306.33,316.61,318.32,316.24,302.23,288.37,266.01,142.17,120.79,135.32,133.08,150.07,216.02,209.24,186.96,191.28,150.52
2018-06-23,0,179.17,137.28,134.08,115.15,82.36,96.96,127.0,135.05,170.67,174.85,207.12,194.0,172.02,143.92,139.89,139.74,149.58,221.13,260.86,265.7,280.16,317.5,314.96,293.95
2018-06-24,1,295.57,283.27,272.84,266.65,264.19,265.23,291.69,303.47,321.05,322.92,327.61,330.52,330.0,328.95,329.7,327.16,327.24,328.36,330.29,334.99,326.64,347.58,342.89,318.97
2018-06-25,0,291.54,305.33,295.72,293.03,238.93,255.32,360.55,409.51,418.91,387.53,385.67,388.35,371.95,357.2,348.18,345.35,339.01,342.37,355.86,372.25,377.1,364.2,356.6,327.84
2018-06-26,0,319.77,303.19,306.83,308.92,305.87,311.89,363.77,743.15,1072.8,741.07,742.63,597.69,557.03,515.11,531.24,448.14,355.52,371.58,387.18,407.92,396.92,378.64,376.33,330.17
2018-06-27,0,321.68,312.52,310.13,309.09,300.52,323.99,378.39,433.45,515.2,535.39,532.71,602.16,450.29,447.84,445.0,393.66,352.23,360.8,387.18,409.91,391.95,372.72,364.6,329.36
2018-06-28,0,291.24,310.46,310.16,305.69,298.02,299.81,351.14,394.58,435.85,380.57,374.39,370.66,367.61,366.64,361.5,354.57,343.62,357.25,364.63,372.38,364.48,334.83,342.28,308.9
2018-06-29,0,290.55,282.28,268.35,253.15,253.0,286.6,333.98,390.31,416.23,369.37,368.4,365.72,359.16,355.66,350.75,345.9,343.97,326.24,351.86,379.73,370.49,362.52,372.43,330.41
2018-06-30,0,323.61,320.85,322.19,299.69,302.96,321.75,333.75,343.06,360.43,349.92,359.38,357.15,354.02,345.37,341.5,338.66,338.52,345.6,354.91,361.77,358.94,354.09,356.25,338.74
2018-07-01,1,343.34,331.49,321.29,315.62,313.39,315.4,329.04,335.44,338.42,339.54,342.52,342.97,342.9,341.4,339.84,342.75,342.15,344.61,348.63,360.4,370.09,344.83,357.95,354.37
2018-07-02,0,355.41,344.31,342.08,338.2,329.93,298.93,368.75,416.88,409.21,388.5,378.66,378.44,379.63,379.26,379.55,377.17,373.97,388.42,412.64,448.4,439.76,409.51,387.23,359.81
2018-07-03,0,314.65,308.76,336.63,333.57,320.53,329.33,374.33,432.15,450.03,416.87,398.25,386.85,391.76,401.52,398.69,392.73,379.69,394.82,416.8,459.49,469.62,447.12,409.05,374.63
2018-07-04,0,357.65,344.46,341.26,342.9,338.57,344.68,391.55,446.91,466.73,432.61,431.56,426.87,402.58,399.67,399.9,401.91,402.13,409.43,431.93,449.89,446.54,432.23,413.46,379.48
2018-07-05,0,366.08,338.88,330.16,351.25,352.74,354.45,386.64,430.01,456.09,454.08,465.03,477.4,475.98,389.33,387.91,386.27,387.61,394.69,408.55,412.87,410.56,400.8,387.83,374.12
2018-07-06,0,360.52,320.21,313.36,328.48,312.91,312.31,370.2,409.84,416.62,416.91,416.76,408.87,382.57,373.85,367.37,372.14,371.91,317.9,357.46,375.64,373.78,369.53,372.44,346.43
2018-07-07,0,355.55,312.26,291.24,291.24,283.56,273.65,291.24,308.53,324.1,296.75,198.08,165.89,201.59,201.21,17.44,88.91,263.22,359.88,363.83,362.93,360.92,358.53,358.31,359.58
2018-07-08,1,357.97,343.51,335.83,335.53,335.91,351.11,360.8,361.92,366.99,368.18,373.4,374.66,374.36,372.8,371.08,369.45,370.34,372.13,374.36,375.85,376.45,374.66,378.84,372.2
2018-07-09,0,319.58,304.08,298.79,296.11,297.15,317.5,373.69,398.88,401.42,391.43,373.47,379.8,379.95,380.62,379.36,377.94,378.17,369.67,392.1,395.46,393.0,387.11,389.2,367.95
2018-07-10,0,327.8,322.73,347.7,340.62,310.81,331.97,377.22,423.5,434.83,439.01,435.35,434.24,427.23,424.99,417.17,411.06,405.24,417.39,425.22,428.57,417.99,408.07,417.32,377.81
2018-07-11,0,339.15,330.95,358.9,357.71,352.34,345.86,383.42,424.79,428.67,430.46,424.42,422.56,417.34,409.88,404.67,400.05,392.52,411.67,424.2,430.61,423.75,413.98,414.8,384.47
2018-07-12,0,363.54,343.64,365.93,365.48,362.5,343.04,380.54,431.9,439.05,424.67,434.65,434.58,421.24,409.38,405.88,404.17,398.5,413.26,419.82,437.11,425.41,416.84,408.86,381.36
2018-07-13,0,367.67,327.34,371.54,365.8,361.03,352.76,386.08,430.06,432.22,421.41,410.01,404.12,403.37,402.93,398.16,396.37,392.79,392.34,416.34,431.18,410.16,405.54,406.06,386.08
2018-07-14,0,388.06,372.78,359.29,337.74,351.9,359.58,321.04,375.54,391.49,392.98,392.61,392.39,387.99,385.23,383.07,380.83,310.15,363.24,395.3,408.27,416.17,404.24,410.13,390.67
2018-07-15,1,371.4,355.15,335.55,316.16,315.27,316.09,309.3,370.73,379.08,384.82,390.19,390.41,390.41,387.21,386.24,385.05,387.88,391.16,385.57,404.43,415.83,416.73,420.38,397.05
2018-07-16,0,377.07,326.9,357.09,355.75,354.41,344.34,395.48,433.06,442.82,438.87,428.13,430.45,418.29,409.57,413.45,413.08,416.8,427.61,442.37,468.32,441.48,424.33,425.53,386.46
2018-07-17,0,346.82,331.31,358.08,356.14,335.86,343.54,389.17,432.11,443.14,432.18,417.87,417.5,402.44,400.13,399.83,400.87,400.13,400.8,418.84,436.58,424.5,411.61,405.87,382.61
2018-07-18,0,328.31,314.82,357.09,345.01,313.55,356.94,370.06,400.18,416.95,403.46,400.18,400.25,399.51,399.73,398.32,397.87,361.49,400.18,411.96,432.16,423.96,411.06,402.79,371.85
2018-07-19,0,321.16,317.58,310.87,310.87,308.56,320.93,380.57,419.86,432.24,417.1,403.16,395.33,396.9,395.04,395.18,391.46,393.1,411.96,432.31,442.67,435.89,428.88,418.59,386.91
2018-07-20,0,363.9,339.9,331.63,358.69,346.01,340.57,391.11,429.42,431.81,432.18,425.33,422.57,410.72,403.04,402.74,410.42,417.95,431.66,436.06,439.41,432.18,418.17,417.57,391.86
2018-07-21,0,375.08,334.39,366.51,365.4,358.24,365.25,376.57,387.6,401.02,410.19,410.56,411.23,407.8,400.8,396.92,394.09,392.97,395.88,410.04,411.53,409.59,407.5,406.09,390.81
2018-07-22,1,392.89,381.12,374.78,371.8,359.8,364.87,373.44,383.35,390.95,394.08,398.48,400.27,396.17,394.68,392.52,391.25,392.15,393.19,390.28,410.93,424.41,423.67,423.15,393.86
2018-07-23,0,386.11,374.11,357.34,351.01,332.97,353.62,395.42,439.32,446.7,440.06,432.16,432.09,426.8,423.74,411.82,411.37,415.99,431.57,446.47,457.95,447.89,439.84,432.09,402.06
2018-07-24,0,379.15,353.74,369.39,365.74,347.03,353.37,402.18,451.81,468.72,456.95,443.91,435.64,427.81,412.54,416.71,429.75,433.63,460.97,478.19,488.17,478.56,476.1,450.39,409.18
2018-07-25,0,399.64,377.44,365.67,374.83,363.73,370.96,415.07,469.08,484.28,484.8,468.86,457.68,437.05,419.24,420.36,431.76,435.63,457.46,490.24,498.44,487.64,479.59,462.08,405.53
2018-07-26,0,372.7,360.63,353.92,359.88,345.35,352.73,389.54,452.8,477.46,469.11,447.06,444.6,390.66,407.5,407.64,421.95,413.16,429.1,454.51,461.59,451.61,445.57,404.74,351.39
2018-07-27,0,353.97,374.53,358.51,355.9,333.25,350.39,391.3,453.9,462.09,455.24,438.99,435.71,410.15,387.65,391.6,376.77,402.92,432.36,447.78,456.13,407.4,406.2,395.17,378.93
2018-07-28,0,343.4,329.62,335.65,321.05,314.72,331.26,350.56,371.42,388.03,395.48,396.15,388.7,388.48,382.59,365.83,377.15,378.79,379.09,383.41,393.99,393.69,395.56,398.24,376.93
2018-07-29,1,353.13,348.21,335.54,328.17,327.05,327.94,348.88,358.19,373.98,381.06,382.78,381.81,380.99,380.84,381.51,382.85,382.85,373.84,377.93,415.41,427.85,431.65,405.5,395.07
2018-07-30,0,371.53,347.02,335.54,337.85,333.83,335.54,391.57,441.11,454.37,455.04,427.33,425.09,416.52,405.8,401.55,406.32,416.75,457.8,467.85,481.49,472.77,462.34,449.75,383.37
2018-07-31,0,350.31,342.56,373.93,370.13,338.02,343.24,386.75,465.49,490.01,490.97,462.14,452.46,422.06,405.74,393.9,395.61,402.47,454.54,484.72,491.42,486.65,486.65,474.44,394.34
2018-08-01,0,351.11,369.81,365.56,362.36,357.14,371.75,368.02,438.27,450.86,461.89,450.19,440.28,433.73,430.6,432.01,432.09,433.88,469.56,484.24,490.72,476.79,473.73,465.91,400.58
2018-08-02,0,355.93,372.85,369.42,367.04,361.9,348.78,395.35,463.53,481.78,489.53,489.53,484.24,477.98,468.3,455.11,461.51,469.93,494.9,506.52,517.17,504.58,499.96,487.59,417.33
2018-08-03,0,390.24,381.07,374.74,369.15,361.17,372.43,437.4,511.17,521.46,523.54,525.03,521.61,491.28,468.85,449.92,455.21,491.2,519.52,525.41,562.51,524.21,521.68,499.1,436.73
2018-08-04,0,404.97,373.57,362.18,358.99,353.55,353.41,362.33,374.44,398.08,409.47,390.11,374.8,370.67,372.99,371.61,370.45,365.09,360.44,382.64,405.92,383.87,383.8,377.78,359.21
2018-08-05,1,377.2,371.76,368.25,356.7,343.36,335.91,340.45,353.57,368.48,371.01,343.51,339.86,335.68,324.5,267.19,324.35,330.99,365.2,389.2,390.46,394.34,398.14,394.79,383.9
2018-08-06,0,373.02,357.67,350.44,342.99,335.98,351.04,405.29,484.0,506.88,509.34,491.45,480.35,464.77,445.09,450.31,469.99,499.28,534.45,569.56,640.66,590.2,557.63,533.71,469.91
2018-08-07,0,433.06,390.65,380.15,370.76,369.12,383.87,432.16,513.1,534.56,526.74,514.22,506.32,498.71,490.0,492.68,499.24,515.11,540.97,580.32,595.89,583.37,523.16,498.64,395.28
2018-08-08,0,356.01,345.87,339.01,327.16,327.16,347.73,381.2,437.54,484.86,484.71,440.59,415.77,376.65,389.24,376.8,379.85,406.61,404.89,396.03,393.94,496.86,506.77,506.84,484.19
2018-08-09,0,376.9,353.79,343.88,335.91,335.98,355.96,413.64,477.81,485.04,483.55,481.99,481.39,467.82,447.18,428.99,417.59,405.37,421.39,437.94,424.08,390.24,382.34,369.22,352.45
2018-08-10,0,243.66,181.93,139.28,137.41,137.86,219.21,326.65,370.49,383.46,384.58,380.85,377.27,362.81,339.62,328.44,333.28,358.19,385.4,381.75,381.52,375.71,380.93,381.08,376.68
2018-08-11,0,368.49,341.43,328.16,308.55,302.96,305.72,309.52,329.65,357.6,361.4,361.25,362.0,363.49,361.03,256.07,210.15,252.64,306.31,369.75,432.22,383.4,381.46,374.23,368.11
2018-08-12,1,350.79,331.71,319.04,313.45,305.55,305.1,309.13,305.4,313.9,327.16,332.01,335.59,335.59,331.19,331.04,336.11,341.92,341.7,381.58,428.99,457.32,469.76,462.91,430.33
2018-08-13,0,377.18,350.94,335.22,329.33,328.43,352.29,400.22,453.14,469.91,475.28,480.72,484.0,472.89,483.11,479.45,453.51,443.97,448.3,446.58,462.83,446.51,447.18,422.65,378.9
