,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1096,1862.2273397347888,1821.871125949258,1757.0080187226574,1702.942831199522,1684.7968533489927,1697.152146088977,1703.223267847782,1753.6056993775173,1870.4131165014073,1931.1336127275538,2004.1195371995682,2102.799947313551,2133.5536254903313,2113.3878827478115,2182.352556763438,2175.3776475388527,2324.51401155316,2561.4719913910917,2454.8915806036052,2347.0116521417845,2260.345034281081,2164.487013851026,2015.3627872488512,1916.7359277341122
1097,1788.9083454702195,1745.0803284568417,1705.6332120270297,1701.8458334350125,1788.9604428927064,1871.6285333218302,2245.1840104394646,2588.113916101698,2703.8844650938354,2749.372113575915,2769.0622469400155,2743.0868179836048,2744.486346857086,2583.4940238070717,2578.450612270433,2571.561745584814,2739.8981411676746,2958.9804573981028,2885.082898605809,2671.1272169529243,2457.981938859414,2274.162977785468,2111.696898406552,1975.2668719057278
1098,1926.7926594001233,1903.4222619331745,1897.9539739346922,1895.1630225053534,1970.1392585476883,2089.72478847881,2420.2761854409946,2797.884750759822,3046.6043984573475,2936.337329834898,2936.660009484028,2938.0541937643306,2893.042599709752,2855.5375895384095,2830.794764514239,2790.245088321666,2913.9449777660866,3127.1218490241313,3066.0156862309573,2840.6765624046507,2638.50695919332,2424.782874777482,2235.4712734527775,2065.2016851729636
1099,1966.1558981513808,1955.3550242143679,1889.8344852380906,1895.0997872724859,1958.9948334047735,2107.966421132862,2523.4248634186138,2856.853021223026,2998.1209772150546,2950.6622058362295,3006.898572527063,2988.8652943458283,2862.524374278794,2763.631911604375,2738.83142980827,2659.311116400207,2815.794245609678,2987.656065550367,2871.5191492228837,2601.1582842312037,2435.0658123387952,2268.966132366574,2127.227487671343,1995.992235684416
1100,1913.9573223474736,1809.9725095320732,1758.5584820966621,1775.3896835016747,1830.8772585072302,1866.9323389793587,1932.2982023962977,2086.2518414556007,2249.465930100318,2341.2786145553914,2382.0050065714286,2330.703293995063,2234.7022823622397,2243.2398391549705,2232.017801224696,2245.121893774143,2423.8577401675166,2694.203369127521,2632.1259296078156,2418.222809768197,2281.754699297615,2172.8369301293556,2003.1548386131221,1879.9812365517512
1101,1758.9461735715392,1714.3054150052496,1726.0640325600148,1718.3866866724125,1732.2931097351357,1760.7826408183907,1855.529395238207,1958.6877039038268,2121.461575458295,2213.010355108683,2338.1661431985676,2333.8973840829667,2305.967387661656,2301.115923379215,2308.31149647192,2346.5158128755443,2500.37582760278,2747.177483283111,2689.3057713025123,2509.720807390741,2292.793208290663,2150.4433952280365,2034.207825249604,1913.0283593595577
1102,1812.3426999184953,1781.3321241104782,1786.116649557549,1792.5646237623907,1843.7359047214188,1982.6687570792615,2374.8093012952504,2824.734046641672,3017.1869611434836,2982.019912438788,3022.18287530631,2961.2021727726774,2883.2401894213663,2914.878653991271,2884.7888942178547,2879.763068002091,2973.051603789612,3118.145646502022,3016.0686296653535,2802.179632403742,2598.6800890722097,2428.9766656961588,2300.2372916081636,2144.9747362538487
1103,2073.448346568085,2052.243151176293,1938.1657871616724,1929.23149912231,1991.9782179608394,2116.7145108920845,2497.0095691818806,2857.6756969044804,3006.807910677219,2979.626148050553,3011.348632633735,2976.161421368296,2957.5134186681435,2941.8876988019197,2922.2785515511705,2942.4981967670956,2993.2783929769053,3185.472302758875,3024.296894547233,2847.3190823045848,2675.4536951473174,2508.2361873588675,2399.927352868175,2265.8591909504134
1104,2178.3997239313144,2117.840644334121,2029.9070231600103,2077.8862892064276,2070.9903530913775,2198.951332035722,2578.7311234541703,2933.8953319361194,3079.6622405896223,3047.322347411749,3055.1166411059207,3008.5772222532296,2947.3907833256408,2931.4714141446448,2874.8223073582312,2830.4881697946807,2909.5556565759007,3140.461016444179,2997.701522274618,2834.927021447161,2669.391332144939,2477.1393771262456,2304.43099514166,2106.955820910429
1105,2037.8407692685805,2004.3384007747036,1972.5141016682232,2013.0282362651938,2059.745925704296,2167.1803323046697,2553.9765616992236,2979.958073225419,3142.1289965531623,3089.898922611863,3123.996446272319,3129.9340816168424,3038.3734235238644,3058.9698820010653,3006.7731331284067,2954.804721187122,3021.6465767340223,3216.908300836115,3079.0599411273506,2897.0469024661056,2695.7282905768384,2488.5051400343023,2309.313251697108,2120.5717930834685
1106,1999.1250515751358,1985.84305282334,1979.822891696577,1946.9375551692137,2013.41478053113,2110.771646133903,2494.3724005538065,2916.262336696225,3043.2057327232587,2972.960799844706,2978.3357314387704,2910.7041302716534,2819.6692265036836,2708.280999930468,2577.974282360436,2532.9375301714617,2724.625005559888,2956.855917116833,2870.095360650914,2635.1571129383838,2435.608028940486,2255.1579989272936,2112.4105808608733,2007.3137005910469
1107,1911.0549070009986,1853.6442903994525,1810.7521886198854,1804.5659750191805,1833.5182128816634,1841.1383616148148,1954.5554959791334,2149.289485172373,2337.316300605791,2400.9729318916707,2442.890212721276,2482.1070723872476,2479.2761760179224,2433.483878722896,2426.443584337867,2450.9416284631143,2544.9597836041717,2814.6300559086517,2700.246707344535,2471.0766881339423,2320.3692472909993,2137.5052760233407,2061.5840078028414,1986.8264213052182
1108,1896.9314227734792,1792.183259053856,1740.5801632270384,1732.1299846719862,1764.2621337227063,1889.786832628975,1883.2258733479473,2041.998148324153,2230.856866833399,2336.9309231469842,2434.1268074992813,2478.233523219629,2493.82414345683,2465.0673219462915,2414.963745421294,2438.708061275012,2581.142524770037,2850.4204237971635,2731.7508174164777,2574.9857668569716,2448.4331553420366,2337.943990974672,2177.33090809908,2050.574288874592
1109,1997.2529797631246,1975.739122641336,1955.3222915769595,1971.5660469944282,2043.8298164468877,2215.5741234153634,2602.049287411818,2971.973674826503,3120.4986450520987,3094.547040201069,3100.139897364822,3031.671199879143,2942.257787903723,2957.37477879178,2913.104959197626,2822.7083923557643,2961.3731070125586,3235.128053818594,3080.387867514297,2926.404930654509,2765.8800573665003,2572.9455271368943,2396.933466540661,2183.2609241012547
1110,2117.3000892561777,2049.8449629364986,2019.4932851240274,2014.851139786114,2095.469304518191,2234.819582962789,2566.1907744016994,2982.976187208192,3093.604148860762,3072.3800953836612,3189.8307168901433,3116.565419327067,3079.3951748539407,3054.097824248939,2975.9683626729247,2907.493094534869,2929.3776518948043,3164.864114490466,3024.312326786998,2848.2808942007377,2631.1200461756566,2478.1282854802944,2324.465767632484,2149.6572195660747
1111,2064.1276811201733,2011.410516073062,1949.344543418324,1974.8197571324108,2021.689101282817,2144.982911275467,2521.7778085434006,2946.6781607473004,3040.464795141348,3011.210067854363,3050.627541608504,2996.4826271273882,2979.1035923727113,3001.1285258725607,2956.1760467986273,2894.1471022917967,2956.715067884836,3165.502799074,3015.963118308776,2818.597003341616,2661.563409362677,2467.700509752123,2294.059484134592,2138.217352388988
1112,2069.5368952975955,2026.8058892871138,2001.7655488031255,1984.183457878453,2009.4429651539795,2119.8537620886746,2519.8894085128977,2937.4140885707816,2997.540180910337,3000.368906224215,3051.8788245440264,3038.225237616272,2969.2435511626304,2945.3975447865832,2893.379170690509,2825.2277337588416,2926.4520345232204,3198.1091102529763,3087.4371196741517,2887.093970844533,2691.524267578185,2467.026939851985,2306.9816260499724,2172.1707553119854
1113,2079.1327357591963,2063.129439293658,2020.1596244287819,2058.3279991030363,2099.9479049269794,2250.6457494181373,2623.0638638486816,3015.045534438488,3159.6258576126384,3105.8666594335323,3085.2844192874086,3011.919579235212,2849.5400794693287,2762.845529949812,2661.88050905494,2632.3782742217195,2738.1685161224623,3003.83216495769,2914.5987608355213,2684.6839464224777,2520.9783377055182,2357.269596336349,2183.2490508053343,2057.3930719791742
1114,1934.0201294685007,1869.1253971102572,1854.042381995861,1851.0841247632986,1884.4970470690503,1931.5024716878586,2060.992845303322,2254.126148197481,2432.2723696668195,2546.0816830650288,2594.3086811477287,2570.0103656246474,2491.2955453961495,2404.6584079694517,2358.8734390382806,2385.4317025344826,2481.024330404944,2783.60380207086,2735.1639441263774,2535.571102289985,2373.402044453663,2239.3753380505773,2127.785505751971,2025.978644050466
1115,1949.5459267515491,1902.0240584294365,1863.4939969502193,1833.0631707653363,1889.2509228224937,1926.0044940442554,2024.085411235656,2158.488636665318,2317.9088846042864,2431.250753350234,2449.359158832798,2406.683578358164,2334.688279932691,2320.551959388582,2303.269309184116,2318.2617445225646,2461.318944459662,2823.291728306366,2762.523867232771,2567.46822678261,2413.028163473519,2278.2439222109106,2116.860707888653,1984.7070230269155
1116,1972.287414509363,1947.0679069925459,1905.6184229312237,1916.9625649339619,1993.3720036586972,2108.181187795372,2558.8584024135116,2992.4415334450728,3084.3320457595473,3051.30964929301,3089.85281501752,3043.444983745435,2941.4069377246346,2935.7463490314085,2885.5769425163176,2803.071242995571,2834.0619333018676,3135.351045317828,3010.7260032457966,2826.8093722849726,2651.3367985377604,2486.6142828340458,2317.68372568353,2171.926542951462
1117,2084.5206935085876,2035.8693483663483,2020.2296761739162,2026.708204216875,2081.631411342091,2215.724859224054,2611.5625389222387,3005.2902504412828,3108.510420592516,3098.9525794049814,3137.537218338358,3113.4649647745396,3064.3195643482104,3017.4175598528723,2978.3666738393217,2962.69256486563,2996.425313390559,3223.368111006043,3098.8839977546977,2888.2413998169213,2708.0148791915094,2586.588359502478,2428.012855712035,2261.9961620892855
1118,2142.8492272802687,2084.3930238250036,2069.0126281845005,2064.6943147666475,2114.9234634122904,2256.0454359146447,2653.9444271300667,3071.549733435783,3186.318302727119,3119.7659255018098,3176.1682483762665,3155.428644624426,3089.1897352257656,3084.676932460388,3021.9472026853146,2964.7770499885673,3004.747475287072,3237.2112859420668,3133.666119174302,2943.85511578678,2814.890426812468,2660.430679726473,2444.7357057682952,2275.383160812399
1119,2209.0869349326176,2135.356740982835,2098.4108614295455,2136.1231960000428,2172.77954958401,2289.0706034077693,2718.5614433718806,3081.0100994291615,3178.1303825027894,3141.8825104928,3188.931918364439,3180.0694562534386,3134.570861434373,3185.302769084436,3146.346264477533,3072.923965228261,3101.835976846678,3321.835486664423,3211.089406821235,3039.2726801661906,2861.8161635788165,2701.376166974625,2564.7018451011327,2410.481425495868
