,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1228,1750.1455991686098,1713.8364609723276,1725.0092187243386,1716.042592105455,1763.7534241537487,1852.6345592689286,2200.6960972979678,2542.6189883804345,2700.4916059293937,2709.377702359645,2805.644893141568,2791.9968667647713,2724.763070071498,2743.9077501927054,2679.537344120708,2555.1366553806924,2493.3991143974445,2615.5783951051226,2579.494650386187,2443.6496006033753,2337.5864087911923,2278.2602976152507,2212.09438395105,2005.2510071746178
1229,1906.2459012781003,1861.5568005187927,1847.987778799509,1845.6552633913857,1875.5048515122046,1970.1004637118408,2311.9368978906923,2632.1186246431625,2773.3191593642764,2778.8982640833333,2849.469376174291,2836.2557825856597,2789.807003148614,2865.430024857116,2800.8523240039844,2657.7097858780076,2542.8944482351308,2649.9042568318287,2587.6869358167423,2480.32252938098,2397.961645946646,2334.754614818241,2257.4902298397506,2043.3698577917353
1230,1925.6211260403675,1892.6374400411507,1874.6039751812689,1873.8043429658876,1903.4577210029138,1971.8689917050442,2315.942996094908,2648.2737120573265,2797.169407270511,2772.1067750657794,2838.7764436797293,2813.4847657234973,2749.9114805145077,2794.9884091363983,2721.7243429716586,2596.2931215852477,2550.3043983643756,2656.6558401600896,2559.55131089532,2475.032604451996,2435.766522680856,2351.732206976293,2247.840158619475,2064.4103919443696
1231,1910.0133280323896,1831.7760950463717,1797.924584172943,1815.185566733224,1854.691381988787,1926.4284239459223,2197.9668528730813,2562.1731577614023,2696.883100137338,2688.163116184666,2776.7750118212953,2746.556408430461,2671.1157028758676,2720.87099664053,2664.8110198982686,2550.50471724433,2513.144447225256,2574.074150575682,2528.8110535828714,2517.2621389588053,2449.938984733848,2346.7559749653087,2249.6982829921794,2011.8189568152181
1232,1843.804961248551,1705.937884892652,1704.6570603632058,1673.0664270913403,1718.3849897510233,1758.242829216218,1838.0134134515847,2050.2787068461435,2184.85892064383,2294.9472325095026,2340.4710357060303,2384.0788088861855,2312.923304977406,2272.691693355892,2247.8069916080453,2217.8932790579966,2245.531276717293,2360.0845803375387,2351.7865201363993,2221.8730079703105,2141.794908858375,2116.2883168593016,1996.5107456770845,1861.4360452246253
1233,1708.7727444943564,1638.4269483207113,1618.2642746709369,1604.4000907687491,1609.6112820883081,1609.2235264669391,1671.0964784070925,1814.8632331285307,2006.3148068050868,2086.249292245904,2116.8937799377027,2099.6344353874506,2071.3489064285927,2034.564520723758,2025.5822434758584,1994.1495818122926,2011.2889291841268,2145.6860889904938,2164.1158485383457,2038.343470000847,1968.9194858907574,1941.167989120137,1874.83383286714,1772.36635294731
1234,1674.9863692098568,1605.4345203041114,1555.2771287155688,1535.5330690888397,1546.2581849951528,1522.2189729213412,1562.7159590360143,1714.7482379110347,1878.5048362956315,1991.040585532402,2034.6969877024776,2043.2475468379005,2040.473194081867,2032.652216516786,2008.5665314649668,1986.702132572432,2034.2106137977564,2192.464296335247,2196.4404953762805,2106.184341358032,2055.041250627561,2010.2390662111243,1921.9629499095906,1835.8123702073035
1235,1766.3977074376642,1710.0580786666012,1692.7305538492658,1681.6497169190807,1713.2957946900317,1795.041827896786,2171.6924166462477,2491.457911330277,2671.6434344279705,2735.43736411705,2784.5107667566685,2725.0069491596905,2639.3852219890887,2679.833470133381,2663.44485577976,2569.415269150236,2507.0174904017586,2574.764659514718,2511.9147683586625,2461.557708072831,2374.234358975314,2297.429266449036,2207.491431147124,2034.3156051462508
1236,1862.2263617486067,1805.9597192463923,1782.6887594495315,1773.7082756622067,1797.5970430328161,1873.7417396331969,2175.4268971635256,2576.405379993218,2735.7163633228197,2740.9737079986485,2788.6731700288146,2792.98210237654,2714.390756616834,2756.417353817698,2726.09967002307,2637.9283992626097,2606.0119017633674,2720.3419344408194,2666.397954037124,2577.551298826334,2467.1461347869968,2363.7010610582192,2239.7243647341106,2029.5299324802124
1237,1885.1405785426834,1809.020262729699,1784.3237501765825,1794.2010422172723,1813.9270128834542,1901.171812440802,2209.588366242726,2615.7077316367427,2782.798573332087,2820.430459732403,2867.2838338403853,2854.8678354105773,2830.8927426793443,2810.758446983221,2757.1113842667282,2627.1823686593725,2607.4215134403557,2739.5563900672114,2668.721434761179,2546.530295909917,2406.164863390846,2282.870785119986,2224.78521395967,2026.6378792018766
1238,1884.005188190232,1822.4948930221005,1817.2906996806082,1801.9381042276707,1833.8773997653777,1916.787992186788,2162.9026090066586,2523.441108278167,2699.932499976647,2709.951027470193,2777.3243891916645,2778.589260365418,2713.188093769366,2707.817432410893,2651.4019346488217,2572.0551487963635,2536.687208601557,2624.40412812862,2564.7920825460346,2483.0923990749025,2393.1217254721546,2295.019385821291,2220.9460513555446,2065.084079309439
1239,1890.7636724897768,1820.5966296146241,1795.5811980002188,1794.4855901100134,1811.7997580398956,1920.8413752674528,2203.8250327560036,2571.4213289550407,2721.759317167764,2695.874378665601,2759.5514263775185,2786.367296248983,2644.2709300487177,2546.4583431399874,2422.834674980402,2327.2350709700613,2299.0684943356255,2420.640082893245,2415.72157681683,2295.5709683298014,2170.5816758033634,2095.3765086394687,2010.4762265519773,1886.2076975038942
1240,1736.7314026240256,1646.1998728248839,1595.2445209691327,1583.6003963166745,1572.5465701061737,1598.0864469797757,1704.9522654417729,1889.622742308513,2025.6514602859488,2089.670822273708,2132.215483967995,2107.3049449655914,2076.276016547953,2034.9633697159397,2004.73001217891,1980.5613669732306,2004.7406342600375,2116.3371252489487,2153.734047867596,2072.1218552656237,1994.0123333397398,1918.2422989672618,1885.2181107975427,1810.78581956651
1241,1655.9258759833112,1584.8749511197177,1546.3957337987874,1532.3323805732425,1523.0071736034376,1534.5981564009558,1629.7855553307513,1780.7179637566142,1908.6569972234106,2029.5943330708005,2032.322307418939,2042.387250773017,2049.277271400231,2030.4053132925815,1976.4473366787965,1962.1980244337979,2029.8400383203025,2214.8141600424533,2235.478395006335,2136.6091936195494,2028.2904523748232,1961.4730260132283,1916.099391235433,1804.181299708806
1242,1696.5056976604365,1675.9581863868939,1644.882330136455,1633.5578720265837,1623.1710633336363,1739.506937668723,2125.9373748654907,2494.555408070558,2619.6006820615976,2680.8835911383835,2754.2179264180313,2728.983103021218,2668.3608928422004,2656.8836835042657,2609.5697345685508,2505.19859863611,2490.0147390249836,2641.498433870497,2596.2012387336144,2419.018958739781,2283.7943895997537,2178.6689417932344,2074.190865584866,1932.2299452238408
