,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1461,1349.382625050343,1308.5380610823024,1255.1191634014554,1241.3869837354307,1206.7323126226165,1199.9357231221431,1222.413390114933,1231.781123463802,1271.7477725527744,1339.4223651548405,1434.1479531555833,1487.0217612801382,1523.8057392951873,1528.8667834160592,1534.046023344971,1576.7491153804249,1693.1917347040824,1820.0782392704373,1791.1295584200577,1683.8758110828412,1579.307483610274,1482.9367076461087,1393.2827394001254,1304.5841380227375
1462,1247.9334903907782,1204.1394352159446,1174.491552074453,1176.0498394138724,1212.4192769084061,1285.4820608255816,1468.2671764589895,1661.408936759109,1764.3405181448916,1815.8002044369875,1856.4550215426525,1867.77133698939,1878.89257451384,1867.140623077139,1866.2510955266405,1883.0362044294743,1989.031250579008,2092.2314933747625,2018.5253553869466,1884.2119956022104,1738.2518237308607,1602.9297601112646,1472.2844711650803,1369.0822064786787
1463,1294.20971015703,1248.7086903572956,1237.1096454525384,1239.1345226967514,1253.882448151684,1318.8872650178137,1515.1502656240962,1718.2554370597798,1799.0961822948393,1826.4969070079778,1835.5990962365572,1824.0291080036804,1803.619636266459,1825.604019215864,1798.2056865001125,1812.7872357871006,1921.3477717687376,2027.5359262347542,1956.379232583394,1816.6324040862742,1677.4272903787896,1573.4305928153924,1472.9701783711546,1391.4896607373262
1464,1339.9958765438423,1288.3169411276494,1226.5423285487188,1205.5720862809592,1208.0948263229773,1240.4536645343414,1298.4031311334836,1392.0698365828287,1511.2363302782662,1635.4031977209959,1735.3839948739333,1716.9567218012028,1651.3659118111068,1642.495487805496,1638.8207444421134,1678.346447798644,1780.3728690530158,1941.9103338854925,1931.9556045660884,1804.6230033501479,1704.6524487857725,1604.139517534841,1514.9420901322364,1428.7578911098306
1465,1354.2236378077137,1302.8592402062013,1261.157521194016,1238.2744968255965,1238.2044473148235,1268.3319356781706,1330.2658240858268,1398.107537826004,1503.1633451201164,1598.685675538523,1669.9261822021308,1697.2584396074785,1681.0111640673206,1672.5198952900134,1669.0615388713236,1716.0587713696398,1840.7389756766358,2014.1776175764653,1963.2217207778783,1828.262980177512,1683.5284282976968,1550.5357118558254,1443.0407324845191,1370.456165775624
1466,1273.1833750638712,1220.5970202170943,1193.5702664958787,1202.8974092967935,1224.7194330328573,1304.659765511919,1557.929688328973,1816.7903687661756,1920.5849590465803,1940.7569893432037,1947.9848931755955,1918.8449585709832,1894.082140354301,1901.8349652851782,1907.9193068368122,1912.7453551341741,2008.7128570289601,2131.745224915331,2059.354421481981,1920.528074952542,1770.7423931802025,1634.159818686449,1511.8938577747563,1379.0296039992033
1467,1297.2587594309903,1268.7441871903031,1270.1828969326582,1266.929285522971,1261.7659211042555,1339.4197442891443,1572.4855949865378,1836.3614169728135,1914.854862652649,1947.1361115402692,1973.2842111287691,1975.6420933169084,1954.9798326769112,1931.4313598793965,1930.7382796710262,1905.2136038760075,1964.0133979873249,2112.0286782991825,2044.0998036236865,1898.0154495796537,1776.7848356042607,1681.828681365428,1532.7922675218826,1399.0981169733564
1468,1323.2525957268203,1266.3711420477252,1263.9318498681369,1227.8501518163928,1245.56915993818,1331.2857646613845,1590.3810113082573,1864.4938390414018,1959.3288355859345,1964.6906328763507,1969.8741307916928,1976.2443856578534,1957.1077030724186,1913.702037385844,1880.1294404438231,1878.7238221802986,1966.375964216461,2113.732935825345,2048.9578777641746,1895.9805984052819,1743.9668367355364,1608.6523617029493,1484.7042656863168,1375.0371077682353
1469,1295.2605317143198,1251.5705330769174,1242.0787236751532,1239.3325266733532,1271.7013223625788,1376.335869775816,1609.4610198438745,1861.8952731675174,1948.1960790939654,1946.268998915221,1961.440372871472,1944.4359671062866,1960.653460676131,1989.143213195216,1967.437249710342,1953.472763279221,2040.0325730274562,2131.9089242736236,2059.8776391494694,1928.7617796899792,1776.9376708649097,1634.1516485005784,1488.307832550162,1370.3306384813397
1470,1293.973860092556,1269.3234710436273,1243.856417642863,1196.9189244179865,1239.845206233768,1358.2507192585313,1611.636298093735,1828.4507958212826,1922.1217364418512,1933.9363627010307,1923.057830523822,1893.807267401866,1867.583517976058,1855.4365455179548,1861.102419545849,1865.1621870224471,1956.6922203790555,2078.629236252427,2016.2621061875018,1856.9196387107634,1698.7359353654806,1569.7187499316292,1461.807842000832,1391.6558046894424
