,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1228,1715.1360753529032,1681.2913328080647,1694.136859553971,1682.1884844814747,1730.8512547758896,1825.4244138084066,2177.4571836457444,2523.609628481228,2681.4148194279373,2686.3961395177544,2779.4028907728,2767.687062648557,2698.4239784498754,2717.3616678004373,2655.392886065364,2521.6644070189363,2461.803139432509,2590.858840138958,2554.3115662530813,2419.106929373776,2316.879845854307,2259.1972515895577,2184.324984729712,1975.1111142679922
1229,1877.6798115790139,1841.5535621768609,1826.1074687594123,1823.852145863562,1852.1868800609484,1947.2926354283584,2286.0857147536362,2611.065708519117,2750.3803377342088,2756.39156434453,2822.4803269328318,2811.4529963729356,2762.552551080933,2839.1345587090373,2776.575833945908,2629.6385149528464,2519.4560606052796,2627.817084737284,2564.4905574565996,2460.7507559466744,2386.449996175635,2318.1275500030733,2235.6233141701764,2017.4321094242314
1230,1901.180067905432,1874.248342112634,1856.023808509871,1853.3201116070802,1883.4360703569614,1950.5629903622412,2291.7797239621596,2628.6129414656766,2780.7957666659927,2756.030152132809,2816.9011985434727,2791.402027243393,2727.287562311186,2772.5502992869483,2696.914963670779,2566.4201173695947,2524.289930462751,2630.2961441738616,2534.3767052395606,2452.238602831754,2413.755980652934,2334.97476816627,2224.0075804955154,2036.918014295366
1231,1878.4487194216983,1805.0671627921238,1772.0604539802673,1786.397778724133,1825.1442657240927,1896.7369296582017,2171.296682055041,2539.7753767906943,2675.01583356349,2665.244404837122,2750.6682001864206,2721.045355217021,2648.255068568001,2697.78043281037,2636.354338127811,2515.0863369168264,2477.679605091326,2543.4933599298106,2499.41966809534,2489.038992179696,2426.360281609859,2322.420603019342,2218.976850009349,1978.4349849072914
1232,1801.19855045117,1661.7165717632515,1667.5561881689273,1631.7263679814027,1673.215216918419,1715.584647459043,1815.065788328932,2015.4143942520473,2166.5053198001033,2264.2744309876184,2317.7025034363987,2350.9444614984363,2283.9593592863403,2243.576006864024,2211.313948275784,2186.022632075078,2206.643222966086,2332.8482893273563,2325.8970949614513,2193.2798294140275,2091.116880771461,2066.386619692521,1968.0457581976982,1832.2898194834265
1233,1678.6459865991842,1612.7499598296179,1588.6020730390883,1576.5919546143507,1582.9880586842535,1584.8495769246492,1643.5791922156127,1799.6237902985663,1983.777581165522,2074.9632747358282,2106.9954667170578,2080.7960987434717,2039.842723892978,2009.4161015678173,2002.6442407922534,1976.908694439835,1988.5102526160626,2130.0479198511766,2139.1939055355047,2013.4988738355735,1947.7651746101335,1920.077355959257,1849.2821159779767,1748.1502575323161
1234,1652.7644560055278,1584.0234225068898,1535.9523143919318,1518.7976014826108,1526.545373061988,1504.7191106817495,1549.0408133709425,1699.304781990225,1870.9655485809055,1980.2603969390616,2023.665152434984,2030.2347489561607,2027.5069692904644,2011.3266765588648,1990.271269111041,1971.937021912409,2010.0996504006966,2183.515676414505,2180.103512703661,2089.359549981602,2041.5077092520914,1990.357309094787,1899.9693260486272,1812.0294417949026
1235,1738.4818187150531,1687.0253751215082,1668.2521035728912,1656.8780332311217,1688.5245485898351,1773.5353308717683,2152.2649386251733,2475.949789689369,2654.2959660366855,2714.752799762174,2759.7084315683696,2705.280179224465,2619.395377407423,2656.7403837769025,2642.3200353594966,2539.820594655689,2478.8126632777835,2551.2443631715155,2486.6673726392387,2438.805676855377,2354.9652878296097,2281.09454929038,2181.3187934736748,2004.9530087233627
1236,1828.6209756414307,1777.0173255100558,1754.131049006483,1745.832971846948,1770.31702883421,1846.986991241527,2147.74580413868,2554.4736290201904,2711.15641028604,2717.584939859794,2763.6116228604747,2768.325751111311,2687.7503780313687,2731.0168353542404,2700.7057785675524,2608.6421918504143,2580.855928611393,2697.8956545856727,2643.6951381388026,2557.4358623059193,2451.44793174207,2344.649003183662,2214.5744743402006,2000.2607120083526
1237,1852.6231456421197,1779.4622380920455,1755.8650077176474,1762.8311970480322,1784.7402332770496,1872.6239204598926,2181.1731085574756,2591.6010846577406,2762.062501477244,2800.5534392616896,2844.341456236485,2829.9385713279094,2804.5686032904196,2785.7816802214784,2730.7320776718475,2593.1101217885603,2573.336030469015,2706.9342883588633,2641.9764832318524,2520.956507940725,2377.204678429846,2260.1598394952102,2198.257177926308,1994.652329839186
1238,1849.049524933211,1792.0917976294224,1790.4321329398376,1772.9895732227842,1806.2323203551446,1890.581648159016,2136.750188706511,2502.1556243213226,2679.4615474803163,2689.174451564065,2751.6042216611636,2754.2847483262312,2691.0306020105686,2685.056957550028,2622.9737771037267,2538.332860980011,2502.9142576355543,2594.768566836995,2536.172065296214,2455.4098683397015,2371.361207254636,2274.486681906246,2196.5400457632695,2039.7230185575925
1239,1857.1955309303487,1784.3422698289903,1764.2449566362993,1759.1370898104394,1780.070299575366,1894.4005042380227,2176.5084982768603,2551.4996019138457,2700.6204853607205,2672.884030562121,2735.609952998203,2765.178556760798,2619.7998208301287,2518.0508394227368,2392.38527765038,2295.616569054228,2261.9609799569157,2399.3222309906187,2383.508242426384,2270.1908571753224,2148.676630296589,2071.310641150298,1984.5366263486674,1852.5423696817852
1240,1699.7586608038728,1608.6233226419683,1560.5802032080555,1549.2053151258508,1538.9460723392694,1560.6544439770457,1677.4911279031285,1858.0352427617217,2005.495958251438,2076.719108179759,2111.342358738401,2068.9453256230045,2040.69936302432,2010.954158519387,1975.657381113273,1956.8634913123647,1962.73870461455,2085.6261216667845,2121.874844926082,2037.9788443810464,1957.9163621396203,1885.1486699837324,1850.1787820955237,1772.8514740108953
1241,1621.2179235631504,1548.9529604457314,1512.7918886373413,1498.8352730878078,1488.9459152986883,1495.7862439913652,1597.828289646937,1749.7372813558356,1887.616219328258,2009.6788818377954,2012.5738618878495,2012.3257984177828,2022.8853961375266,2002.203262421934,1954.347265409283,1946.5753363800038,2004.8174213185684,2206.605464341007,2215.955500222534,2116.9130517784643,2014.8636047806667,1940.5802119242821,1894.6851248194087,1783.8262547799777
1242,1672.6458203588063,1650.75847576919,1618.808897451513,1607.396210075964,1597.3430983570988,1713.1768644990354,2102.288647517592,2476.48772979088,2599.6565664852196,2656.6723211835097,2727.5039728347447,2705.5636439761865,2643.858579047742,2632.5811737229233,2585.0713899178436,2467.1534641471826,2450.331180635752,2608.94737263957,2566.985717890528,2390.291025356395,2259.4458252292607,2155.6546231358047,2044.5515061517801,1898.3759332903908
