,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1228,1104.431099719284,1051.8236389042868,1027.9245984189088,1041.0402641426404,1055.6376561520078,1093.0616464441302,1306.9053397021505,1561.4420265131985,1683.0064114994098,1701.465717640655,1699.244630359669,1695.5114590352298,1703.003372151857,1686.9043145575274,1650.9095792917228,1588.219297840059,1557.381216443087,1663.4556530092423,1665.8741105143336,1598.6437465931326,1525.4899297725094,1482.235064248105,1376.134115428136,1234.1771271682444
1229,1133.8129519418262,1097.3990784693276,1100.001660553547,1101.071934442494,1119.8221552937441,1169.9626913973214,1371.7402575507645,1605.6583700273688,1687.7420580300752,1706.128841693906,1717.2918575165045,1700.0333997603236,1693.7449217034905,1672.019348381296,1635.6879092664983,1612.444687272094,1597.2323720482327,1684.2187588304023,1666.7634012082685,1590.1346340259447,1523.01235810455,1467.2186482841837,1371.6388954852669,1259.0580409747433
1230,1148.3216180389236,1108.1496455321844,1086.1049090382928,1092.9454401684536,1111.0732821054087,1157.651504511923,1369.0441096824775,1577.333109605848,1679.3563680978066,1708.0873772591772,1708.2325520165837,1703.816347008404,1672.6815517007683,1660.6401456469057,1656.6766667317445,1619.717508793502,1602.8244284323364,1700.9036545155388,1644.7462552520942,1555.7512300332667,1495.1246530524643,1447.4691336840024,1354.7892265735268,1224.7153980947066
1231,1120.0088735991785,1076.9199394486548,1058.3251453167577,1060.2419081693533,1074.7248725830354,1122.111528059046,1322.8371689737933,1567.5739453789408,1657.13432014934,1682.8309877450633,1701.9759612443936,1680.5450074230503,1669.7885483479397,1679.008139241488,1646.1864581621908,1614.0536373434695,1593.5932269910872,1663.2466408672858,1631.7624958906028,1562.1834742651977,1501.0528128499618,1457.1968383737171,1364.4152301643815,1244.901912022729
1232,1140.2199080638698,1099.2097995241647,1082.3841550990558,1070.142014879492,1067.566552935234,1074.317476636984,1130.6270530441657,1233.7863369411125,1336.620573322543,1414.8508514197995,1468.4209871972384,1448.3077548546244,1443.682645718758,1427.7129342726403,1414.2342180082728,1438.978874428395,1459.2209628660692,1545.5489925474458,1552.3809940425704,1496.4534175698268,1442.7182019343736,1436.2952235842106,1349.985768885771,1241.7138962024267
1233,1164.2220471010307,1102.9980650285065,1067.7883832348987,1058.2151738408425,1047.5347028656042,1020.8986561105876,1035.6241883420394,1133.2916752050846,1260.712899839525,1349.4785409471451,1372.7153728524004,1385.9713124304828,1390.253002936431,1379.2017593741673,1360.1553456797358,1351.016774959536,1376.1054880850058,1465.0943953813926,1467.8020622296372,1397.610748369033,1361.1061490247826,1357.3138138355887,1308.0735731341242,1216.6008852620457
1234,1132.1526932392453,1074.5211731129152,1029.7369124353763,1016.6069182375036,1001.7440471446789,976.6502823357686,1009.9386388830071,1100.7081047893375,1203.709094160995,1294.0392209464303,1336.9378832818238,1381.402660061846,1369.1838065282725,1360.10448650636,1361.8174659041401,1371.639531533827,1396.022288354361,1486.1844212523035,1528.8431546002018,1461.1814038380664,1418.5991512151354,1386.02285494381,1288.5717359664764,1183.312782370589
1235,1073.351735456165,1008.5579790874901,1000.7837231333303,1015.4236377532866,1022.8173721507501,1076.0775016137982,1264.8714778372046,1495.940145382775,1615.783770913383,1668.3304444867556,1681.4588552612217,1654.0357935074721,1635.565938799713,1649.006360136004,1613.644428568644,1591.0239966175934,1579.5204634256202,1650.2157332351294,1607.407575244375,1567.9406076858859,1494.0188879461436,1446.2647742898198,1356.400731181801,1218.7393545959137
1236,1097.3979319436394,1051.8418366085407,1033.9007669156708,1035.0568475326224,1059.6146564157766,1101.9126778475509,1295.0038018925095,1495.2162472893365,1590.0161827034133,1643.9982574800188,1709.1847051548527,1717.24380552487,1704.772017137904,1675.9675281047657,1678.672478926526,1670.1122602033631,1645.885125436135,1722.655448291206,1700.9343103630877,1629.1313119760766,1548.8919813950822,1482.7374692419276,1368.8113163145504,1234.411919988604
1237,1131.92724986086,1058.415367215978,1041.9540071971126,1066.1460865121328,1082.2301574293488,1128.5820623919794,1294.4761391183704,1552.4944374825502,1665.353693812693,1705.4645592771608,1728.7966595121882,1742.832802816819,1708.91496912408,1718.3863136284124,1702.8771114598164,1660.3838462467904,1656.7578842095697,1771.028939644163,1734.3240394060497,1645.2751220635228,1559.0935334957226,1478.8344376460564,1375.3715691336254,1243.862236922213
