,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1228,1786.5117630401628,1743.8343210933363,1761.3434204290204,1753.573945546199,1804.3962337976157,1887.9207852671132,2219.9174065200996,2555.9297037033034,2710.593649284812,2730.536954969957,2821.5062438502955,2806.5512568882677,2745.825938991534,2766.743763532548,2693.6561583987777,2580.879369696182,2526.5893522806714,2654.441293224359,2624.3024705389,2492.1698827214304,2382.4529237659494,2328.8896432082943,2257.9134419892066,2060.854111501826
1229,1952.4403205599729,1904.6857582435778,1883.4349669925507,1892.8087347955077,1916.0868201538183,2008.1910159507681,2337.285197773074,2655.247095681347,2779.9523952277536,2802.5709900530196,2873.2572201304083,2859.0570348786973,2806.3601730278333,2889.939508380042,2832.87254639937,2682.9424395649794,2573.9808505274277,2678.1131906447445,2631.2506918853205,2525.1494938337555,2445.876950362624,2384.8415215058494,2296.8148055133324,2097.9511177478075
1230,1972.1599891298072,1931.03326653175,1914.6279449806325,1918.5156742591305,1944.594884961273,2014.3263232759773,2336.64073747148,2663.9301210121193,2810.4671472572854,2795.871983648208,2850.6572103159333,2837.5643897691502,2777.7915201510004,2826.93829447718,2751.749718154145,2628.6054366890826,2591.040152390482,2692.142221506549,2603.3675199766726,2518.929053919934,2476.557625476419,2397.092183272496,2282.431526852347,2108.108621340865
1231,1950.2987573982887,1870.726971838191,1835.0531550493222,1850.758818613561,1888.34808048175,1965.0454442339578,2219.1752065711366,2574.719100302194,2708.848742174424,2712.73429646884,2797.3901082060647,2764.756055775935,2702.0208776905915,2749.7225484400014,2699.128817212749,2580.136336335125,2542.5012618549467,2612.36442838425,2564.6975399227968,2558.619903618843,2488.0702801399775,2387.3099798450817,2275.450085644092,2030.073669783277
1232,1869.2350704895389,1720.2553909409107,1728.6341331521103,1690.2829131377505,1740.7015113836533,1781.6933890759228,1884.0908766800367,2080.595269940966,2203.0997533672553,2309.8997899689753,2359.478564127603,2400.44139482655,2348.72640164304,2314.794095979727,2278.4631053589883,2240.809427663915,2267.0666860405827,2384.0032198329054,2377.4049339187363,2243.1187361129855,2150.808074437124,2134.2400825463596,2014.3180944357287,1880.749007916265
1233,1748.1158219976935,1675.4194400552892,1658.4888307191582,1647.9176717917378,1655.9520641715608,1648.599104453063,1664.2667429296425,1835.2870563373497,2041.2636756803695,2110.0545847261237,2151.1822041645064,2139.410363547824,2088.1278357243655,2047.3496552701108,2054.528307664893,2032.6207214562892,2046.8345570183287,2193.0494553613084,2203.3755859983044,2060.767585355694,2012.4352870878065,1972.6700798733746,1903.1123853958068,1823.879508772331
1234,1718.6408827854673,1640.0196545075116,1589.4608606528927,1590.9082217545576,1593.436518389663,1575.5104276175334,1604.5365031955216,1757.2684539098755,1915.20495049578,2031.9834434774486,2074.2535977907482,2084.992735264329,2065.7541124433337,2064.043175283279,2042.8682895798497,2018.6609941505883,2068.272505289407,2226.6208887768657,2230.4494659398492,2143.450318665011,2094.122132003659,2055.0373299054054,1960.0383478292288,1887.185270527368
1235,1809.9886071168617,1749.8365722169328,1733.4424269377328,1727.7367928464964,1762.0513876755133,1838.11869743072,2195.099061159725,2510.7226589028714,2685.380124303085,2755.8660021392284,2798.756618698306,2740.973607640799,2669.282326434164,2705.154331549564,2677.0017121743017,2597.104301103149,2544.0585784512186,2613.2778996963684,2558.004598351192,2509.3365056590687,2419.541722616361,2348.252655741762,2250.025772820574,2086.6158114424147
1236,1904.2009639851688,1843.2864020848835,1816.384432623493,1815.6702680799053,1839.2673456091559,1913.1013803470614,2205.5584046522786,2603.2175958522294,2745.5490723361067,2762.0848925554787,2808.0001807585713,2813.254139791294,2728.7638710303904,2780.259787581352,2753.6809323811317,2660.6634325684827,2636.3895984274927,2746.583344502409,2706.638499809252,2617.6920603771514,2508.0222839510593,2404.625733952676,2270.575863073648,2075.016712017642
1237,1926.5214891591322,1842.3736014981948,1822.534867526276,1830.6303971421225,1850.906202814898,1942.025663756153,2237.0342059887034,2635.6490366896555,2800.106630066524,2840.716705526739,2876.1535369630196,2873.3789584786396,2850.9798293828494,2839.8978216561277,2783.6843532869993,2658.2970106810358,2642.991050265877,2773.015280671238,2707.8821438997684,2583.6436732313455,2438.4964599729565,2318.645669839844,2252.465033575566,2061.352150908934
