,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1461,1857.4934724934083,1825.6097034392556,1730.7269220638777,1707.104255319286,1711.1356730149394,1729.006707939474,1787.3402914848664,1885.8970083252088,1954.607467386531,2025.9124984425155,2124.720827126141,2212.9704073788457,2229.9113351352653,2192.71425620279,2176.9175824696267,2158.0085308136227,2361.7452670457087,2551.1667553386806,2505.6235186148024,2323.600018289901,2196.117976860811,2080.846026964816,1962.07134843472,1850.0804339371202
1462,1763.3041815525175,1743.9086289820802,1733.5115023341418,1743.7786483780803,1819.1363773429841,1870.7300727339045,2141.3618286614415,2527.354600207199,2702.0645326498807,2803.708944798166,2874.6323156205262,2906.196850696454,2861.390681015412,2840.066607419215,2843.9027371868824,2839.702929848535,2980.209388843359,3120.266880672256,3032.229588417562,2882.007633090395,2699.5553291272026,2515.0172221620855,2306.668301254095,2115.214587712471
1463,2081.697377218403,2003.8102482391716,1990.9326687887542,2006.0271399308256,2030.627229282866,2152.2884814120443,2392.627224861933,2707.3893811030666,2883.2019783795713,2883.560366493109,2886.957106218131,2894.135208916761,2775.299168577024,2723.1410068869527,2664.2548110464973,2677.0226640600754,2730.881026719403,2920.610328251351,2893.479192371669,2751.225593298779,2604.1132590225848,2483.300231967482,2347.1571693650376,2166.951112121295
1464,1994.1836898083116,1904.361957906126,1921.9083200969362,1934.649954235289,1945.599532460295,2017.609287033454,2129.346925612395,2270.338048399079,2441.340153567284,2485.8528025508667,2591.154820583854,2554.3577672970646,2508.5284296042746,2453.3798925413366,2476.7729092759237,2517.102095743237,2628.127907889254,2814.6149241764874,2740.475986770156,2587.486576217836,2455.9405945397352,2293.301315389092,2126.562494922676,2004.3719032630506
1465,1897.4436282536087,1787.7327982919965,1762.6198417303617,1742.5031297925166,1737.9844996245818,1780.2681929157345,1884.3807129782904,2051.782893589458,2208.8762586010707,2297.8291534707564,2342.3751244932273,2347.0087172302237,2346.468338513577,2367.850083060952,2389.5227143576317,2430.4427227879955,2619.4467012172227,2844.2163875657093,2707.2246583790247,2503.7912563226073,2346.703366217299,2229.481031425916,2142.8944011096996,2088.1073513079023
1466,1993.4892280897163,1926.7458954208314,1904.8338615905598,1920.2963911643803,1953.4676571997143,2081.1584906629896,2494.4144112350837,2913.2356821021185,3049.794160682185,3072.059185817157,3176.8216780367875,3125.1416535218177,3020.737945755704,3066.530808627664,3074.265944239028,3113.6580497830564,3177.0344618643703,3293.755066729915,3145.61508360897,2987.342443500663,2774.9610690883633,2578.824371814536,2382.9304713204447,2165.4029472411635
1467,2082.7706408350127,2030.8140375427386,2019.2842338843873,2063.1355154996227,2064.949666063243,2155.3973180769726,2453.728444380466,2855.717925002758,3028.8811769533777,3007.972116286311,3040.998169240766,2981.1907735760324,2916.8306043349785,2945.823968991747,2927.8469392998904,2896.4390402435374,3036.4092260449056,3265.4162380715597,3146.2641102159614,2961.296511988357,2767.943211991103,2620.2350729430564,2426.953081069565,2237.001600634364
1468,2192.3073014758043,2144.9746660619408,2106.4172171826317,2118.760834405209,2148.5377272409087,2248.6161374491207,2607.0383116861854,3057.6737354917846,3164.9071149264255,3199.9253326457147,3210.0902285236193,3208.5271880224177,3118.189811054266,3133.5633987407305,3052.5032502509857,2980.8232924215476,3027.7663738120336,3226.3643918901,3086.178759709098,2927.214782690745,2751.165339469359,2580.614396220651,2400.8109472103615,2201.8023403875345
1469,2115.6956717415933,2046.8530859030652,1980.0300660261323,1979.12165439896,2058.309991393079,2213.2775422316568,2558.3968783473383,2982.39589683238,3148.5439712920643,3133.535319329382,3147.4971403511686,3165.610997246803,3135.7032792605373,3165.3102382163797,3135.939381231959,3111.871311244722,3198.9908634085205,3280.671728213048,3110.6544071022404,2928.8404858269732,2721.6102784492973,2540.0661359238775,2357.8944881233742,2162.424352042006
1470,2093.6912537857556,2039.5398832803537,1979.746177879213,1936.6234127465905,2038.680489673145,2173.6250871640827,2583.6260272558557,3012.9690259003487,3138.3947861408005,3050.825827831455,3092.482347124379,3045.7148793949086,2954.0956172459664,2897.6903037817833,2887.99731003009,2906.668574723044,3028.527913680709,3176.3753112033846,2994.9327646655684,2697.7446559173068,2442.4489266722912,2257.8906640008013,2116.168936848776,2017.7537873863398
1471,1945.603187161759,1883.3417627555584,1841.3713948875475,1848.8308589766425,1875.9196408708779,1954.3457762818932,2090.4524548207587,2314.836914333635,2511.406880419939,2540.5123418109415,2653.705563536506,2647.777422260066,2619.8714764862707,2631.176577611753,2608.6729991046373,2603.642825651462,2676.1684195124485,2854.3808648101776,2725.1705988413432,2534.958471598167,2387.311504869417,2244.067958872426,2188.264280629793,2069.3436238762683
1472,1957.2378700362644,1890.3914962530223,1879.0173271777576,1867.5368599165158,1895.787065651509,1940.4845055617395,1983.5603214055484,2155.5565956772703,2317.4165064997296,2426.9363950198676,2433.365853939778,2405.10815788504,2418.953363052346,2403.3236164492923,2342.6903212464117,2369.1024241318173,2527.166282344913,2776.5515371007123,2677.489546936162,2567.2880142414783,2437.134766626468,2311.4944628369412,2181.451692114946,2079.762575849762
1473,2055.07633492732,1990.4602043310904,1973.2387721770338,1976.6024386934785,2039.9860425050115,2146.886958179956,2572.5306027453794,3046.585698018785,3166.0190679537504,3106.509553946038,3103.7585073866057,3087.325207439704,2980.9526103681537,3044.1684350670157,2979.4891062860092,2921.8850223123354,3044.4036385038908,3258.1082789448806,3140.906488105118,2950.3579981673215,2783.296977743024,2647.00324246888,2475.560943376408,2292.267852858502
1474,2164.161983539514,2140.918876839864,2076.46406028566,2124.0169111679047,2169.099442343866,2331.0858537005424,2662.9011483134454,3076.08972650464,3211.4887182268394,3216.815850283743,3191.039701472197,3101.921995537988,3070.989449960882,3090.379241897792,3022.7691322982946,2938.704811601577,3004.0784494509844,3205.323717094048,3037.9240747464114,2837.0222726071056,2653.0110050005524,2588.33989922741,2401.0453333447635,2283.7816456233872
1475,2162.263697589313,2057.545575700646,2021.9615142063356,2062.111536202003,2105.647324697159,2286.953578620691,2601.8962890675134,3014.931445952727,3182.0758614910133,3182.229836800531,3160.435065295009,3107.365341028832,3048.5882427748247,3095.422094351993,2994.9132444037887,2980.5745056175047,3105.430177796702,3265.6561169073034,3133.04026249609,2936.0164722948302,2761.951051530404,2621.4413208188016,2445.549661602865,2323.4674395661687
1476,2220.130145305611,2172.9620998537557,2089.0900692487753,2094.553605730922,2156.8680929395177,2355.1074383836594,2715.405986735179,3101.7492790744473,3214.307556787108,3128.185676171001,3152.515177742288,3110.829767337188,3066.195227125771,3071.1874289865486,2974.0633678038394,2934.823944099398,3036.874997385049,3152.7762093061883,3036.9783506923845,2903.966482776522,2730.6067544135585,2611.7325130497425,2451.9966281684606,2280.570607287601
1477,2199.193021675188,2119.9235082398736,2060.5200169248847,2089.1994770617853,2130.94984255301,2267.7247173593983,2604.7391071547636,2988.2513117172284,3141.6229962344796,3101.729050031275,3062.482493391439,2960.332851712349,2855.899110428285,2772.8962004951277,2650.089768704612,2592.317303148197,2721.732976936771,2971.868619023257,2810.2858756432156,2589.1447103028486,2420.068482434285,2293.872804193245,2171.2145583305655,2060.5391801620135
