,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1096,1800.5482181005086,1764.4491912839596,1692.4385826585553,1646.7522320430874,1623.2615749779065,1636.7706724307861,1654.059383317116,1720.978404975336,1840.7769448797171,1911.6634013404428,1991.4157930416209,2066.9319291845504,2087.999093635898,2077.9663567324633,2145.1476292044545,2125.097336610427,2264.2569579429755,2508.622533719233,2407.1286368138612,2299.1760165847936,2203.7205449278335,2110.4086205811764,1962.634756992461,1848.7766958391464
1097,1728.4723624103651,1679.7522627296257,1661.9928012049825,1647.9118947002244,1737.9006325510036,1830.4857314634771,2194.285142917833,2588.515622558986,2660.0474067264518,2732.008760448938,2758.1285285927133,2748.1601881123247,2683.1965028046325,2580.87014958437,2568.854925786218,2527.149894880896,2711.060587534404,2959.672109386872,2856.426786454565,2644.376668882942,2410.716158596203,2253.483313551166,2094.9833104651584,1951.1394231244292
1098,1906.052766404278,1873.4197525827844,1853.649176207953,1867.6894657901066,1954.7414032157556,2076.995539343281,2394.0157432065807,2823.8171590555407,2994.2037515751354,2931.1649982153067,2936.7725179508584,2922.9288898224395,2872.891254735865,2851.1196388355925,2814.630744871177,2740.654337109946,2868.3591394449336,3087.427462674941,3012.8288948044687,2795.0644996116116,2579.058378016249,2383.7012622141933,2205.841253294467,2024.1231501193897
1099,1918.026237330284,1903.3011144599973,1849.5722278575743,1846.9796678719922,1916.78412796473,2075.140512263457,2474.7743626379715,2834.0218279663586,2957.9529531914677,2918.9259695642027,2968.163943304077,2953.9115022897763,2815.6312959975953,2726.691813155787,2706.0893645349015,2612.076575328697,2756.2384476752027,2938.5231871967853,2817.2397420314774,2554.35542556072,2377.0197930637423,2220.803493804047,2080.063910339351,1946.6055424661042
1100,1860.3352017731813,1758.752254154809,1705.4816270783547,1722.7543148917841,1773.9523478758274,1806.0138862395465,1885.752654478735,2041.4110654460476,2219.741410667766,2308.267479900348,2342.2888295896446,2278.922849556458,2193.3003551171273,2200.658382515087,2179.2166355576887,2205.000257553503,2393.9553384550018,2654.54579490251,2590.333127002142,2376.8838567806647,2244.3700871409387,2135.340549722042,1967.6779530922845,1840.3908348953373
1101,1715.8917939228415,1678.081415284568,1678.5341057396104,1666.4217817838808,1679.0872991703013,1708.995022285074,1810.9401715817498,1930.2617246365326,2090.292070455859,2179.362872164186,2299.163184767365,2297.5634802311884,2257.0834370904386,2256.0057585038626,2273.6870890447976,2301.992322655057,2477.4521519355762,2715.3455776460864,2648.6633251104267,2469.0023836675477,2255.986119801006,2107.3078082250386,2005.8985254149613,1880.2624808109495
1102,1767.6981910179727,1741.6387878645335,1743.897802546261,1748.6958053991775,1800.8056640295688,1949.6152836682306,2328.988444659317,2819.367161610516,2974.1603519053065,2947.5156340745566,2975.707970790818,2917.5062615269126,2845.3194455446564,2882.2822497210805,2846.3195450058734,2816.0395977800385,2913.2115880712113,3066.21616777363,2966.3785912140615,2768.9304816010545,2556.0794582858,2398.919004482741,2257.938983232379,2095.221681654278
1103,2013.0729701009673,2002.0517358382572,1884.8872951508497,1881.0685362870386,1950.1361970290238,2070.6019233120724,2445.280528022979,2822.669999421823,2966.359021820991,2947.8925042307287,2957.7196750647904,2931.1294927200884,2872.0234618702953,2902.123411693748,2885.6139747768593,2873.0143157010284,2930.445666088868,3131.5628105769633,2977.0911249245864,2811.345010582857,2630.6071074638876,2461.5290004635485,2354.7270005579007,2220.740083995896
1104,2127.307840947731,2070.562726056442,1988.338191509787,2020.5995753788216,2022.1020953440275,2150.0670650161146,2523.602802058633,2883.803284968573,3034.881475174172,3002.6077809664,3004.9248183594477,2965.569260894704,2887.864740756925,2890.0073832451117,2830.840717606555,2783.439351101131,2861.4148592008446,3088.9148675347506,2951.388180798478,2790.5950988569384,2610.0591728602953,2430.87069676397,2258.981626705511,2073.997610504242
1105,1991.0965877523713,1964.2090629382992,1925.9791212392552,1961.8504959849517,2015.1286734602782,2124.027874187115,2519.7338835887854,2947.9145660165473,3099.3073826311665,3042.2236831190316,3083.4242753283243,3094.8093858199813,2995.9628673131137,3027.4565290833198,2977.8059914465666,2902.4982322088067,2981.9267258016957,3163.772025571815,3022.3220237336927,2847.00327067473,2643.7272317145093,2449.266703672774,2271.6172076794837,2070.5596425720155
