,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1096,1801.475185065786,1771.4300426922869,1701.1933085793266,1651.1651832801842,1629.054548730025,1650.0292785140646,1670.602222521613,1732.436337032036,1848.490709078032,1915.6160353676405,1990.1689995882643,2071.83369874812,2094.470908581038,2089.079923924891,2148.142064790478,2133.0356436324278,2274.3747861502993,2519.2974677555676,2417.673151491434,2312.875613951342,2210.4058632301026,2116.5669161730457,1967.3401283187702,1847.3403851385117
1097,1731.0489738918388,1686.4584761337392,1669.3191855754928,1652.9088840573493,1742.2997256407311,1841.8244279453143,2213.5303539232464,2599.6538758751108,2662.9273785875284,2737.339601450425,2765.139555333256,2749.5287724568225,2679.733600354638,2584.0541155671663,2564.3797128539873,2522.743626345492,2705.8971747560586,2961.1238461380613,2856.752446994491,2647.1565495504396,2410.0569459875132,2257.1872576549035,2096.9395943103464,1952.4355905927462
1098,1902.8675521127384,1869.3349221137016,1850.1204639697298,1864.7598611892372,1955.0660569401023,2077.8810963868023,2395.8405187715844,2824.0635232225345,2989.9800889898174,2928.4240730816555,2935.66295434979,2921.707044169279,2871.71412278299,2848.6876170325177,2807.9943306573555,2731.969294749168,2859.111369127385,3083.295069306221,3018.2335250096007,2797.31613499133,2578.5059415085684,2383.5747515387907,2205.4556021060193,2020.9913190843056
1099,1918.1988149414221,1910.7373748300297,1858.2300656419666,1851.3530502267365,1920.2299543217453,2081.154430169157,2485.475617042739,2840.435798896028,2960.4039322135327,2921.1138919653363,2969.313669835695,2956.841520119469,2817.7189223721193,2730.631489730142,2707.9039567944865,2621.4120248455383,2761.114990026167,2946.2321783968896,2822.6578685694717,2563.2419173146486,2381.3825100228246,2225.206782466809,2081.583905377735,1941.8120290178565
1100,1857.6582504584287,1759.0630958935433,1706.8690404509757,1721.2357943043694,1770.699942446019,1809.1199355232943,1894.2369670187413,2045.9895179499408,2220.870489306514,2309.228393035754,2343.197523634812,2279.4472822273106,2193.8688757589025,2199.7711765686327,2178.255930273516,2196.69687980455,2388.783066377464,2647.009722049143,2585.638707072908,2370.7310405704065,2239.343755677123,2134.4743351681973,1967.7268799082838,1842.3999879242772
1101,1713.8380751723528,1675.3207387254595,1672.6028664545188,1661.0621506010923,1675.56737549334,1706.299709906353,1806.9843444472178,1926.2473909030418,2088.0872829823934,2179.3244574855153,2301.1161518899257,2296.6011463386717,2254.8424529934323,2251.241817659712,2263.374062594551,2292.274913701924,2471.6745238625163,2709.8051341087894,2645.436607573369,2466.793122481493,2252.966081121211,2108.784722600356,2006.3906949395712,1882.4764848984419
1102,1765.1118532973458,1738.6363029730428,1741.5251440978138,1747.4209277669374,1799.2477742948017,1947.6356369198422,2327.313864361936,2816.865145485732,2970.693530283721,2945.616557706393,2975.3502340826362,2918.3461330150917,2847.3594263696477,2883.868374814633,2848.031285413278,2822.989264901854,2916.288852533811,3076.4967871805857,2980.1385533002313,2781.9255142114516,2561.0681612973826,2399.6467300524323,2256.0059169889128,2085.256822845993
1103,2012.6233488431549,2004.645444687217,1889.6756084660633,1884.0710392810613,1951.4265719131154,2075.3205991945633,2455.8193824487757,2830.097599439698,2969.964532324815,2949.3909680347415,2960.4512002724996,2935.361501733608,2873.865610124602,2911.313299218607,2892.837983996733,2882.674539137694,2936.2520102093713,3148.3494384134165,2989.8140681790946,2822.4042954505285,2634.8664638085725,2460.5353246580867,2350.5319963462143,2199.8484507188396
1104,2121.3225466923614,2085.1079821810426,1998.9619997768748,2023.2834722158045,2023.6127154132098,2154.3753521504577,2534.7506903256876,2889.95499176026,3040.0549507416904,3006.8561453352177,3007.2568840436143,2968.974120761938,2891.2466961645737,2895.2957239866128,2835.115649754053,2788.9991234879476,2862.929791517489,3091.758509576064,2950.1815196964862,2787.6453393989423,2608.1095205502584,2429.66532436154,2256.5827069573834,2072.341770408765
1105,1987.888966282153,1960.924433546934,1921.2070004111529,1955.5292061727464,2009.884250389688,2117.045568667382,2511.0434052672153,2941.370049790431,3095.0160371215316,3036.4400967499655,3078.9017870244747,3093.441466586305,2995.9108034529336,3023.825505374552,2977.379067037079,2893.5778177427933,2971.6788233133793,3153.502290029767,3020.6762075907995,2843.489337382892,2641.9682544040743,2445.121363278818,2267.4818855750864,2068.041295257939
1106,1945.0993882431972,1928.0028940023724,1929.3221413789609,1889.8990946451806,1944.9240718593985,2042.6289980556814,2447.3718768074514,2866.7227664638167,3004.7018954931123,2926.6495287780704,2928.856621058272,2863.5813398482483,2768.3909543880336,2656.486180905931,2528.0323717950964,2503.1710491040094,2674.439802598882,2913.039137539325,2818.3982850851658,2588.2216091761406,2384.336702583914,2211.3261470293314,2068.346939116335,1954.789749546378
1107,1855.547481020727,1803.4425023663314,1753.3099016044234,1745.2861458668785,1769.1552614714553,1781.0097036559844,1912.3746919154864,2106.7961688634446,2305.532649145854,2362.502068798364,2403.4004543248475,2433.1072524580572,2415.36657674568,2393.86239687496,2380.1916028266714,2404.4882765019843,2513.743125102307,2767.83055045901,2649.1936380632587,2420.185349770883,2271.2702931477975,2095.2335358523383,2019.5557433610245,1932.6161743616326
1108,1836.8624816838549,1744.5708988870583,1686.794709375792,1674.3816771843512,1701.8741159005965,1834.0656416116424,1834.2936715701535,2003.0533916736442,2195.975525440973,2293.085984514972,2394.071497419144,2427.345649256943,2426.0829361529095,2409.9012344413377,2363.812263556906,2397.293533597698,2534.5390771173475,2804.127767943708,2682.761795237876,2526.242744751091,2389.800537698495,2283.949597989498,2126.170700252163,1991.6280556054821
1109,1928.312014548362,1917.6509330987587,1893.5651407315488,1904.822545989581,1977.0698973194442,2156.8347170739803,2536.242137776301,2923.864936861888,3075.212577638846,3037.8156601690853,3043.1682775392314,2970.132966504392,2877.4549350838006,2906.246964439829,2867.703154338286,2784.463742912972,2909.172105833293,3186.976705285015,3030.0522180786656,2876.5787295218147,2706.949134410306,2516.8162742567806,2336.1330262006677,2123.7939019568976
1110,2045.630849030932,1993.0876770566954,1970.6710724555537,1956.0228503916508,2036.4898527087098,2171.3110541654323,2514.0041441948038,2931.2732580135344,3051.8245354533537,3026.3217422457165,3130.825080893251,3069.9181240426656,2994.302947821132,3003.3324688862167,2942.589984023742,2860.780233443227,2877.0236119219494,3111.715704899151,2975.7432403641865,2798.608308990328,2596.015254603505,2423.9643951526496,2266.2729224871878,2084.3158377409272
