,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1461,1894.3845286163473,1858.6283592856723,1769.045591621483,1744.496931705089,1749.732187141691,1768.6067351928998,1818.306684413846,1907.809220470177,1986.4335816345242,2065.365576724713,2165.319536866381,2255.8632060361233,2272.023971920686,2226.374364852352,2206.769078451404,2194.044321059869,2395.4849827591916,2581.7579371722004,2526.9464298338494,2345.0077665501626,2225.2668015751046,2115.0328403041212,2007.4217832016523,1889.6285462762771
1462,1799.3454796264123,1779.7995100878622,1771.825380400655,1779.4299468091333,1861.958222206594,1914.6817776706905,2173.655346681584,2544.607854507992,2741.434995303575,2858.998167806751,2911.2950929782082,2964.4523689709235,2918.3727482035697,2877.180201246018,2888.0038178450664,2889.650809790899,3023.2611007554215,3141.4158211195872,3084.776655948539,2943.126096835277,2754.1786204954988,2542.4728838140586,2326.1072168245505,2149.779744413675
1463,2116.0657900379633,2030.6322786150538,2009.553752284063,2024.81040688453,2066.61202400224,2198.0542908757416,2423.432498646483,2714.4845656628504,2896.4826687367204,2923.9301231137706,2919.8189733128843,2940.4574354471724,2814.257792145018,2762.402179710126,2686.0677383217176,2684.231908719936,2741.7508416396918,2927.4919103708116,2914.945464097189,2779.8975017860407,2632.769845557009,2515.821917432887,2374.0624809491487,2215.791231144092
1464,2034.008428389558,1928.7222940580764,1950.969002696614,1974.4703400222656,1984.0827987396551,2065.22000039201,2167.3450393907533,2302.750445547147,2473.206258599375,2528.96027952899,2626.1915916681874,2588.688311154328,2535.9829808551403,2484.6189429977426,2508.5090109056687,2550.7604855781083,2650.6430808600035,2830.5091819571358,2761.9627203595164,2617.576365798348,2477.6630055421015,2324.1958075698326,2153.562020446317,2023.101267234592
1465,1934.8983349183789,1822.7311812440323,1804.5939270171614,1783.0286134657183,1772.5792429470662,1812.775910670065,1912.8104715624845,2072.941201285238,2239.224259810375,2330.6016010664694,2376.8667705337316,2376.9732241184347,2383.6052402679597,2401.6820520783062,2415.641178338428,2461.9333111437795,2643.7073970524634,2865.746172858883,2728.759342264589,2527.584004110629,2371.657932962218,2263.590105858372,2184.44691870677,2131.85084168076
1466,2023.7349026690258,1956.2383867132628,1934.621126992381,1947.883225527007,1994.5157017864033,2123.1080294186195,2546.568998800705,2943.6684213546314,3085.532183621888,3112.466633983991,3217.7808506370075,3173.3785210179394,3066.9722639393126,3118.645010509169,3126.058960048771,3165.6690417276577,3190.7347256127705,3324.143052245937,3179.8309911542733,3003.417557686773,2795.5981102346886,2601.9038430077126,2416.5994703400665,2204.53801211788
1467,2113.198198952802,2063.8098426267848,2062.6472749748405,2104.5055655650885,2106.921074786926,2196.17864553985,2481.6241001571757,2865.7176479069176,3049.83554357256,3037.551222461856,3054.2867145170917,3019.478440248682,2959.118410443698,3002.934710721015,2960.177708769866,2932.688479871736,3069.7774309676574,3298.814060704687,3166.5785519784004,2984.293644852838,2792.9583311480246,2642.5733372585632,2454.97945599298,2265.995978850826
1468,2223.2917416370983,2175.858490869734,2154.9870129660776,2157.5457495664605,2202.1063479247164,2308.1363482708234,2665.7187104201857,3091.4513561061312,3199.9078235338725,3256.254505782059,3247.4538705017403,3247.3145722753184,3167.966570729405,3184.4396429618246,3091.8417385763564,3022.530915075913,3045.9299101325305,3253.188788853269,3112.205064035756,2961.597952650591,2770.3959696733364,2600.0302870399532,2408.967520490662,2223.3416776427384
1469,2147.3502453212,2089.7058094894323,2019.2535444353396,2005.9730571320365,2085.4308039713683,2247.334505289019,2589.2964115727605,2992.371355924528,3167.574929269221,3142.125313260547,3162.7553660284902,3189.9573566217273,3175.04466935355,3208.5846869482098,3150.8432461108528,3139.896085717983,3223.886864578031,3325.099241370048,3159.8450938568776,2951.142359237392,2737.182934435794,2557.929689729573,2397.7094447767654,2218.277693497652
1470,2127.637796913118,2084.053739517552,2024.7195198114741,1976.7953357304266,2077.595141124231,2213.895613288849,2631.269875159006,3054.9396695647365,3182.917071793998,3085.4073930307654,3122.0720848894002,3074.4165561925392,2992.2277547181316,2926.5351048630796,2914.550997128223,2918.232393011348,3041.6562379629704,3201.801139676874,3036.4219260103664,2718.9142684895965,2458.531755927536,2285.0123280946646,2145.1911700781984,2042.2377929146755
1471,1978.2430740328132,1922.8214531465003,1875.3890836441046,1886.6759731917687,1918.8048679914461,2000.7735589660506,2134.4560804799853,2354.8073823243762,2537.6798354394195,2578.4870852891913,2679.5048695304176,2674.4401597577707,2643.9731490530967,2661.7999736061433,2641.704672223554,2629.879553712946,2692.511980884152,2875.6075201506155,2742.4500015579692,2561.2784355444855,2415.739816132565,2281.9774508526884,2223.7296083394135,2101.2133456261377
1472,1999.4964004235967,1920.369499877442,1910.9228745899964,1900.8067461550106,1934.0554990156352,1982.2474707951974,2021.1462382699597,2187.287678070983,2345.177932143655,2450.9413115338516,2447.550977182757,2422.980909031254,2446.480636989283,2442.3438246312203,2364.2622671016343,2404.245601537983,2556.042666505792,2799.281393463944,2700.270361307818,2593.140201541114,2468.054835097559,2338.444312222244,2208.430714464927,2108.3638567042167
1473,2080.444591161859,2016.0726192817572,1999.1898315200447,2000.2607451897643,2069.0138933387907,2178.262499128632,2621.772073303128,3077.2406156004545,3204.0584640180678,3133.9319061885494,3135.839033152417,3118.7098260709035,3022.150115299136,3080.4488523321097,3022.4911756179954,2960.7572333175303,3065.7446306598467,3286.941068432149,3181.5711163536785,2966.3058339417084,2794.5782675252626,2678.8446754699507,2511.835312408605,2342.6730532414504
1474,2194.3441317683432,2175.0669589771314,2133.8352259811295,2187.3656218172555,2231.3825991025465,2385.4936919204547,2705.333736860396,3118.28310643878,3260.503550068528,3291.6312692531255,3230.291012624553,3147.1822328255457,3114.324664602617,3132.331488256248,3052.5904196866422,2962.909918192772,3032.0911025773657,3249.0441327279323,3065.6015221734892,2846.2102183536977,2671.7016300981904,2628.0498491922276,2447.7880295375276,2347.5610077102865
1475,2195.468878964283,2088.237537792222,2074.0871146832496,2122.3006134989328,2161.086064373994,2345.314523429649,2664.7830563429998,3076.4643986227884,3234.1436998106897,3241.868257781942,3218.300685554931,3135.967231870497,3085.031036154863,3126.063233729475,3019.6095233640135,2995.4786968981834,3120.3176851887233,3306.035440482811,3167.090860827806,2957.221948616311,2778.4917314125687,2661.9614726227774,2482.70343863782,2402.7164644704335
