,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1096,1850.6364374988643,1814.427436900817,1755.1462573915267,1699.072529458599,1675.9797003628357,1690.6742497800167,1702.4258551225057,1745.6687427782028,1873.129164051893,1927.9800654336254,2002.7099651745377,2100.9638428177573,2124.0520713728915,2114.82971868637,2183.300148791554,2177.403420893972,2318.435734230568,2557.224061894108,2453.124573731528,2348.276293744967,2253.687927541408,2158.3315772583815,2003.7120398772472,1896.2199281684489
1097,1775.2658072113275,1734.6590489371033,1702.5761918150822,1696.1055037264962,1777.5728748929937,1863.5465782301308,2243.650218284933,2582.433132332857,2705.7395100687745,2747.5171605297514,2768.0443774859214,2742.0190582210907,2739.665272932018,2583.654345199284,2578.303576604432,2570.673047141274,2744.866679725312,2962.0977528986336,2887.6998702588658,2671.323699492644,2458.9031506098177,2275.218666606288,2113.22826079394,1978.3991169871706
1098,1934.4790866538108,1909.4470841282036,1899.6502721111578,1900.3451885483425,1979.5673889791744,2096.4244625517217,2422.4130154067107,2809.5921900891935,3043.1742432895717,2941.570727207568,2939.4796448732995,2942.6508128880896,2907.6456438790624,2854.9574089390785,2829.2036537041304,2785.713464298667,2923.972105691683,3130.768069581807,3068.008493452291,2840.5040530411648,2639.084748669443,2425.0437571123816,2234.3618407789318,2061.0088592064735
1099,1964.6018229161623,1954.574434754938,1889.5350269129005,1893.9438583036106,1956.3544836872898,2106.49643446412,2523.429790097322,2856.512661067931,2998.45870801289,2950.036896449682,3006.7543410792623,2988.477239778729,2858.5124396374927,2764.245417050324,2739.5829587599314,2661.347248428612,2811.3824708390844,2986.5733466861725,2870.1322664129993,2601.3267639085075,2430.145456207206,2265.909994688483,2120.178252837314,1984.533585760107
1100,1907.8822166389689,1805.6961421957403,1757.8272626310536,1773.9367419397834,1829.0973458732572,1865.464261687324,1931.8564245807265,2085.2647734673214,2249.4444605877015,2342.0910714230577,2382.5097532226046,2331.957690326483,2241.299589488485,2242.599137917798,2230.678925602886,2241.921206468145,2431.032973366995,2696.376814617436,2634.3635003871623,2418.8910579805356,2289.0860395522704,2177.408499004615,2012.8139478903818,1893.5929722344247
1101,1768.047576460664,1721.6935700812542,1727.4141615421854,1722.0958062028092,1740.447224180909,1767.0549879626851,1857.244461619745,1963.921516011007,2120.069791383015,2215.8615115389453,2339.4781526187007,2335.927626766741,2313.579509013799,2300.6334955935686,2307.194497307382,2343.902237548212,2504.625785446583,2748.1724759246645,2690.540068191517,2509.8511187691315,2296.5987347401624,2153.192569822362,2040.173343982348,1923.2981560903656
1102,1816.6983307453352,1785.2494956949422,1786.808526312584,1795.097889422565,1849.4875995592802,1987.0596061115518,2376.9040263331663,2831.5232612163895,3015.1132829814305,2984.9881771828673,3023.600079793048,2963.2780783916846,2891.0338142864775,2914.3499173677,2884.195402026489,2879.489485535497,2970.4489600688144,3117.315992893161,3014.690064239111,2801.884361794306,2592.008984851745,2425.6495227086216,2293.17148131311,2133.457643530018
1103,2065.797458351433,2048.368141287879,1937.6544208531602,1927.2184309981683,1988.6280514288983,2113.433592233427,2495.817675407542,2855.1711382363524,3007.9089633087024,2977.568854610239,3010.250313902489,2974.1044606948212,2945.2361659432063,2943.1715646537455,2923.9662307821286,2945.9171756279384,2986.854348969043,3184.1826335690516,3022.6135191137055,2846.8653031032545,2665.878492890991,2502.5652809879994,2389.7402863754837,2250.9780508761633
1104,2171.9256027582874,2114.5784191457587,2029.6613388065653,2075.9528277293516,2065.0301530514635,2194.1029673164735,2577.045222295301,2930.5996188021195,3080.8989375522187,3044.4477605991515,3053.7758157432413,3006.8309273901964,2937.879912223453,2932.0953037369,2875.3036006761604,2832.716574975624,2906.7543566031786,3140.0139701926078,2997.2687262557315,2834.77837462064,2669.30845112756,2478.2163685166197,2307.316123357148,2110.983125025318
1105,2043.0627740082016,2008.7862304182104,1973.1667346594954,2015.9441294934595,2066.7805776175715,2172.99323904353,2555.971978750969,2984.2115644054966,3140.8048888275225,3093.447931545907,3125.8761512129736,3132.3045024977455,3049.0947684395023,3058.360732274345,3006.4859732706996,2951.886729249412,3024.4596334625912,3217.2617322079664,3079.5379980267003,2897.3728428149407,2696.9793863206355,2488.2066462281146,2306.982600624993,2116.862901701327
