,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1461,1892.9116559425645,1857.6553038907996,1763.0714459040394,1738.9048985769323,1745.8766010569577,1754.59411456619,1813.9594868662164,1910.388584266182,1965.7280843811395,2045.1319147574873,2149.577792583671,2236.786494975071,2268.168505325226,2229.9371347340084,2198.715669692586,2194.688076660784,2395.5995768312996,2577.617476282397,2533.650980661873,2358.1709641369525,2230.6113886094154,2114.759163094772,1988.197387819197,1862.789455017314
1462,1791.3012476657123,1775.7777210754448,1764.7121366339597,1774.1482760498527,1855.818970483121,1913.174078910607,2185.7126927496574,2561.5193253765233,2774.9677399286506,2831.380561647314,2907.4636883136245,2939.8168796819195,2917.6815828165963,2885.6757618340407,2894.2305325750253,2888.4464558499003,3021.1163805421374,3151.737632091516,3065.364002122427,2887.7794004489106,2709.7042154718933,2562.514499696943,2381.9363953005277,2250.200030752588
1463,2135.6152754536406,2054.660340168525,2043.5552774112355,2047.5929745566218,2085.23055730533,2199.1206115388636,2444.6501812635383,2754.5935576040215,2915.94621026275,2907.514120086093,2914.2722358550477,2924.157001154713,2827.5243213389367,2775.632791081873,2694.8096869427136,2698.5956228581513,2743.3466594801394,2934.331453006014,2918.0730190589484,2768.663650107378,2620.16782317541,2508.7467919907513,2383.3815517709386,2209.2164750167944
1464,2023.5432027302577,1932.1628657125982,1954.2690914482175,1966.4514799325088,1991.066312488031,2066.792998640112,2175.348408169296,2298.9626337234854,2467.298815421384,2493.350603504374,2597.67191686525,2566.0555719712393,2521.1611450904625,2498.9335965489636,2508.4665050515205,2553.65118966809,2650.601499436633,2829.3379445156224,2769.5877275014604,2624.395592231332,2482.016430679521,2321.5136776642985,2150.198694931006,2021.3618382087475
1465,1931.5432632588502,1817.9413854392033,1794.2605764415048,1776.535167843193,1771.2234301723465,1805.7648542127818,1910.3902321182352,2071.7564879476586,2236.5289154690254,2329.6315762811287,2370.3949115863065,2373.5364227712635,2378.562712323828,2403.4906079051425,2409.7213590781857,2463.893086950285,2644.691181252176,2866.209103218015,2739.0684043951396,2539.042068185589,2382.1639057227126,2255.499515489913,2168.746225752003,2122.7726977461148
1466,2022.3891264779454,1965.174259366889,1941.3614458255045,1962.0262986266591,1997.495559501956,2128.704896522549,2554.000829636097,2956.592054358214,3098.3838780230167,3103.5838380107803,3213.4084258300672,3154.940935695044,3055.5469447838764,3097.543493357521,3114.9112068867043,3143.2596400175053,3198.5835751630875,3325.7522597786,3187.668695236328,3008.09525524638,2784.717640020319,2599.0191362328237,2409.00828502507,2188.452772656786
1467,2112.5814799418636,2059.713807610748,2062.8845397324426,2100.472447648839,2106.0139424935624,2189.9667749291975,2485.2426499073317,2884.61449042489,3062.2675605301492,3040.468469402597,3066.8736660894156,3015.1794638325955,2956.8272281809836,2982.794705536583,2955.0128246410545,2934.548707247294,3071.8793674422577,3295.1454997135097,3177.8468657175454,2980.8382116822922,2795.5630019586215,2654.0786821798224,2472.3609334545317,2303.330632482076
1468,2231.867824837172,2178.5857186857843,2154.737318518646,2161.7605540189147,2189.874057566609,2291.7989327087994,2657.539736297577,3085.354191720809,3202.1431621647675,3217.737082097565,3242.561446040854,3214.829803049986,3137.1482537259485,3153.534561790184,3076.7253328947245,3003.3731282087383,3049.4776466742996,3252.6859629524897,3120.478193259466,2960.4205575579995,2775.628037932985,2613.2596721576624,2438.8724491619496,2256.6475175620985
1469,2153.9317144071742,2074.9085822665893,2014.4336373197978,2005.6777896670833,2091.7502550818845,2244.946475700993,2591.6817477437035,3009.6112950240117,3171.7322462920465,3156.738975554976,3168.8013538136456,3187.9250631899504,3172.316500584401,3197.5864929005998,3149.7866691479053,3133.6415334930907,3219.258014513116,3325.2835542637786,3159.044246443441,2955.966087070945,2743.4980450204616,2556.8256816552775,2391.1828299408057,2198.040909985116
1470,2127.2425116691898,2079.6200905865435,2021.0162306903972,1975.7260529135397,2083.527793251523,2219.764136318226,2634.605172508238,3058.4225886699187,3179.428261889769,3089.0724718310307,3121.2941292211276,3071.398865408924,2987.3544628772383,2926.2595314942414,2913.557754328569,2921.746678350343,3045.920815074702,3206.223639259101,3036.2749031461026,2723.28315939148,2459.2932851354053,2277.375105262068,2135.3109846047864,2041.3232639318678
1471,1978.1398644599712,1924.4212498767138,1879.6858688195923,1894.5756220667477,1921.6326547337753,2005.8822615495249,2133.56429168045,2345.168062567852,2532.0965645234305,2550.7180516547737,2658.7429977643933,2658.078305273947,2629.809845031011,2675.618869907909,2639.87823668472,2637.233299409469,2695.9611092844584,2869.404824524425,2754.8415333230782,2572.7468101553245,2410.2367968454273,2278.7803776132682,2220.874514919299,2110.974481858687
1472,1995.5048803046031,1923.6251410954685,1917.2398645084786,1901.371891139102,1937.924428489303,1980.053424354501,2012.3571333907848,2176.6093844513,2345.942607645151,2460.6327241573185,2460.699150972024,2431.046113039776,2445.7257873389153,2431.244864894602,2359.900590884775,2401.189362865481,2554.937062333764,2798.144903119623,2706.807360430863,2597.509661985721,2469.1803590753693,2337.202835939439,2205.926107779196,2099.302213979442
