,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1461,1885.8924994967738,1850.188014236547,1768.1980009211154,1748.6910830176773,1757.3921165271922,1782.635040898379,1839.8758523703036,1925.2630546780279,1931.0185504421165,1996.3457464932083,2135.2231013744345,2264.149258690194,2305.1787928917947,2266.344541861738,2239.481816468965,2222.8289379347175,2418.4316091833357,2597.4500294856603,2552.2700765891145,2375.6731394066946,2247.9220068148866,2131.0678569887095,2003.4811354271083,1892.7039993843407
1462,1812.934134648084,1782.371053459782,1767.839357311006,1780.3159729844049,1847.7358342157534,1909.9626527455855,2186.3553638245285,2574.532156639944,2765.2239368385485,2815.203132883309,2892.616560242639,2930.2541785562107,2892.960274613816,2870.6850714584516,2878.104089189677,2876.4198658895857,3027.767807900328,3146.6737844537033,3052.3473567527317,2881.2870371249783,2707.599581714629,2539.6136084551617,2335.2809016081897,2178.255500446332
1463,2118.135941952468,2027.995975595437,2021.21890245421,2028.3012896151245,2050.671336137899,2156.8948013906324,2398.3239974289845,2726.4569373692934,2896.603479185522,2875.7730060820613,2885.0928271234197,2898.2413216345126,2795.5631413634087,2753.3189167891487,2671.043398539048,2654.3352855650446,2709.1878332098345,2905.05313964148,2885.748958529529,2746.5750276848185,2600.2165943446635,2461.9890041564236,2343.0616437767303,2164.742663380769
1464,1994.0703132970004,1905.2326224537,1923.9993068269678,1934.4401856294485,1952.7017960151377,2013.6208001812656,2152.1405153210912,2321.4145622276214,2496.8623795573258,2543.2759547684955,2646.2483543064955,2622.4261892866734,2570.821029855143,2526.005938986369,2531.9279738746336,2545.7813035412128,2633.3231952039464,2821.9234617225766,2753.6162844219384,2600.8262247061134,2470.0610399442717,2310.3773764855446,2151.139977004659,2026.0907888460586
1465,1918.6853957483681,1820.2743082586833,1795.2774666560929,1781.0542122923327,1783.4082067667573,1831.0659169758922,1942.1942365687005,2115.0414932162776,2282.5382679738655,2375.6423676685863,2424.5295477317313,2430.197397655234,2424.100643642979,2452.8250233795025,2459.053721693489,2476.2606393229617,2623.872881882727,2843.107594737664,2720.944681189296,2527.9679294900743,2376.7762560129327,2257.5428326846195,2159.0149356264737,2103.2908639557036
1466,2008.0546660969326,1945.0036740312055,1925.7034416574907,1939.7247356484897,1974.3629801737045,2104.516124634156,2517.8065067516327,2929.3283959443756,3076.4077836325423,3085.282093212623,3201.314743789477,3139.192175296904,3032.0412849116515,3084.578666270131,3131.4786229383385,3263.5900159849075,3356.158442465446,3449.543087897851,3244.1724130163407,3082.7028402676647,2844.821815679571,2615.662720333053,2417.6249199036947,2195.4236732339727
1467,2110.589481453907,2055.5412044957043,2056.1665663857366,2105.9148808386794,2098.993585541013,2174.8049346301677,2460.7533844033837,2860.2054425198676,3036.364074647656,3012.675533288757,3049.1289569677447,2982.0009858064604,2924.452896637624,2955.9827004377266,2936.103587299273,2918.989290151504,3099.2320984768467,3390.9871814698135,3266.451372266459,3053.1800037185008,2845.2047478853638,2692.5780282287706,2509.926192297144,2322.6137982882624
1468,2308.4916648868816,2270.737700940839,2214.599262861681,2238.603434982252,2250.566915381767,2305.946272437056,2640.2052073393916,3087.470571235455,3219.2551402887793,3249.129709547276,3257.5577923622736,3245.188651418043,3146.9683260916217,3154.9503215821924,3097.378664701401,3044.5019798039075,3088.434295255252,3305.1199012843404,3141.437413306397,2993.7645215390003,2820.5753222834564,2628.463109958496,2459.5446745721606,2245.0201928410966
1469,2164.305202227588,2077.1974465947787,2003.791985937463,2006.2221192903205,2094.2230642073455,2239.0995448299955,2563.49151530134,3000.308130054425,3164.6484614381247,3138.54386805212,3153.277997773991,3177.069447140688,3162.4510462385733,3209.841382381226,3185.8447073671264,3238.2324570924334,3384.8852745349136,3426.2681616970754,3187.632769332951,2989.1481281930273,2775.1420944884812,2571.0544854940326,2392.4221254090544,2193.4694771670484
1470,2134.3162117744764,2079.0159456093493,2013.524100570171,1961.7829855039472,2075.4907921928975,2205.7546609438377,2597.054468400743,3026.847485897878,3159.684938056758,3057.7452004094484,3097.702756440343,3037.971201730873,2939.234891589238,2877.3083040003585,2859.8257081322035,2880.1695458469094,3051.2974316590207,3224.5708296924045,3021.8972644484693,2703.360474224142,2461.629867447273,2280.4413618440944,2139.778143279971,2036.3995727485467
1471,1959.9398841115635,1898.6540259966473,1859.6958521464826,1867.6873256574574,1898.8399905348083,1972.5528374897597,2122.6740541097765,2358.820443237853,2555.328499334684,2591.988362993006,2699.797266168728,2698.4588913241014,2659.1330637960978,2668.590708966435,2638.371058569215,2609.584565320522,2670.2844348114268,2855.771010814269,2738.4930951388733,2556.513749810828,2412.8616916700407,2276.458118315749,2201.1471186009894,2087.4122831176537
1472,1969.0147951679248,1903.0709157077872,1889.2373974885154,1877.07577757089,1909.8688372586153,1963.868780759186,2038.7424478164494,2223.697385703356,2398.0461715457395,2506.339735538083,2521.933703349714,2493.477277960034,2490.7641972906863,2480.2686724923506,2413.21115278706,2423.0427054201914,2548.4428900829016,2780.347389859613,2693.700747049839,2575.0639077452283,2442.115081706331,2314.741543882679,2186.3346513210195,2083.5899911405013
1473,2071.610808507164,2006.4426844825969,1997.08974161216,1997.615128691283,2066.729346944633,2165.718188611813,2602.82755202289,3084.231276646933,3210.446272944793,3121.9770435881624,3112.795104331795,3092.6051502946325,2982.205744239883,3048.9571819947637,3002.200052960932,2944.4926133297986,3102.9449268621343,3386.0819612246537,3224.940269677536,3019.487280062018,2862.0062570863806,2728.936548676819,2568.858432785438,2381.3230393339695
