,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1228,1748.3874988974317,1711.8285920347623,1723.7348578624203,1712.7628902114402,1762.9904456151926,1851.3602748772792,2200.680521556933,2543.164669449018,2702.3580429409976,2711.111915866141,2808.6599617773154,2795.5639329824176,2730.656197697212,2744.552354165503,2678.794150648087,2556.071665962902,2496.0033127455135,2616.4003631297355,2583.839778394554,2449.1032521676957,2345.716357651784,2290.485951150166,2225.448362646503,2022.721958934956
1229,1917.291515604593,1869.650597363274,1853.9803033091969,1855.896626654383,1881.852739046236,1976.6101832706133,2318.0467524448463,2639.5780178444857,2775.978133805182,2783.3896458824183,2853.267485059461,2843.730397889647,2801.8569566420188,2868.9118522830695,2805.613728159258,2659.030608956949,2549.7331013748544,2651.942086926703,2592.346176990489,2485.8566092571273,2406.169746916324,2348.6036463145056,2272.854703826684,2062.315848808942
1230,1936.2134591460494,1900.7522236193138,1881.6481256710952,1883.9538835044812,1912.2622934225392,1978.6116112384557,2319.9261783332518,2654.849625026327,2801.3941671528028,2777.16979891365,2840.815611374875,2820.521964709881,2757.093302253288,2796.535919534982,2723.3233373460607,2598.462627525399,2556.7936849403886,2657.0478107069957,2561.8009971574006,2473.845945387751,2443.1223441047364,2361.286234906276,2254.648965031177,2078.552978715363
1231,1911.1154408117686,1830.7003042823496,1798.3182602985237,1815.5990832722855,1854.8137053617145,1924.2064541202249,2193.2980899615545,2562.30719525376,2697.8527380630726,2685.874360570932,2777.465417941942,2745.60262798788,2673.4992680659684,2721.532242970651,2666.038599545592,2549.434346599197,2511.708820201263,2571.8057797423485,2526.88768748451,2518.5569244314142,2451.1013478401796,2346.784727230167,2245.8215321005364,2001.2531483856937
1232,1833.536414004271,1687.79880004049,1697.1160909922962,1659.4583460826368,1707.562651120318,1747.4431750668998,1828.9740831447216,2033.6412588509743,2189.4390934810995,2288.3417117522336,2338.449942662506,2381.2708083198186,2320.6998006322447,2264.75407927043,2229.1254389190567,2214.935409687248,2232.0333862534458,2356.0038430926465,2344.643406054212,2208.904743400422,2106.4182585878093,2080.0860286508087,1976.8523674234275,1839.7397461408514
1233,1711.5594969893375,1648.4080943703063,1619.0886598490565,1607.3226804397236,1609.805886983959,1612.4015000113768,1681.623318939698,1831.8441514451097,2001.3924104397074,2094.056248962962,2126.212437154717,2104.675960820228,2061.1714711479744,2044.5270135275214,2036.7472614478195,1999.1098584104689,2023.755374445967,2154.908257647553,2167.5834545373236,2036.7899037228271,1970.359314771219,1943.5246015182472,1877.6307387370734,1785.769325190057
1234,1688.6168016278548,1614.4077403865608,1561.4072176383922,1543.11485510619,1552.9527694243716,1530.1834659909293,1575.3946735129412,1721.250062689512,1886.616729803137,2005.0941843953492,2046.629593754926,2054.8830754628098,2043.713819990714,2030.4472400054424,2015.554993555574,1994.5408942802178,2044.9685276680502,2202.1204015701755,2203.273332799847,2114.669014281573,2068.4649997926185,2024.0833399440555,1932.0457471295533,1852.9140598162949
1235,1774.0684296124614,1715.9817161626047,1695.8666200126859,1686.7388565586698,1720.0685018858203,1799.20046279045,2175.32941223349,2493.9935169925598,2673.6671424702386,2739.3643625094815,2788.5138030899107,2731.3540138691324,2648.7780490744144,2681.793350534516,2665.3147067495165,2571.7442061322736,2512.801416472462,2575.513527009063,2513.575224103364,2467.808846164681,2383.978014771847,2313.0839122030084,2220.8163717090715,2051.673461213727
1236,1865.0072569622832,1806.5298003022274,1782.4852703900408,1775.997364723301,1798.618134903519,1874.1602703858937,2177.091733882498,2581.785480203271,2736.8609480303426,2742.207443951356,2792.947780767427,2798.394384638646,2726.0038295804875,2757.9125359643076,2728.806450338954,2638.851348116093,2610.776011645852,2720.6974644874167,2670.3143572351473,2581.76249588313,2473.378097643869,2374.855766766102,2246.9991358908173,2037.8062719604502
1237,1884.513805375542,1809.4458872349683,1783.385036273392,1794.0158757478812,1810.5938092463496,1900.4906260494574,2209.582216268881,2619.183243967604,2784.727613391031,2823.2072401018845,2870.3501085676207,2856.697508608817,2832.0312127647817,2809.554514575936,2756.983988814869,2626.086394636985,2605.4343016079206,2735.5366484058854,2668.8454827419478,2544.718895336455,2401.9429489438335,2276.8470882032257,2225.4260367582197,2027.4746161298676
