,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1461,1821.8520352825276,1797.509586869877,1702.4637810075378,1679.444464834491,1683.6289177616013,1701.2782545779507,1762.9608328971065,1868.1641879009596,1924.8086234078435,2011.6426980681972,2108.424990617387,2195.650703045825,2213.8911529174293,2177.653898767201,2156.529538402178,2131.1858001668775,2332.918911241677,2523.0556855560276,2485.2331511081366,2302.1792693895754,2178.5005406645937,2068.597695457301,1947.620849805371,1836.4220314269282
1462,1754.8861334717244,1728.3827842014207,1712.8265451017187,1730.2223090131724,1803.849059234027,1857.0148552623168,2127.5361423628788,2516.2598722910666,2714.4795980531862,2780.5035347439352,2856.1868989126433,2900.519294199302,2864.055653899911,2835.8368817799555,2844.6650603979533,2834.024043141477,2958.6909607418293,3105.3922764601202,3015.69633168109,2839.589368043228,2674.9303165476085,2503.8196703120047,2307.435685857165,2124.389500415392
1463,2066.591810536637,1991.058253019596,1976.5427764064873,1987.8725771217207,2019.5202785379458,2133.6190865947,2369.4529973296394,2691.747245764974,2862.9050673679485,2854.034615087882,2859.36780243343,2876.3186089712626,2764.8461173661917,2722.048493942919,2643.2315648087874,2634.105905563409,2687.225320421069,2888.841888469386,2864.8469659953394,2716.4886101587945,2577.9997128621026,2443.096925180595,2315.0675336841987,2123.5344617886176
1464,1964.235110871465,1872.8188456670855,1889.686979913801,1899.5422121952968,1918.1565970010695,1980.726650341407,2095.3259286534567,2245.8343907131807,2417.9563059939373,2472.51639479143,2570.5312513463823,2538.326004579952,2483.563380595273,2426.6607864240846,2445.9670490712724,2479.148131335033,2588.2081463068407,2782.260587898778,2710.7742011217388,2558.2348531141192,2423.9779543470827,2251.4511071635566,2089.1475188684526,1956.7079539863694
1465,1853.3842322775681,1747.2294599151676,1720.2840760219362,1697.8652723304604,1690.095256020608,1733.9824453072629,1847.4254875732656,2016.3357736353369,2179.675811867917,2275.83303024665,2319.250567820235,2322.8762578891788,2313.053846390617,2335.715738245045,2357.458706369903,2393.18685963984,2581.2074569971323,2812.8220436674987,2681.9317412153446,2478.213628611904,2320.1250971567624,2198.4320546406047,2111.1364803688134,2050.6695689671874
1466,1954.1191177478504,1893.041092911319,1871.6999156276133,1885.619448425455,1919.7334073558093,2054.083248339123,2475.7246131401457,2892.7969613674595,3039.3631650715906,3046.0104099671757,3152.3222397955246,3101.941395608103,2994.5190867909264,3040.1819729728104,3057.9798321589947,3082.874280017195,3134.270114615965,3277.0926104646733,3118.130135768087,2950.0257855496025,2754.669492851236,2556.487195589633,2360.4104595880167,2144.5349193016796
1467,2055.62540274535,2004.2186998103593,1993.6478668118714,2029.3564011339397,2033.4857240514636,2129.1052037250342,2429.1377887448116,2832.465149298627,3004.136217086826,2979.1584506525633,3018.8622255645814,2953.8901439224414,2893.5117477530403,2928.2394251891615,2909.5857164340496,2879.811686710941,3015.7684039895394,3264.662681329444,3148.7719214064205,2946.970609591658,2771.96925173213,2630.3432582133655,2440.0588801365825,2244.1494646709543
1468,2165.9502112540345,2126.3275531783183,2087.3429991130533,2110.8995081105318,2143.0557097776846,2242.372266505228,2593.9029693271814,3036.6243371697624,3158.4735987808904,3176.7677063558785,3199.8634153188646,3192.06562292765,3094.9603226898885,3102.47304769561,3039.47565721556,2969.1547177593957,3009.0788922405436,3212.0724383634306,3074.532739172127,2910.9922005864864,2747.904451985879,2571.5786180264176,2391.545770219149,2177.8767677082546
1469,2093.624192540345,2020.2412229566035,1951.68115189574,1948.930552622402,2022.456522966382,2171.4023061914113,2518.2927353496357,2953.672357786574,3115.7240028121128,3083.7203659535107,3110.515187423597,3127.09832784151,3088.363683064569,3132.6134082299727,3092.4189801480843,3059.117824216191,3136.0152746050503,3248.665877139327,3077.5097272950084,2891.590892735567,2690.976104357284,2505.2089427439655,2319.6323732041187,2120.3978891675224
1470,2048.454806582651,1996.1234925085314,1938.9872619859425,1895.5646273862274,1992.104099329125,2131.2548288605767,2542.7876951196936,2982.349105605552,3115.574437605347,3026.1996139019593,3068.9164545888952,3015.8535160208553,2916.5410277788433,2860.532650246418,2853.509675878655,2856.308502897286,2977.7361193586917,3140.6897195409974,2964.5067056936878,2668.9489022617126,2414.500604609548,2214.208240781984,2071.218859132656,1965.6818999534578
1471,1901.4402846766266,1842.387335778389,1798.7091213111084,1806.3703090380873,1834.763723953114,1912.8194354263164,2056.9497397961013,2288.4896789233403,2484.823766644949,2526.7900216177045,2632.5395729260526,2626.2317566112292,2587.464102147161,2593.741198204317,2577.328008971312,2561.8571052089387,2637.9458487371476,2821.3021810892787,2691.4279396325614,2502.7330113841513,2355.5558716092787,2213.6540631885246,2160.2540533744773,2038.6593723869803
1472,1926.9407644626442,1864.6815249899723,1848.8318810583826,1836.283258681872,1866.5540058888469,1909.1294915476378,1953.9733569469813,2124.1680051776693,2289.8702526896336,2399.8807839677597,2406.0502830838236,2372.7957045125054,2372.510142403298,2359.868546996209,2303.6284975450963,2328.993561525007,2488.3705029799794,2741.5668200950995,2651.1650676356435,2538.5167998919246,2405.1509822384564,2269.677886668593,2144.8564487112644,2034.917806158723
1473,2015.6544020395347,1952.7449316852844,1935.7829500190007,1934.52855989824,1991.789520538159,2105.410908862828,2541.294017288266,3013.888885380828,3148.376192255423,3070.7265652764513,3074.3621977477956,3053.5235784433926,2938.80293043619,2996.2605005923265,2944.563130858177,2880.1070136521794,2994.3769689187743,3230.8218094139997,3098.8174581469,2907.8550046126184,2756.222692887133,2621.8610172127337,2445.7611459624422,2263.6319682905614
1474,2130.579684907173,2106.2851748025387,2044.4354120321113,2092.5278527913033,2141.583793516317,2313.6760767941596,2630.8701504002192,3052.1454406215503,3176.603093297597,3188.1690900225576,3162.319928339553,3071.409096450617,3040.265090480459,3061.405605866117,2987.312801580451,2897.0798399551304,2959.2293303865226,3183.535623172968,3011.669540308816,2808.9574514049223,2632.0651880427367,2568.027881811945,2382.971724662463,2259.7801149749366
1475,2115.8330611604665,2020.1874486673012,1984.1329644917737,2033.847472942613,2077.929820822348,2253.4771745338744,2574.5120041105893,2991.4702456977857,3156.3201427449444,3159.3181060524694,3136.94435799508,3079.0794872137735,3009.117263149158,3051.763229735735,2957.717006930477,2942.345956999209,3053.5062613445484,3240.587164963912,3093.682788297676,2899.1137457315667,2738.992027221591,2602.575563303698,2425.871848532922,2302.9602558859997
1476,2185.6519633423495,2134.703267929143,2063.1021319510587,2074.815605754281,2131.0584450247297,2324.5010618529823,2682.6247575321104,3086.020029271615,3186.075040946477,3096.2221366057315,3122.646993705001,3077.733569505825,3019.5318624815627,3029.171699431708,2931.2871657781066,2886.9804574401505,2981.507139276721,3115.9798433497695,3003.661474880951,2865.637811683254,2702.3372514317302,2585.05962328903,2425.4750093383263,2252.539435418697
1477,2161.166091809777,2082.431905055137,2030.7690675903686,2065.7718435561833,2100.7728693024815,2234.580882140659,2567.8186757150806,2964.1879560916623,3119.0616957163293,3076.8464100219444,3037.7765069054735,2932.003890580213,2820.0052204637827,2733.405379060427,2610.1766070201584,2550.1514281498175,2680.0439980385577,2929.894541528462,2778.8248220050145,2562.9675856930703,2398.5020570796355,2258.2603073301143,2133.9748096389294,2011.229688874888
1478,1891.7831542419456,1845.6289936920582,1806.9849553222055,1778.684514959181,1810.4394563589722,1869.83880115667,2020.5227326845622,2244.4172384565168,2421.413602691507,2494.239751338978,2538.137524764074,2519.6696131887898,2507.476156276974,2475.9396404766567,2456.262162227981,2440.388971676457,2579.2534468052336,2824.816099116216,2748.9732887538253,2535.392585502611,2384.2726468221904,2272.0639231524074,2133.446776746464,2003.9602825151499
1479,1909.5117989810733,1834.0360342050974,1800.4824186683427,1788.2908609246135,1804.684853455561,1856.4075883367275,2021.9371909464805,2191.0266580679427,2349.349150052165,2453.3007261467374,2459.3210987561506,2401.1217593613756,2383.5511296135996,2322.898510383559,2303.6305269223667,2347.596967539431,2507.642969053097,2842.291275600644,2730.262181357738,2499.5929203148553,2327.846227041744,2215.4152538053986,2094.3470938357013,1976.197014199309
1480,1936.1568918898554,1919.2608526819517,1888.609674752122,1868.6360660792043,1905.7124588384436,2058.3387829770318,2497.70929981808,2937.3119122984854,3034.0799223991103,3013.274112054033,3085.813731790573,3070.577112596501,3015.266630717377,3050.0698972011432,2993.7100883634707,2898.1042601902336,2979.232898125353,3239.5342508431722,3035.185498484594,2857.2813681328807,2724.0659631633484,2575.649735895166,2369.908361161323,2207.4863685839846
1481,2129.095324665086,2060.8456020034255,2022.8969446735962,2051.9713893254248,2093.333594515668,2226.9410904084143,2555.0676728107846,2968.4377401475617,3081.000533257548,3061.1717307076683,3126.8975119704055,3133.2638876415917,3092.1342638112346,3110.5104183938356,3031.0239113710236,2962.817771836045,3014.7369883865867,3248.42220054627,3131.1746651425083,2927.4181895211273,2764.7525034077826,2569.0597321912755,2368.1252263665315,2231.252192846423
1482,2150.3755382639283,2079.429471368725,2038.7163090616828,2066.693405077083,2170.4647104664255,2291.3524083751427,2632.0946232131637,3075.8694838435886,3213.007642170385,3144.757806005995,3115.9720278056093,3053.4214698177957,2949.5080332169823,2916.995781669608,2837.039894470077,2797.503088053881,2871.1885991858785,3089.088669273071,2993.4512235735765,2815.254968517697,2661.9674180857,2487.6993356955836,2287.4565806929836,2108.0703629973727
1483,2012.0734187661162,1953.4626622780006,1903.8693931175767,1933.9056831988266,2003.0284843318213,2146.81225348061,2540.098542631945,2944.8662002674987,3068.363213623753,3034.2216453369006,3082.9691988785667,3066.9959277684256,2991.446437925299,2989.516159291461,2941.320577639429,2835.560956987967,2945.3453020234724,3165.0442632360487,3063.900452102993,2841.677830814766,2650.662042452257,2487.0770253302517,2316.6759860044367,2139.192491148736
1484,2051.6014052928654,2001.1646491857937,1957.2702117311412,1932.8832676992251,1968.6642254177805,2101.622183301099,2500.643790812197,2906.497747700141,3025.0562374194797,3022.325774984524,3073.3664704306493,3030.2343426775387,2920.811054071554,2821.988647645848,2711.106795331091,2642.7181893263796,2722.9773461889763,2949.6860723654954,2852.0223300550606,2579.865503557168,2379.1354561412204,2231.122479754394,2112.8573600690765,1968.108952906939
1485,1867.7040817002928,1802.4260037980491,1788.1981776879315,1777.4966253914536,1784.0465867370635,1818.799186943375,1950.3084444236292,2142.9623581790065,2270.5650446361333,2333.7255822670404,2360.8171920571685,2344.402469724545,2309.050501005592,2292.021284731523,2295.613691024953,2318.4157194198615,2393.2506466007953,2657.300431672104,2572.908589005705,2410.85874359916,2242.2738346665724,2119.894875628909,2010.220167357149,1910.7554817114185
1486,1818.3411963557169,1748.4186011803208,1736.850139146514,1694.600922056216,1718.7225087149097,1736.233711055386,1845.6630096530482,2016.327161804546,2159.2499143459036,2281.4554907425013,2350.458688060644,2352.149315399054,2353.9860517540733,2340.5880435060826,2300.2178085107953,2301.165065012372,2419.8915545630334,2691.377955243237,2640.5711429546327,2498.841551696386,2361.34137467416,2198.1908742489773,2066.836702234737,1945.9104325205312
1487,1923.5334360020956,1934.3062784221138,1896.985680837996,1891.0676667515247,1929.1582555909185,2097.105844489161,2535.672079993255,2965.126581515077,3171.1035443780215,3108.76612559514,3190.7159497079906,3132.5920218891283,2995.724968264085,2974.2598323911675,2929.9395487162606,2850.701098642168,2836.4631349064066,3086.157810237092,2987.5807342216494,2791.2851551305316,2591.953358642969,2492.811073164439,2275.0186109579763,2061.7674135585526
1488,1972.057978731892,1901.0712683282122,1881.870672800689,1908.0289941576457,1938.15769704481,2095.2587226962182,2556.7009918165263,3019.5752028442,3098.5087016790353,3083.5930395879095,3136.7605364418946,3133.4820114003014,3060.5379919925235,3083.1246132102765,3035.8678934917293,2973.6662478372195,3014.6986156863513,3254.825825791018,3102.5841442621677,2923.7072815457086,2728.076823057215,2557.2971246609945,2376.363154824945,2211.0267275328447
1489,2131.0007287144995,2050.3004910775785,2054.386694896673,2039.3673190658428,2094.709460776692,2235.1665327883084,2588.1451899026188,3054.476902411712,3183.3683576397984,3120.962417263461,3145.0103459941097,3097.4917488551923,3118.686018384961,3107.9985329174947,3015.9854167205363,2940.5425557598196,2971.7087473360766,3241.900544639749,3136.3701085608236,2924.1441438772968,2783.5923007509637,2673.623155331986,2502.2686287283927,2345.6041871236002
1490,2117.552316393459,2089.6710760559954,2103.1534587950628,2122.0450826948013,2167.9412801190956,2319.982616991907,2669.3758497170875,3100.2643285494396,3227.8102127434668,3198.2680943861533,3240.6647796987018,3203.5998015266287,3118.0268611862775,3144.364464318137,3080.049607248729,3017.304206197774,3030.4409666420397,3242.582840353095,3100.186560917766,2884.705710957245,2723.45279499594,2636.995783747185,2449.6643480445136,2281.6120045358853
1491,2169.006390708409,2155.754082109801,2119.397387065593,2139.24208125866,2172.8202129284514,2334.362053575874,2677.3210453606403,3094.1084100062426,3222.7954838554497,3158.190014786037,3160.089898985611,3075.4384410409075,2938.072496820465,2851.8458535089712,2725.0912545978435,2691.8806388277985,2752.492905656772,2998.2754607299285,2877.7883246656324,2668.588123572065,2499.304120529912,2342.7017593687674,2203.2070000590434,2064.1370020215627
1492,1952.1399960099848,2015.0296952091633,1957.655640914762,1935.7694299255065,1968.9910036684025,1989.897858621495,2060.5980146579595,2270.6036456513216,2472.5867506729933,2571.172198300552,2596.604066180323,2568.788719062444,2564.942357042429,2567.501041301842,2540.890158053674,2479.03068406882,2526.927768632204,2788.199651246321,2741.1386985863082,2555.497048563826,2450.422631353555,2345.909624105986,2220.051926810886,2080.4647997155103
1493,1951.8431763464462,1856.2500020372754,1838.0565066534837,1826.1309906847391,1848.3849633155323,1879.553711505378,1968.5783179893901,2152.3574180572314,2319.3389981538653,2429.1413934692723,2414.1849827587434,2374.8484704083603,2349.9103142755675,2313.668855405623,2280.5362840870325,2262.73725117699,2358.7684798675837,2689.738635808103,2725.304881277638,2520.3153352503837,2354.537676785522,2224.3393516277783,2080.6074071843186,1977.0264161447565
1494,1914.7761791903865,1873.2675735650275,1862.639026979477,1860.452800549223,1899.607600008285,2058.59474301889,2507.186181034818,2976.7615928216555,3059.1823211248375,2978.4800159359743,2992.8935921265183,2957.7267847532685,2940.3803980474613,2965.2618534607227,2807.9346115582316,2604.2592139890544,2633.0026017834666,2871.878884038641,2747.029861187738,2512.3461819246904,2375.575501347757,2269.176760124158,2088.6376934407576,1947.583335019071
1495,1845.3503039310183,1730.0746773009505,1702.0548116736488,1749.6883502406408,1815.1638129023693,2010.7992902626454,2469.8940285086323,2984.6362586914456,2922.2728949861166,2984.133699793707,3099.5335652836525,3065.026833123193,2984.3455178526165,2981.6876211090866,2996.9233630032095,2907.7493003108293,2888.779043423809,3140.098056549855,3066.080678512949,2860.891249027655,2680.8376227204612,2547.7139448049884,2384.8929516507133,2171.141826184639
1496,2109.7382915504563,2062.7746397262067,2059.3114395421703,2041.5723646887277,2046.0496933088693,2228.9562153946767,2639.7883570462486,3061.293949852256,3160.7654979081276,3136.88692894967,3070.5933731214236,2979.8435973286073,2912.6551011454144,2948.0404869749814,2928.994264451459,2888.27269127178,2955.6445689542825,3236.2321700009215,3191.950858272581,2987.184378835328,2817.890364201849,2663.111857053882,2495.8327602822783,2323.4647590892664
1497,2246.9267424810623,2202.3534893538877,2160.808787911893,2137.76468273119,2159.71252749925,2310.333583029226,2725.4731466686962,3129.652489018789,3228.5049126327585,3183.083126984788,3177.1800885903576,3144.249807285311,3027.455549514208,3035.7529954462652,3055.9089165955133,2912.607569520979,2939.957521062252,3119.6233859408635,3032.655364866809,2841.059573736713,2664.142841287099,2529.3046025960816,2330.851362039941,2129.300618400258
1498,2025.8430776388668,1972.1429689728814,1942.7565068750569,1976.0534924243154,1996.219702750975,2103.1636554294714,2512.9857151161877,2932.379651572806,3047.8751168183308,2998.5169648271913,3005.632199929714,2974.017997458011,2879.3817833504277,2829.260461739345,2740.513503218944,2668.2497194196735,2713.4460943978293,2914.2027884288414,2944.3347722181743,2656.0797060951463,2484.4107137369488,2375.321967250758,2246.5777641816317,2108.853747618722
1499,1955.7213926466484,1933.4121469145257,1884.561255170039,1863.6456721962131,1903.3566837120482,1984.964130393269,2103.035770836416,2285.7331701632515,2431.439516452791,2488.900714731846,2503.6390642383517,2467.7326094745667,2423.559537467294,2399.4901689534627,2375.9434661371824,2360.926733674,2466.948006346844,2702.8671760480097,2669.362636889995,2489.8502774297517,2357.3717151613882,2219.856498606405,2091.7418034753455,1964.621292987193
