,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1461,1883.101344242787,1850.4634788612132,1754.4351809834163,1729.3069846684452,1734.423130827506,1749.1097995041703,1797.995829903391,1890.295211982831,1968.8032567835644,2052.0672385344387,2151.902747668547,2239.7287408628813,2257.239032470094,2207.7480185360087,2186.435002642671,2177.0939740835033,2381.9186736888632,2570.658374881241,2512.2396997594115,2332.7456183305194,2216.582357129721,2108.0005362183224,1998.0034713913828,1876.7913282937825
1462,1774.2381591041596,1753.8737460726015,1744.3614119789243,1753.6657578822724,1840.8809202663779,1890.1061925861432,2149.1963218101537,2522.2110156737494,2709.6830379600383,2846.4152758616215,2895.9607447649664,2959.660381017314,2917.938263426569,2846.7883672132434,2857.5213922492603,2860.2249107325665,2995.0612542969093,3114.1452106981756,3055.505385563196,2901.791721523358,2712.1616930944124,2523.9898478265,2317.464385936243,2159.835706793929
1463,2112.711434913354,2026.5677186998375,2008.8979909444665,2026.2227569213394,2064.5675740636957,2185.238389294152,2410.611512416894,2705.664123555893,2888.105814737644,2936.2486349397514,2913.110826628632,2927.66887064617,2804.4873512976287,2749.9231845938525,2670.764096011497,2672.688346569109,2732.8135688859365,2918.0658120102653,2912.2186612548758,2777.223317234002,2619.880179957696,2499.06241611519,2360.0445704736976,2195.251161043286
1464,2019.356264483932,1919.4732600705631,1945.4470811395352,1968.8025834150756,1980.6368013680017,2061.779207055019,2166.054250861316,2302.6042127788182,2471.7353108939974,2521.0411205721452,2613.360497201276,2579.5174237512047,2523.7544253171573,2480.351887294183,2505.8953595585813,2546.2348599103893,2637.1123262934602,2826.2669601397283,2762.4543158486413,2622.400493319383,2476.7741023723556,2319.2429723814234,2149.270829825232,2017.2597163997896
1465,1924.0136646023589,1813.0487693954262,1793.6297336495566,1770.329353654077,1760.172507214929,1797.4454734476199,1899.343702933064,2058.4290376910967,2228.9740200541573,2322.287688082019,2368.229058931609,2367.8436847030052,2371.315871748473,2392.2545542271846,2405.1939996197584,2454.4166707697395,2637.447474547206,2864.094604247893,2725.5032012201746,2522.516214589255,2369.9919739260495,2262.416685566299,2185.5811410835413,2128.586544627465
1466,2014.354620201955,1954.1238092464678,1931.141523806878,1947.3865203217679,1989.3648900882185,2116.0493654137176,2538.407783941081,2933.847547363014,3077.0976789938236,3098.7940986027456,3204.217818771978,3158.346114099043,3056.4340721524027,3092.8075543948726,3107.169371107247,3140.929119438507,3192.6622395650247,3316.7441210922457,3178.134289766185,3001.231277833712,2782.493858406261,2593.449287694123,2407.467046990345,2191.455284246682
1467,2104.5309463849194,2051.6536058818515,2050.9678216394004,2084.5799957126237,2088.221768568579,2178.388376325776,2465.3958993633637,2854.25711637691,3039.213109024488,3032.42292860462,3048.656345461511,3006.2726833654333,2949.301833770464,2981.9308724453276,2944.8874534032684,2922.9440897387644,3062.1224366428482,3289.4081394772375,3164.504811535038,2974.8872387127135,2782.5631043070985,2641.2744661462807,2458.0846368943567,2272.1087796346087
1468,2226.355395718706,2171.0848486070918,2143.7856147333855,2151.095481378841,2186.5986089355733,2288.052220104383,2645.269917002982,3072.583216354403,3183.558876582169,3245.159809179162,3241.1098173688088,3234.9490597996905,3152.1912945294503,3151.9433653032165,3071.407742660568,3008.8272720028253,3038.408795390401,3249.157866670754,3102.700097391016,2955.7487684177563,2757.276626188119,2595.153572623294,2410.718152678409,2226.8651729316
1469,2144.8951781722913,2072.4817337041723,2009.0682817342465,1994.0444922366516,2072.5680040538286,2231.70170624938,2572.332921258933,2983.7512745575677,3158.0759553036814,3135.4765833956203,3153.350140355409,3176.8117845044503,3163.276891121981,3193.041061855682,3144.1434315701304,3131.240543812687,3214.7727720562457,3321.272945241589,3151.311017102689,2946.387936852776,2731.7100696033554,2550.9086846389764,2393.157209057093,2209.3370113499163
1470,2120.6358444925477,2072.130228749305,2013.85071794954,1964.1343618579294,2070.252240151619,2204.8872759668784,2621.9349740004477,3044.5686639330015,3170.8965344160624,3075.2799978962657,3111.345397151031,3064.5116354857014,2984.8972320228663,2918.7471109286944,2911.5949678161105,2920.1212511893164,3046.34881323435,3202.047387008199,3036.5001342112546,2716.912023350865,2443.6205000158902,2274.054993701603,2136.769542869165,2034.9734955194947
1471,1966.3809341242286,1915.1281305514892,1868.6422166348407,1877.7590863853147,1913.0368688318133,1995.778261808457,2128.6480161230606,2350.216969915645,2537.5945436356237,2567.0741805428065,2671.5960183621496,2668.209284816227,2636.5138445482785,2666.586798613623,2642.7181500806414,2634.1918610732523,2688.5693312606063,2875.051659121513,2743.3953737159604,2557.9367160226075,2416.4571934358346,2278.9437210422675,2220.3437207015268,2096.5486612094423
1472,1991.5241004030804,1915.1923071899605,1907.0760990808524,1896.890718429855,1936.478090806766,1979.8180803855403,2010.9288395679205,2174.7144253850784,2339.132573274514,2445.997665504729,2445.281740746842,2412.8959454452734,2433.9664058702215,2431.148764540252,2350.5647345619363,2398.7798006396574,2552.447071629425,2795.157271799072,2697.5569123992536,2594.6162064207965,2458.129174427579,2328.4980871901885,2199.3940732523356,2099.508971420956
1473,2073.7878709353868,2012.2709247687985,1997.6398251755345,1995.440640959898,2062.7286673787758,2171.8578745774867,2618.7009776914565,3075.438227584951,3198.2847851831666,3121.1411026007404,3119.515686426208,3103.10724857928,3009.8999879118396,3068.5674547578324,3015.6287128254744,2948.4252412190963,3061.812378261906,3287.6248145527775,3174.0206951346286,2960.5305774290737,2793.672355638768,2668.7826545476432,2501.186855574872,2318.344523386662
1474,2192.8272300336494,2170.3979823535165,2123.7089394093396,2167.411926302555,2215.066074372858,2375.9232843431746,2700.4728409024096,3114.089512629539,3256.4984109519964,3284.7815628132275,3226.9810751728055,3141.7752518324833,3116.4576555399303,3123.8907992977934,3047.581152627823,2963.1891085186717,3023.232146587961,3240.5933575796066,3058.777449794961,2833.7699526368024,2667.998069798946,2619.906668719262,2442.217457782523,2329.4952854132334
1475,2192.8856109562657,2083.4551531229517,2067.5080014491236,2113.4452181386614,2150.978288115018,2334.5506089905093,2658.7573207777655,3068.7494946082006,3226.7167997397455,3232.279227342977,3205.128338455287,3128.5866608659303,3078.049467741345,3115.89044790345,3011.285724751491,2995.0266668661693,3114.1972742087596,3302.089264886373,3162.730304624712,2954.7197481533435,2778.894552833019,2654.9502690615723,2480.5647255257663,2374.8322621014254
1476,2259.9955150901,2205.980618863844,2134.091356804701,2136.78161401491,2205.699496782512,2403.861085797222,2770.74406424888,3149.109802759386,3252.9678687218266,3164.8330182075306,3180.071119505319,3134.1730861818287,3099.39633999785,3089.308773306742,2990.5254674829184,2952.427097018689,3056.2220250855016,3184.708320588341,3070.845102077321,2919.657287378826,2744.1769230331442,2631.356550125243,2486.2208015704136,2330.3389936783383
1477,2227.652223526386,2140.5021130138434,2091.449047758572,2119.5512658577513,2171.0398945481456,2307.4039098333133,2647.0355964099926,3037.3973491559545,3183.4126090063746,3140.2321770150475,3089.817229900046,2980.85602153932,2884.808519741708,2789.462238936158,2672.8574231326584,2608.1700278320805,2741.4050447540335,2989.243496851358,2832.359548970498,2595.981773145513,2414.6116540390276,2306.4652967578118,2194.6466948358334,2090.263392158577
1478,1957.337849214838,1909.734260624939,1874.2191517396652,1850.0482084213336,1886.8324212536847,1947.0758494389434,2094.170464854502,2306.1236413986817,2468.1941879873393,2514.6662984751,2562.6657417532306,2549.4920780789685,2549.1485283857814,2546.4433156566683,2518.0738736446715,2506.0135317147924,2628.2001055624987,2863.7150914229364,2810.5061155947633,2594.5115134506073,2438.99437793291,2337.82157698437,2199.9251502793845,2060.9928569155195
1479,1976.9186348006392,1893.777633352362,1869.014244248587,1857.4440829350194,1881.4428853436873,1925.742436337179,2089.7171610333394,2254.4303189403026,2406.116724954679,2519.6921412756715,2514.5564809068383,2450.6289007498444,2445.389825603567,2373.7504662756264,2342.4372260336554,2406.249134697781,2560.399936471108,2889.8144098399944,2782.368150536473,2555.1984943371563,2377.6301572887965,2271.1407070745267,2149.1556633147075,2047.8371057852933
1480,1988.945643749576,1978.2847330793547,1946.6579681346989,1926.748971253558,1968.5619392211775,2121.893387380231,2567.2065312601653,3001.616421163763,3092.2165200184036,3067.412831742121,3142.9192303167556,3126.8684404692194,3089.6121958424665,3114.2043124609877,3057.798748008261,2959.3745170817133,3040.3657143933733,3295.603284913308,3103.7749760177403,2904.6937871502664,2769.829879703154,2628.6863497131794,2431.2426328570664,2265.5652694632404
1481,2191.3339845415067,2123.6158439200995,2101.772849959293,2129.8868113397225,2170.8623131742493,2298.101483484668,2630.719328024404,3037.768716030687,3156.8635828879915,3134.665830680672,3182.6532595754015,3207.851533528092,3171.5348939440028,3178.0848543687753,3097.605598610422,3028.8819133833317,3077.865984080859,3300.0380169380956,3185.5874251858463,2970.214527577093,2811.2923405702923,2616.7544058993494,2414.957049557306,2290.127049322135
1482,2214.866789824241,2135.260472553552,2112.563807497262,2131.24620800592,2236.8606979339556,2362.029306539521,2713.502525411089,3147.4423120012175,3279.1197861100945,3212.998130479964,3180.3696397505205,3100.9366487679395,3011.481517127997,2971.250893899023,2889.3858850560855,2844.022891084207,2929.280011783285,3151.19452557362,3056.972656800643,2864.879062171742,2704.4459160344636,2546.1137759622943,2358.656883762718,2210.2251706768966
1483,2084.604913877895,2029.3036568059306,1983.01557557693,2006.8765242435186,2077.117641111965,2227.0572408378134,2613.4039606080696,2995.4132645992195,3122.7991835557855,3087.671933605425,3130.6438700023123,3120.3771121180052,3069.040649140447,3042.290898122148,2995.1915053498387,2895.185415324714,3008.544275651927,3218.6654863728795,3130.7425409028883,2893.0992709201937,2696.084282904717,2536.552570797378,2385.702180771803,2224.679603461103
1484,2116.9158080564707,2066.846685142105,2024.1059434035826,1998.4714185370797,2038.8266612102784,2169.7085899091044,2577.2640349855837,2976.2327607310053,3084.9776459738937,3071.5352821393135,3116.627838805118,3078.724575417165,2987.206035066997,2881.5069208317827,2761.8150989699257,2697.5315063125922,2775.4804572830058,3001.1417860244865,2907.487957415113,2616.0003529026258,2401.6926621888106,2272.7615000972514,2165.057995527141,2023.7746278144007
1485,1925.119067686346,1863.4468139712933,1847.6096681870958,1837.7177743223388,1850.1947342550382,1885.6476981349565,2011.2871164173146,2189.2782858537307,2305.523136802744,2329.1803020926445,2363.72437077905,2359.883431596648,2331.349401277096,2355.9057546591,2345.2002627627703,2378.8381175411632,2446.6120610889357,2697.909392591701,2622.815434565221,2464.3740089969424,2290.9198646818163,2182.7058538319548,2066.6516390372453,1961.7809061319554
