,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1461,1857.6594487664004,1826.636929181598,1728.6040806293636,1707.1836854953087,1708.0989389001666,1726.0097617036747,1784.824924589827,1885.1952935550735,1951.4937824978185,2021.691889550957,2123.30953932212,2211.6779221315255,2228.877151462579,2191.550956933977,2173.840090189803,2159.0461202225865,2362.1771601102055,2549.4082868328783,2503.4228305253732,2324.5590814511647,2197.021691643727,2084.6086982374986,1965.86654833835,1849.8761285473456
1462,1763.1090646771106,1742.2638585499951,1729.0576675397904,1740.5251350165418,1817.5265310992352,1868.3779499909765,2132.7977077162464,2520.740061977494,2685.489320590181,2804.209625219458,2877.356074751994,2912.250853158297,2873.2949034370736,2840.9601507894217,2848.709598879142,2843.0448720240265,2982.794568585905,3125.881530683654,3031.563696721478,2875.261899280649,2697.247807545613,2523.396438907122,2315.540054330476,2136.2314664117116
1463,2092.830535052243,2011.5722815298536,2001.2300411385522,2011.358838326162,2040.8094646484399,2156.749143092623,2391.9914596522126,2706.3157181244974,2884.4145789814993,2894.5139184515456,2889.5062281549367,2895.285740638674,2778.3712315682633,2723.6752253582936,2665.37707651305,2676.612909426044,2732.2291991144903,2919.4943754686237,2894.2099709662707,2755.9993414629034,2604.5934748883537,2477.089600714107,2340.8590163988406,2163.5333819972307
1464,1992.5575868582105,1906.232219195826,1925.4213765823874,1934.2844817032865,1949.1369491401697,2018.5206779312637,2122.106649277337,2264.4890223618077,2435.2781275598095,2477.69140855198,2584.275792839707,2553.46812160175,2503.0629217613473,2459.169814179338,2477.4363927142986,2521.7665616764025,2626.776684456724,2808.0551899514735,2740.9974590980282,2591.8514398004327,2457.5887437009587,2293.6856100866303,2127.5775006026893,2003.1551731127786
1465,1896.4653832615427,1786.220611173672,1758.6971200536116,1741.7074194355378,1734.2773542799002,1777.162743130461,1880.9949786840634,2046.8692300335704,2209.0498108744328,2297.131428962665,2341.5721527542837,2347.1728943214284,2340.9441423832086,2367.8625960255,2387.7133868059423,2433.8712687794987,2620.773785579665,2840.4836517544595,2705.923225415127,2505.1140566428367,2346.5199843362493,2230.5999552141584,2144.8546140321887,2090.613481899217
1466,1993.8014570486437,1929.4588369816827,1906.7205659372216,1923.8050187178028,1958.7585037697286,2086.2731246974795,2501.5384858376665,2918.4248370811824,3053.9090120290225,3072.787143441978,3176.650107554321,3125.9066509583054,3023.432020131165,3063.4684702917366,3076.754138588593,3108.7238258535012,3177.9891733539152,3307.958190045506,3151.791020378972,2983.7888434180136,2768.921389003674,2578.084949432147,2382.082355428544,2169.2262126093196
1467,2085.0143572509387,2028.4710987689289,2023.1752960087429,2060.8874046964042,2064.796602023391,2155.0598937315735,2455.323175204642,2857.247631437517,3029.28635915605,3011.8075657855547,3044.164675211209,2984.6800382082342,2920.932544256327,2945.664492398898,2931.4694852845855,2899.308119710939,3041.8408751155566,3278.7509283648797,3156.7670158143446,2966.5556588993095,2776.1263928201174,2631.7240362604407,2438.97562637161,2249.4496482193817
1468,2200.6194237383233,2148.7780477241445,2116.4685372746458,2126.389541917485,2153.0372767105578,2250.6506746110135,2606.022581288041,3052.4798673345326,3162.412482746289,3198.560885163187,3211.033050726102,3208.754777968297,3113.2944157223633,3121.1656932426945,3051.3695326028696,2980.865250116989,3031.176512336121,3237.9341106626734,3090.7296657927195,2933.179522241498,2756.3407855957494,2590.9585556198563,2411.694574483736,2212.274683088339
1469,2125.897653790026,2048.44156495555,1983.1899484015012,1978.3746944351906,2058.722679200932,2213.4660773167698,2559.070972963599,2983.7165986552955,3148.1997870292425,3132.228808896143,3146.4190342672637,3162.911361754558,3134.034872664702,3162.965466212686,3126.6852973516975,3108.515981998509,3197.9668354487526,3300.140624790723,3114.521479459922,2927.48615433713,2721.745029445845,2542.0535422316902,2361.8288827039387,2168.859077084337
1470,2095.125882149661,2038.053654304547,1979.6629309068596,1934.5636842786873,2042.1109604006697,2177.8036478656004,2587.6227761835366,3015.4270285927946,3139.953611439927,3051.4292277355826,3091.7711697672166,3042.8764734697343,2953.8729046751982,2895.1427317628677,2890.6873481606053,2905.071453826134,3033.6949895041803,3187.454337460128,3003.237293976705,2699.5887575442475,2438.8108763338987,2254.6678095268812,2115.5213518809182,2019.5344747139097
