,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1096,1355.4664604940167,1312.3339749041643,1276.3218815353068,1230.328397365206,1205.5120146803122,1210.921487213661,1232.858517802313,1239.523144660882,1284.1805623242958,1364.978322328981,1484.2540099734115,1556.113263127955,1609.9871113485776,1623.0734137824834,1638.221154682974,1649.0190702937484,1734.3151945314312,1889.7008733390112,1830.4606460961818,1727.5965768450362,1618.6460711502382,1533.9171187580878,1430.8680391672024,1356.25610500204
1097,1305.2226072964809,1262.1152574090418,1229.387293793556,1234.9625193285758,1258.703120401588,1330.8070893302415,1522.1269970255307,1731.657471616175,1833.8029004074165,1861.8075649339453,1893.6514954286247,1893.9927728810176,1904.8092729873676,1915.9323255747322,1898.1758138853115,1922.046093071297,2040.054570122425,2147.9711456159694,2081.982034758153,1935.7951732512408,1786.8124392723857,1664.8375783801614,1545.5839394658144,1438.16017509513
1098,1352.439825399218,1293.480113276599,1285.220378338794,1286.6807834552028,1311.2393072513923,1394.62439286908,1602.8442816865768,1867.9070161181162,1954.2890112708944,1944.0444142035708,1936.3776550747905,1935.1075729454722,1937.2946840068512,1925.5404549103973,1918.0886328715724,1909.817886705408,2026.2237769893782,2201.3348376521044,2143.7816123225116,2010.377573625627,1869.920929892264,1730.3558834321973,1595.7939748875385,1455.6965483959295
1099,1365.6019094990695,1309.1966926874602,1269.5259568342994,1272.8821088661477,1302.5334137225009,1398.4386912431294,1624.457470823565,1866.2010046035198,1951.2208838726324,1973.4220757032251,1984.3403914976452,1961.4615991461962,1930.6142205691308,1921.5402878439836,1892.5869555560441,1887.604354471041,2011.0298881126419,2146.8028020917086,2073.8882693278138,1935.1292305538457,1789.0354686468718,1655.5641444771445,1526.368148377841,1428.603917288265
1100,1336.1340978418013,1261.4777276054504,1228.344457069587,1221.4791390804064,1226.0330026702482,1253.6763236917725,1312.6174545006502,1413.0405882132688,1532.611253987996,1645.429770939804,1726.4587894498518,1726.1386736208224,1728.9879780281954,1709.1730626855297,1679.3460641285317,1698.2218266569705,1811.3882365045463,1966.4004071732052,1947.9347516805221,1828.9148493025446,1709.3244321002965,1605.77382804528,1508.1960998713803,1419.717956976168
1101,1375.6623527018648,1292.91937517295,1236.492977142108,1216.1040538572329,1214.4250960321895,1236.7851144384383,1347.2983774973522,1467.3809540142233,1575.3126510637921,1681.3101844466714,1748.1168412224351,1769.1194735460836,1746.2521735643927,1717.951450163379,1725.155034614963,1772.0442116984736,1896.6143826871112,2078.1455496441404,2037.6131133956533,1918.0691312817478,1784.5870214349375,1664.560281687594,1546.857741371382,1457.1258074616433
1102,1325.3805643110277,1277.1345782748144,1252.2860113332372,1265.4715846289055,1296.9971325398478,1372.1642752569019,1589.9613047988555,1862.6044340953872,1956.011410782816,1971.2816806258024,1956.4569304417241,1900.3739899164002,1901.8756456813649,1941.585842148935,1956.8704468211226,1962.5951996091733,2069.059252705638,2213.614518952945,2134.2127450567455,1991.753617432948,1828.4612155667992,1702.3227358679046,1558.7679510750713,1440.833241128636
1103,1352.9802271137721,1310.731972574843,1284.011445946524,1268.192124798036,1290.596291475788,1393.7432622698536,1639.992136926528,1905.9633381814233,1970.2226929877418,1976.187640188102,1999.63368693755,1996.0834459301363,2008.607474736158,2015.5021956590513,1999.5449803680044,2012.3080440886918,2098.973980911841,2228.915683874342,2178.7438039508543,2026.1107032431892,1865.095498178739,1712.2158252833333,1573.009740159768,1440.1080556389923
1104,1389.7940204363504,1371.6879876246371,1349.0000858912497,1349.541857859805,1381.1697045231494,1491.33324638103,1711.588041048427,1976.904172727868,2078.8897462152236,2076.8369762146685,2072.728841615555,2078.9718588752253,2098.61471233546,2113.170887097143,2089.7321241998998,2071.6493560092545,2162.6919413435107,2267.9032555657045,2188.641418376026,2072.8138760714637,1965.2358896182286,1821.7383308412761,1673.3184081876516,1542.300703212185
1105,1425.4342967799003,1379.448968045985,1353.8615985057802,1378.2107174147404,1403.712385728485,1492.6014859107706,1734.9928136551212,2011.5403263668236,2097.7935586437575,2092.339641269365,2108.2401244854486,2099.363771813598,2084.4244319340655,2058.5139731585564,2041.330805405765,2039.7517256169758,2135.6259737341134,2273.555480150422,2200.1768914804616,2092.329800390614,1998.3197236135559,1881.3162088750653,1739.119533285159,1512.9885990311427
