,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1461,1885.0940852816748,1848.3226846502998,1752.3136999691133,1725.3152894512307,1729.1830335940474,1743.5511134338078,1804.506688798041,1902.583513685866,1958.6361054581225,2034.32937673062,2139.8510414493244,2227.619090760618,2260.909673160615,2224.5171398687808,2190.528881482444,2182.3411018568413,2386.163879477717,2565.368007882167,2522.1049857598696,2342.7897953601982,2215.684993792567,2100.582711941739,1973.113312237385,1850.085772937678
1462,1763.8276575485745,1751.80995088811,1744.6761734866645,1755.3378746083065,1834.9351478277151,1888.9074208782115,2162.841722320607,2541.583350096536,2756.736788665876,2814.7112489014935,2891.4844911965693,2925.2107830377367,2899.9791839233367,2867.9954615261327,2880.1802215467974,2874.4762200370583,3010.8286336930164,3144.8410785986057,3060.447143010843,2881.933814837546,2704.1386332513684,2552.392091436058,2369.1821459350003,2238.5973177262185
1463,2126.306580310246,2047.9680685657486,2032.6482439367487,2038.5938431249367,2073.1444660322322,2183.755883384663,2423.11312178631,2733.6289174141098,2902.406050772357,2892.7359917524755,2901.5354600447263,2913.9743898866413,2812.829494477731,2761.4030511412866,2681.6968987357013,2684.6080281347076,2734.7048660138375,2922.9185673483657,2907.852849903502,2759.5879692473886,2620.5530476295303,2514.424801708673,2390.4699524069897,2219.3563247237144
1464,2022.1455125873067,1923.1712284439282,1950.9333650025703,1963.540016795781,1988.4355774329465,2058.211206653936,2160.3696608774017,2287.3953974093993,2456.715176238542,2501.5535179152153,2603.6539363144784,2569.135553001794,2521.0919694038403,2480.5022869264717,2496.360753139222,2542.2563110203387,2646.049422109611,2823.345041046054,2760.30244295793,2615.2785330828797,2475.618614023898,2315.1274800712476,2140.0540738763925,2006.2730699046028
1465,1927.2401443860133,1806.6731420749886,1784.9824293574725,1763.053502124726,1753.6097667155047,1794.8809191454368,1901.0946869090671,2064.1264591015674,2225.8552150060823,2322.249403001163,2361.742275881283,2365.547172007574,2369.5305408318072,2392.403961430053,2403.9884049752372,2454.650001692496,2638.8871392807173,2860.2785176171096,2730.7410469897345,2529.323935321931,2371.2005907708162,2246.8938368650956,2161.6508002491328,2119.329766417244
1466,2021.6737110531174,1958.476356741189,1932.5807208558733,1951.6976965739043,1987.9497707569144,2115.3683970847264,2541.7559495542873,2946.9172934359167,3093.187671470843,3101.5793092797767,3216.1193042950017,3154.771352373714,3048.6546133430047,3096.2355418033526,3116.49804193936,3158.8036681717754,3195.0885372608104,3321.6022842220136,3189.375002642938,3005.0870126852456,2785.059114783649,2594.46349322597,2399.16142478744,2170.769377474359
1467,2098.8322417127038,2051.2600746070502,2055.3666921835065,2102.710724069738,2101.44689658693,2175.857854882959,2469.9785457042553,2869.4336747770008,3052.0553482472133,3030.04094088044,3055.1041245418446,3002.054568496817,2940.1229111540792,2969.039267065096,2941.7829244091295,2922.214014794525,3067.155211953152,3293.219340750699,3174.3420025046057,2975.3951264916886,2787.812620813108,2649.458792023507,2461.08980173593,2296.895637676058
1468,2210.54500466261,2168.15400488208,2149.149332895761,2157.167578649596,2185.1073883998906,2283.3306056406705,2650.9510090146755,3084.0268585927597,3200.1896090126993,3218.4267280941635,3243.6424520286537,3214.3812157528864,3133.491372919507,3153.7633422105528,3070.8473336412035,2994.727176524046,3037.292594125641,3243.663048791654,3116.9403753309166,2948.4201559642684,2764.984565017362,2605.651898042926,2425.8049321917183,2250.8917504747205
1469,2141.1176460955517,2067.4407155176145,2003.4645870529519,1994.6732885523302,2083.642948870117,2236.384905902636,2582.083605402656,2999.9440124819193,3169.1221658905783,3156.2106489609587,3166.2679620259114,3188.783563007658,3172.5654250349007,3200.8464069729644,3150.4658442148966,3139.2985060441297,3226.2645317380056,3318.7439408422897,3163.145477639352,2948.28418680534,2733.61928097051,2546.6016117240406,2378.4573832168103,2180.8472373839104
1470,2118.4234533283293,2074.142341240768,2011.3500363618462,1961.9159069307352,2069.905722429324,2206.6279747287367,2625.2405085734094,3053.659176456868,3178.4276560900685,3084.19971392308,3119.525118229285,3069.2809420440876,2981.104028308659,2919.5062840479345,2910.6841860010995,2918.266529227667,3043.0041726625227,3207.288551218622,3030.4184724409565,2713.8783668322035,2455.119713988673,2267.2749972546158,2122.8615771190566,2021.588618472448
