,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1461,1818.8493811149697,1793.273316053446,1698.7379745025976,1676.445619601738,1677.37848251016,1694.6573557971874,1761.1981990642662,1865.2059550075605,1921.8537153902403,2004.8509717689171,2104.6425101096966,2191.83625284966,2210.2989255792163,2171.748627307372,2152.4805106684807,2129.9239989174475,2331.198401428249,2522.8702653109585,2484.2403633456124,2302.561864794188,2177.020009287039,2067.0655500179996,1945.680262743812,1833.0343953824054
1462,1751.9735890997101,1725.6215264021264,1710.759668913697,1729.9904466118894,1805.8526673599329,1858.034079390801,2125.997820350265,2519.2355440653655,2713.5413509146915,2786.2191116668414,2862.216199700887,2907.121978584475,2876.861052372806,2836.268797892681,2850.6964880844976,2833.2694164927493,2960.2105091103826,3102.6714771254274,3010.167965464738,2837.0170255726985,2675.503815259709,2510.281231363831,2313.060180056404,2144.5594048197836
1463,2075.5623617289198,1997.66216854834,1983.2974858741575,1995.4911986300806,2031.789414674829,2142.858197912105,2372.4222653441057,2696.5841246307036,2868.4322258379398,2859.9913220904573,2859.8118784491817,2876.320195529946,2766.955326597338,2723.369389119983,2644.1416331935684,2633.1794285561414,2689.3390200179583,2888.118836322475,2866.0571062279246,2719.498803443016,2581.9602540394912,2444.2856474476116,2317.78768494218,2132.35648018092
1464,1967.432337634906,1877.2925204594953,1894.8958821097024,1906.9136655280483,1930.1184127484369,1990.0154489514387,2092.9694999789913,2249.746882766775,2419.4765258383936,2471.64774524811,2570.408482595006,2538.1848866427126,2484.0360985189805,2426.359590220748,2446.5661608327537,2477.84339323091,2584.247396316616,2777.553776856254,2708.280708114591,2555.774154426599,2423.449976481344,2250.7316728908986,2085.993621082235,1951.5193321529493
1465,1849.2180982163604,1741.5748325844993,1714.826244860119,1693.078176375753,1683.225078593,1728.4009059330597,1845.346248151861,2016.2527258580474,2179.161573526964,2271.2593926376503,2316.1382509702303,2319.703145249607,2308.7602801102144,2333.447593553876,2355.931358630214,2392.261814453814,2578.0218518696984,2811.044016887587,2679.846005577108,2476.603842973975,2320.920371005071,2200.8710696500084,2110.373829730443,2053.8879120548395
1466,1953.1570526029625,1893.2754373772907,1870.6519065222053,1885.7152631461959,1918.8822218069608,2055.4038768985447,2476.9027113513607,2892.5786104077415,3040.00516129671,3047.134542567281,3150.8877135074927,3098.8865233760316,2993.151828769916,3036.301762263577,3058.2491713843847,3078.0629036624746,3143.929104437164,3281.0128994862216,3118.250033533014,2948.8891614627005,2746.033447673811,2551.4156172763783,2358.254555164303,2146.9335286387436
1467,2054.777114417914,2001.6620807807442,1991.4149816133677,2025.8384303033583,2032.241320478265,2126.0324897584437,2427.5302502585673,2830.4662727046425,3005.053761041495,2981.5491208915073,3021.05753776915,2954.4943934241264,2895.6298338005035,2926.6223975985654,2908.7175683152736,2877.481724052573,3015.616184584627,3260.1155102468238,3142.5530986406443,2948.3111376964616,2770.573610463354,2621.734539286732,2434.764075310603,2244.8495566346414
1468,2172.8797638206274,2126.7320272426305,2085.7591946482157,2106.824435281652,2137.5666121906206,2234.375646157442,2589.9372649626084,3031.8847283382406,3157.25244577567,3176.720366887679,3198.5793000645535,3186.5471045161644,3087.705614447691,3093.205943595124,3037.2259944119537,2962.490316707276,3006.940876244402,3211.4082334886393,3068.360685317126,2912.4043367508684,2744.436021038144,2567.1630451879482,2392.6029140235128,2180.1660067689368
1469,2095.908998622113,2017.145208577052,1949.68208786538,1947.5542717383348,2020.748254718466,2169.0989677400285,2517.0898954036,2952.1310956760435,3115.9292572703393,3085.8112610848225,3110.580523710357,3126.720255449487,3090.226524898996,3130.9437474593647,3093.775128837833,3064.545147475613,3152.0682162877506,3264.0614471066046,3078.996005193402,2892.450674125681,2690.576273597434,2505.418670935159,2322.2550443170553,2123.14852115861
1470,2049.9267067103847,1996.1403311233219,1937.3828804722903,1891.8412357229065,1993.411199163682,2133.7401465030257,2543.6065594828833,2980.651873737309,3115.376544345305,3026.698375979699,3067.9027107477814,3014.5935473452114,2915.906074533562,2860.2825500937834,2853.898292948463,2857.0873375322535,2989.6116046883176,3150.04051448677,2968.817365114816,2667.2205332243457,2409.255642846454,2211.229979613735,2068.4091563749407,1963.0816439073703
